c Random 3-SAT instance
c alpha = 3.5, N = 75, L = 262, instance = 9
p cnf 75 262
2 -12 38 0
-54 75 53 0
2 28 -50 0
44 -33 -41 0
-72 56 -49 0
57 28 -12 0
25 -56 -53 0
-43 -19 21 0
-20 46 -71 0
-25 46 18 0
-37 73 -12 0
-49 66 -62 0
75 -63 -18 0
42 -6 -15 0
-43 -61 31 0
41 -56 23 0
59 -15 52 0
-19 -4 -50 0
7 14 -49 0
-22 -11 59 0
57 -65 -75 0
-33 -17 -6 0
-67 -50 -47 0
-2 59 -7 0
31 -17 -9 0
50 -34 -64 0
33 -25 -24 0
-64 -22 -25 0
46 6 -68 0
-15 4 -3 0
-63 -13 23 0
-17 -54 60 0
20 18 3 0
13 32 53 0
23 -1 55 0
-49 -25 66 0
-9 -54 53 0
-7 -36 -53 0
14 -17 67 0
-17 34 -43 0
-9 -73 18 0
22 -46 -9 0
-17 -20 52 0
-17 -38 -39 0
9 -45 46 0
-42 -51 18 0
-26 -42 -39 0
-25 -29 -56 0
-41 14 12 0
51 16 -11 0
-6 -5 35 0
-8 -46 -71 0
-44 69 -59 0
10 41 -23 0
68 13 65 0
-62 -69 29 0
50 16 34 0
32 -28 -68 0
60 -41 31 0
-1 28 -15 0
53 17 3 0
-18 -36 -64 0
-44 33 40 0
-52 -33 1 0
28 3 13 0
-17 -57 13 0
38 -14 27 0
-71 47 44 0
-45 64 -12 0
-2 -22 -37 0
-51 -37 -70 0
57 -26 -3 0
-38 -26 -40 0
-49 2 -63 0
-67 51 -64 0
-11 14 -47 0
6 24 68 0
-63 -64 -70 0
3 -42 26 0
-53 -32 8 0
54 -32 -17 0
55 61 63 0
-35 38 41 0
58 67 -15 0
51 -5 -45 0
-74 70 -63 0
-10 -57 69 0
39 75 -68 0
-45 4 68 0
-4 37 -68 0
-56 -3 -24 0
66 14 4 0
65 32 -64 0
-41 3 42 0
-58 7 -4 0
11 -47 74 0
-20 -22 8 0
-65 -66 -26 0
1 -62 36 0
1 22 3 0
-35 -52 73 0
-60 70 74 0
25 -31 35 0
36 -19 9 0
-73 48 68 0
-71 11 -57 0
-19 -62 35 0
-39 -71 20 0
45 26 63 0
-61 -57 17 0
24 -23 -38 0
-46 -23 62 0
-7 62 72 0
-9 -55 38 0
28 -33 56 0
-57 -27 -63 0
57 52 49 0
-34 2 -53 0
-68 -49 54 0
-46 -19 36 0
-40 54 -6 0
-5 17 23 0
-55 -42 38 0
5 -2 17 0
50 -12 -69 0
33 42 14 0
37 73 -15 0
-45 -10 38 0
35 -3 72 0
31 4 33 0
63 34 26 0
62 -73 -59 0
-40 64 -63 0
-6 52 -43 0
-15 26 -21 0
62 -36 53 0
51 2 -29 0
56 -48 21 0
45 -61 31 0
-17 14 47 0
57 -15 53 0
16 47 -27 0
-7 -73 63 0
-23 9 43 0
-6 -57 -38 0
-55 5 -62 0
-6 -30 42 0
52 54 38 0
31 -16 -52 0
-58 -70 60 0
14 44 -39 0
50 26 -4 0
-49 -57 63 0
-54 32 57 0
2 -70 -64 0
-7 28 -69 0
-25 -20 -3 0
57 28 -16 0
17 1 -36 0
-40 -20 -31 0
-26 -24 19 0
24 -10 -68 0
-56 -24 -18 0
24 -68 71 0
67 2 47 0
-3 52 15 0
-66 -72 30 0
-64 -47 -22 0
54 -6 39 0
-56 -38 48 0
1 30 -63 0
21 73 54 0
-55 -3 57 0
-69 7 67 0
-1 -44 69 0
-22 66 6 0
-29 11 -9 0
-42 16 53 0
-36 5 68 0
-8 62 -68 0
75 40 73 0
8 30 29 0
47 -70 40 0
-42 66 -8 0
32 5 -60 0
23 -58 19 0
17 19 -70 0
65 -28 -45 0
-70 34 -66 0
53 -7 -47 0
62 72 67 0
-39 -27 25 0
-26 32 11 0
45 -14 -43 0
-67 46 11 0
-22 -21 64 0
-4 -15 -75 0
-35 -17 -14 0
-13 -53 -19 0
-54 8 68 0
41 -63 16 0
-51 -56 -50 0
38 -28 57 0
41 4 -22 0
9 3 49 0
60 65 55 0
-57 50 -66 0
39 -61 -60 0
40 -37 -62 0
-1 -38 5 0
61 43 14 0
74 27 -66 0
-62 3 13 0
55 -12 38 0
31 -74 66 0
-47 -19 1 0
48 75 -14 0
-30 -75 1 0
23 -24 51 0
57 4 -13 0
35 -49 15 0
28 72 -70 0
74 58 -33 0
-56 1 -3 0
37 -46 -57 0
67 34 -13 0
-68 23 -50 0
22 -13 -59 0
-61 66 13 0
-26 62 -57 0
42 -13 -72 0
-66 44 70 0
6 72 43 0
29 39 48 0
4 -32 72 0
33 24 48 0
64 18 -72 0
37 -62 42 0
-60 37 21 0
-2 6 8 0
-39 53 23 0
47 53 -27 0
-37 -64 -42 0
8 -20 -55 0
44 -67 22 0
-31 -59 63 0
-44 37 -68 0
44 75 67 0
41 3 25 0
-10 -51 23 0
-39 -56 -30 0
-50 37 32 0
-28 10 -53 0
-33 66 -14 0
-57 61 46 0
-8 -20 -24 0
-35 -73 15 0
4 -8 -31 0
62 -24 68 0
34 14 -46 0
3 71 -66 0
29 66 -50 0
s SATISFIABLE
d decisions 39
