c Random 3-SAT instance
c alpha = 1.0, N = 75, L = 75, instance = 156
p cnf 75 75
-4 -26 69 0
54 -34 -40 0
44 38 35 0
31 -20 18 0
69 -66 57 0
33 54 64 0
-7 -8 54 0
6 41 -17 0
-66 27 49 0
73 -75 -39 0
22 21 -17 0
72 -75 5 0
-12 42 -67 0
45 40 29 0
-40 -5 52 0
-38 -55 -49 0
49 13 43 0
55 17 50 0
49 -70 -57 0
-72 36 -15 0
59 -41 26 0
-54 36 -10 0
23 -67 -42 0
-25 -45 52 0
-65 44 -63 0
-27 -68 31 0
53 5 -61 0
-73 -37 27 0
-34 -15 48 0
52 43 31 0
-29 46 -48 0
54 -43 -49 0
29 75 12 0
-66 -8 -44 0
12 -65 -13 0
34 -53 -19 0
39 -19 -25 0
-65 22 -15 0
33 -16 71 0
67 -64 -55 0
-50 -56 29 0
54 72 -55 0
-57 30 19 0
50 65 2 0
50 47 -68 0
-2 -69 -13 0
49 13 -22 0
66 14 72 0
-62 64 26 0
-1 -66 -58 0
-37 -16 11 0
-28 47 -3 0
3 31 21 0
70 -44 74 0
9 62 -7 0
69 -3 -61 0
29 -5 74 0
-60 56 16 0
-34 54 -68 0
-57 -4 36 0
-19 40 -2 0
63 -43 -50 0
38 -22 32 0
75 35 -63 0
50 72 30 0
-23 36 -65 0
-10 -70 22 0
-41 -75 -50 0
-66 37 -56 0
54 51 -42 0
-63 -44 -47 0
-60 -28 17 0
9 -25 44 0
-57 -33 62 0
2 -67 -10 0
s SATISFIABLE
d decisions 61
