c Random 3-SAT instance
c alpha = 7.5, N = 75, L = 562, instance = 225
p cnf 75 562
54 -26 -31 0
-24 -57 -33 0
-54 39 10 0
-46 31 -66 0
-15 -4 71 0
41 48 -38 0
35 54 60 0
-73 55 -48 0
41 28 63 0
3 -39 -72 0
68 26 19 0
-23 -21 14 0
-28 -22 -11 0
-9 -51 66 0
-67 53 -30 0
71 -53 -36 0
49 -37 -35 0
-26 -29 -57 0
-38 51 -12 0
-36 -34 -8 0
72 62 -70 0
18 43 -60 0
30 -32 69 0
12 58 -5 0
44 -51 -57 0
6 16 58 0
-70 -3 43 0
-17 -60 -69 0
-59 67 44 0
-40 -30 -22 0
-60 -48 8 0
-15 -44 55 0
-14 -36 -7 0
-68 73 -51 0
10 32 -67 0
-63 -20 10 0
-64 -14 71 0
-74 -18 63 0
30 -13 -1 0
-68 -35 -64 0
69 -40 75 0
-40 6 38 0
58 46 -17 0
-18 70 29 0
7 -32 15 0
26 45 71 0
43 30 60 0
40 -9 30 0
-30 22 -28 0
52 16 -70 0
68 -56 -1 0
54 -71 7 0
25 42 11 0
-63 62 4 0
-1 -50 -38 0
14 63 56 0
54 -47 48 0
59 49 61 0
-39 -31 55 0
5 -37 -3 0
10 2 74 0
-22 12 33 0
-8 -29 -3 0
-57 -27 -75 0
-29 28 32 0
16 66 56 0
30 33 -9 0
26 -50 -13 0
-47 -55 21 0
-64 18 -55 0
38 58 -55 0
-17 62 45 0
-41 50 56 0
-41 -67 -49 0
45 -4 49 0
-46 -21 -14 0
9 62 -50 0
36 -45 11 0
64 -26 40 0
-18 45 -49 0
67 49 -63 0
-31 71 -8 0
-45 -30 -27 0
1 -24 -34 0
-19 -59 -43 0
-65 -63 -38 0
-66 39 73 0
60 -30 -53 0
-44 -5 1 0
48 31 -74 0
-34 -7 69 0
-60 -6 63 0
-21 50 -25 0
-6 54 69 0
30 23 -62 0
-3 33 -52 0
-53 -15 20 0
-42 26 -23 0
-16 -65 35 0
27 -31 2 0
-50 -52 53 0
46 24 32 0
-45 -26 14 0
69 42 34 0
62 10 16 0
-52 6 -5 0
-45 55 18 0
39 6 44 0
16 45 71 0
-47 -4 -9 0
6 -7 -14 0
75 -42 50 0
-22 68 6 0
-7 25 -33 0
14 71 15 0
-50 52 -51 0
-34 -1 26 0
-73 -32 -69 0
-15 -56 -48 0
24 -9 64 0
64 31 70 0
-53 -54 44 0
-1 66 41 0
11 69 74 0
-62 -38 53 0
37 3 21 0
-12 -69 41 0
-11 -71 38 0
9 -74 -67 0
-61 33 -18 0
63 62 -8 0
48 2 71 0
70 68 -32 0
-25 12 18 0
4 54 22 0
36 11 35 0
24 -71 -3 0
51 -24 -56 0
5 26 -52 0
-39 -34 -43 0
35 21 -41 0
-27 -42 -7 0
10 -17 31 0
-45 -3 -42 0
-44 -13 -33 0
-72 21 48 0
-21 -30 -1 0
-66 61 50 0
5 -3 46 0
-71 -43 60 0
-15 38 -42 0
-65 22 44 0
-35 13 -46 0
14 47 61 0
-10 32 -7 0
72 -33 39 0
-30 55 -72 0
-52 5 -8 0
-56 -66 69 0
15 38 73 0
12 11 -26 0
61 -46 65 0
-39 41 -47 0
-52 -74 -72 0
12 -42 -54 0
-50 55 10 0
25 59 -12 0
-46 -55 -20 0
-24 -7 23 0
54 -17 -56 0
-25 -72 -37 0
9 -58 -5 0
-45 20 -23 0
48 49 23 0
-2 69 55 0
75 -59 68 0
53 -3 -7 0
42 66 -32 0
12 22 -69 0
-49 -72 -13 0
43 39 20 0
33 -52 -47 0
38 -64 -56 0
20 4 67 0
58 50 39 0
50 21 -8 0
49 -10 11 0
9 -25 19 0
-21 43 -70 0
58 23 -37 0
48 23 17 0
18 -31 5 0
38 -20 12 0
47 -58 74 0
-6 26 -33 0
19 -22 -63 0
40 41 -17 0
-12 48 -8 0
-37 -24 -49 0
58 -18 -4 0
-20 -59 -6 0
32 16 -43 0
26 32 -73 0
-39 32 -35 0
-46 43 -29 0
-30 16 -36 0
60 -33 -64 0
-10 -63 40 0
-75 50 -56 0
19 12 -10 0
4 -9 41 0
5 -24 -54 0
-12 3 -31 0
48 31 -28 0
18 34 -69 0
-17 -53 -21 0
57 -32 -72 0
71 -35 -14 0
-74 -32 69 0
-61 52 70 0
-52 -25 68 0
-63 39 34 0
-45 22 -70 0
47 30 7 0
-39 -45 35 0
-44 9 -75 0
-67 -45 -38 0
-67 -3 56 0
-58 54 7 0
35 -55 -40 0
-31 -20 16 0
14 -67 28 0
20 44 -45 0
74 4 27 0
25 -57 4 0
-37 50 -58 0
11 -31 -44 0
38 -24 56 0
51 4 -20 0
-1 39 68 0
-57 4 -66 0
67 -34 40 0
51 -74 2 0
-24 -73 14 0
4 71 -47 0
64 -56 52 0
23 45 -26 0
-13 -31 -61 0
52 -31 -4 0
