c Random 3-SAT instance
c alpha = 5.0, N = 75, L = 375, instance = 239
p cnf 75 375
15 -73 -56 0
-6 -3 -54 0
47 10 26 0
-65 53 4 0
-35 53 23 0
24 -6 -32 0
-63 71 -74 0
24 2 -36 0
-3 57 48 0
-75 12 63 0
58 18 -29 0
-14 54 25 0
24 -4 -18 0
58 -70 -24 0
-5 21 19 0
-7 -66 41 0
-14 -20 15 0
-70 -72 2 0
64 41 -24 0
-73 4 71 0
9 -51 -14 0
-15 -25 -52 0
-33 -59 -23 0
-35 -55 65 0
-40 70 -13 0
8 -38 32 0
54 32 -31 0
54 73 -29 0
-23 38 -6 0
13 4 42 0
60 21 -37 0
42 18 -23 0
-30 -36 -51 0
-70 -38 -10 0
-42 -36 72 0
47 -46 -51 0
58 -55 35 0
44 9 65 0
-38 3 -19 0
40 21 33 0
41 64 65 0
9 13 5 0
36 -18 -53 0
46 53 -30 0
66 -19 71 0
9 -41 69 0
-71 49 4 0
-20 59 48 0
38 -32 -60 0
-61 -74 -26 0
-23 -16 -4 0
-43 38 15 0
-16 -6 -30 0
56 70 42 0
-11 17 56 0
-20 -30 5 0
17 -46 12 0
34 -6 31 0
45 -16 -33 0
-33 18 -21 0
-46 -39 -4 0
34 29 11 0
-34 -10 35 0
-59 24 -6 0
-66 -36 -21 0
57 -43 12 0
34 -24 -67 0
-60 -57 -74 0
51 -36 -63 0
-60 36 -31 0
34 -29 40 0
37 62 5 0
-55 36 72 0
-40 -18 13 0
42 -17 -67 0
53 28 -3 0
20 -62 -61 0
-62 72 64 0
-69 32 -31 0
10 -60 11 0
-27 3 -23 0
64 -17 71 0
-16 54 -8 0
-63 -17 -41 0
57 75 54 0
28 5 30 0
1 -3 -33 0
-20 -38 -22 0
-7 8 37 0
-31 56 -17 0
61 34 62 0
-60 -65 39 0
-13 -22 19 0
32 45 -44 0
67 5 39 0
-16 -7 70 0
-62 26 -3 0
-11 -15 53 0
-26 -12 -51 0
-65 58 38 0
-49 -59 -3 0
-57 22 -53 0
38 -75 -44 0
54 -56 -70 0
-36 62 27 0
-5 14 -39 0
-31 -4 -29 0
41 -73 72 0
37 -24 72 0
28 -20 58 0
-60 71 64 0
21 -43 27 0
36 -20 -28 0
-22 44 -69 0
-24 23 -9 0
58 -29 -47 0
62 2 -13 0
-37 43 -41 0
23 -59 -33 0
48 60 -70 0
50 21 -36 0
-1 -26 -46 0
64 50 33 0
-69 -14 -40 0
66 28 8 0
-39 74 3 0
35 70 -31 0
-48 -29 -67 0
28 58 -71 0
65 3 -60 0
43 -14 38 0
38 -49 11 0
19 60 -50 0
65 74 -55 0
-1 73 -75 0
-35 49 50 0
-48 40 -46 0
-38 36 -57 0
42 -37 -41 0
12 53 6 0
4 2 -59 0
18 57 -25 0
3 -42 52 0
5 11 -39 0
-45 61 6 0
70 -18 -32 0
-56 5 -63 0
40 -16 20 0
63 -69 55 0
15 -3 38 0
56 73 -20 0
20 67 52 0
45 -71 -37 0
31 -4 52 0
22 -17 -6 0
67 36 9 0
-54 -16 45 0
-44 33 14 0
43 -59 57 0
-47 -25 -13 0
11 -28 20 0
28 66 17 0
8 40 72 0
-68 -22 1 0
-16 -40 -22 0
-46 -56 -11 0
-24 -9 63 0
-8 -5 -32 0
-12 16 50 0
-23 -43 8 0
36 64 -55 0
17 39 3 0
-67 -23 56 0
30 -52 -56 0
-22 14 66 0
-45 58 -33 0
-39 -34 71 0
32 24 -67 0
-75 1 20 0
-61 -30 8 0
-62 11 -17 0
-32 -23 -3 0
59 -48 -28 0
-35 15 -48 0
-19 -41 75 0
-11 51 42 0
-2 -62 27 0
-7 -11 6 0
-73 13 62 0
20 -26 -32 0
68 -50 -10 0
-46 -10 -5 0
-53 18 33 0
-24 -69 9 0
73 28 -7 0
-39 -46 -41 0
-50 74 -19 0
-75 50 36 0
-15 -14 48 0
19 70 7 0
-75 -38 54 0
-74 -33 -19 0
33 3 45 0
