c Random 3-SAT instance
c alpha = 5.5, N = 75, L = 412, instance = 153
p cnf 75 412
-66 -27 14 0
39 71 -60 0
-20 -37 -41 0
12 6 -58 0
19 -72 8 0
-24 -7 -20 0
30 -28 -21 0
18 -16 -61 0
17 -50 37 0
-10 -64 -71 0
-51 -41 43 0
23 -54 49 0
11 38 48 0
32 60 -10 0
30 33 -20 0
61 27 -47 0
-29 43 -6 0
-55 -1 -48 0
-6 34 -5 0
-29 -70 9 0
-64 -43 -6 0
-67 75 29 0
-26 4 -25 0
-33 -61 29 0
-35 16 26 0
-74 -71 -26 0
72 16 -55 0
28 40 49 0
72 31 59 0
14 8 -22 0
36 47 53 0
-1 73 -66 0
47 73 53 0
60 -40 16 0
-14 75 74 0
70 32 6 0
-15 -31 -3 0
44 48 -20 0
-58 -2 43 0
-64 -7 -74 0
39 52 -58 0
39 -40 67 0
-37 51 -70 0
39 -17 -47 0
31 44 12 0
56 66 -34 0
25 52 49 0
22 -27 17 0
12 -20 69 0
-61 2 -56 0
-68 -5 -51 0
-22 26 -62 0
27 -43 47 0
2 49 60 0
-62 -71 45 0
-64 72 31 0
-70 -68 -63 0
-44 -52 -65 0
-75 57 13 0
-47 7 -41 0
-63 2 25 0
46 72 35 0
-62 63 -29 0
51 -39 24 0
5 -39 72 0
67 51 35 0
7 -46 62 0
29 -52 -26 0
-75 -40 63 0
55 -13 -67 0
-74 32 -39 0
34 24 27 0
10 17 35 0
-29 51 1 0
6 -40 -45 0
42 -16 -51 0
60 -19 -9 0
64 -35 -53 0
72 4 -14 0
-42 -29 74 0
-14 71 -8 0
16 21 -58 0
-15 17 57 0
25 -18 -28 0
60 -48 -31 0
-18 -2 45 0
-35 -73 58 0
49 66 52 0
72 -59 71 0
40 -19 -28 0
64 54 65 0
-44 21 70 0
16 -34 53 0
-31 73 41 0
-29 35 17 0
-13 -6 -36 0
34 -13 -63 0
-30 19 -59 0
45 32 -6 0
28 -30 -58 0
-26 12 65 0
2 -53 -73 0
48 29 22 0
16 1 43 0
-21 34 -6 0
2 36 26 0
59 -52 -24 0
71 -68 -33 0
70 -44 -16 0
-70 -42 21 0
63 -30 -50 0
36 26 11 0
