c Random 3-SAT instance
c alpha = 1.5, N = 75, L = 112, instance = 165
p cnf 75 112
-41 -59 -1 0
35 45 -37 0
-10 -8 -53 0
-53 69 -46 0
55 -38 -62 0
-56 67 -23 0
36 -42 66 0
-58 -17 -12 0
-44 43 -62 0
-22 -54 13 0
-9 -38 5 0
17 63 -2 0
-26 56 -17 0
2 61 -56 0
-44 43 73 0
6 36 -32 0
-60 27 -71 0
-3 35 68 0
26 27 -61 0
-68 63 57 0
-18 58 56 0
-58 1 -34 0
17 -19 23 0
-3 -14 74 0
31 -66 69 0
-22 -6 75 0
-10 -58 -15 0
-5 -10 61 0
-34 73 -28 0
63 67 3 0
-71 46 11 0
-26 -41 63 0
-39 -41 -12 0
52 9 -34 0
33 -31 42 0
-40 -54 69 0
44 72 49 0
23 -71 -42 0
61 65 -17 0
37 -14 47 0
-75 -70 -1 0
-56 -20 70 0
36 -13 -40 0
50 -11 37 0
58 34 67 0
-40 7 -62 0
75 -13 64 0
-74 61 -48 0
27 -57 64 0
14 -5 -73 0
-25 3 -55 0
30 -41 -21 0
-34 -60 -13 0
26 50 -37 0
-29 73 -14 0
-19 47 -53 0
57 33 -56 0
-75 46 58 0
-25 1 42 0
-61 44 33 0
-41 65 45 0
58 -16 61 0
15 36 -2 0
12 -33 31 0
25 48 -36 0
22 46 -39 0
12 -38 65 0
-68 59 -48 0
-34 -73 28 0
33 55 -2 0
-1 43 70 0
63 31 -5 0
33 62 18 0
43 -46 -8 0
14 4 61 0
-59 58 -25 0
-51 65 -68 0
-25 -24 -31 0
31 -16 -40 0
-23 59 -19 0
21 -54 66 0
10 18 53 0
-58 -27 -32 0
48 -47 -43 0
-39 55 -32 0
-9 55 61 0
-6 71 -42 0
-17 -72 39 0
7 -42 53 0
11 33 -70 0
22 -65 50 0
23 27 -37 0
-9 36 -16 0
-7 60 -44 0
28 5 -44 0
-68 74 9 0
-9 49 -47 0
36 37 15 0
-60 1 28 0
11 -50 -23 0
-48 27 61 0
-64 9 29 0
41 -25 71 0
51 -24 -61 0
10 -47 -45 0
-5 -8 35 0
17 -58 69 0
-53 -37 -64 0
14 15 18 0
-53 -29 17 0
56 17 50 0
45 56 -9 0
s SATISFIABLE
d decisions 48
