c Random 3-SAT instance
c alpha = 8.0, N = 75, L = 600, instance = 227
p cnf 75 600
25 -70 -9 0
48 -3 12 0
37 30 27 0
13 -56 -5 0
-71 -25 -54 0
-65 -14 -9 0
59 61 -44 0
-72 13 -50 0
15 10 1 0
-12 -21 -52 0
-18 -30 -3 0
73 41 -49 0
-54 -63 -15 0
56 72 47 0
-8 56 36 0
64 -25 -4 0
-44 -63 36 0
-49 -15 -21 0
9 6 -27 0
-43 -67 -25 0
-24 29 -22 0
13 -66 58 0
-7 -34 71 0
-59 61 44 0
-11 -33 -59 0
58 -6 5 0
70 -56 71 0
28 -67 40 0
-13 -27 60 0
-73 -32 18 0
-47 -2 69 0
64 34 59 0
60 9 36 0
-68 -18 28 0
8 16 -43 0
20 -49 66 0
-58 19 8 0
48 -21 34 0
-55 59 -60 0
-7 -52 -55 0
57 17 -68 0
-20 46 50 0
12 -33 43 0
-61 -68 60 0
22 -1 -43 0
-59 -33 66 0
27 37 23 0
-41 25 -22 0
25 -58 -23 0
65 28 -27 0
74 44 -64 0
-16 66 32 0
66 -17 -3 0
-40 -65 61 0
-75 33 14 0
-49 -70 50 0
-36 4 50 0
-16 -19 -61 0
-25 -55 -44 0
63 73 -50 0
34 -47 -67 0
-17 -38 -26 0
-59 52 60 0
-11 -43 28 0
-45 25 -49 0
15 60 10 0
5 -75 -50 0
65 46 -7 0
-74 64 -63 0
25 65 3 0
3 31 10 0
7 4 -26 0
-52 -71 -69 0
-70 47 -6 0
-62 -58 11 0
-48 -30 11 0
-53 42 28 0
-35 23 1 0
5 19 71 0
60 67 -46 0
29 64 37 0
59 30 11 0
-51 5 56 0
57 71 27 0
68 -6 -72 0
6 14 -40 0
-40 4 61 0
-34 20 -4 0
22 18 37 0
50 -64 -40 0
-36 24 -31 0
70 48 64 0
42 -58 -38 0
35 55 -61 0
-46 -53 -63 0
-39 69 41 0
63 56 -72 0
-55 -67 -49 0
-47 -18 20 0
-43 24 -29 0
61 -70 -57 0
68 -71 12 0
62 36 -32 0
64 -49 -16 0
38 2 60 0
9 46 22 0
-55 -41 65 0
26 21 -50 0
29 8 -35 0
-53 52 34 0
-18 59 61 0
66 11 -58 0
71 -13 29 0
32 -36 38 0
-1 -57 -30 0
