c Random 3-SAT instance
c alpha = 8.5, N = 75, L = 637, instance = 127
p cnf 75 637
44 69 24 0
25 -9 10 0
-43 -24 -68 0
-21 36 55 0
60 -57 -55 0
-27 -36 17 0
-14 -68 -11 0
24 57 75 0
59 73 18 0
35 52 -73 0
-60 -65 -46 0
-11 -48 67 0
-7 57 -20 0
59 -19 -34 0
68 -26 44 0
5 60 -3 0
17 -37 54 0
-45 -69 31 0
56 55 -49 0
61 25 -35 0
59 43 9 0
54 18 -48 0
24 72 -23 0
-24 -75 -25 0
-60 22 16 0
5 -26 -21 0
-4 -31 57 0
14 -45 -48 0
-65 32 -4 0
17 -41 -18 0
-21 -12 -57 0
-39 37 15 0
-66 10 7 0
-57 22 18 0
67 23 -51 0
56 -53 -48 0
55 60 72 0
-2 -52 -54 0
32 40 -51 0
-20 -18 -56 0
-2 -31 48 0
30 14 -15 0
34 -58 -18 0
-10 35 12 0
-31 -2 -8 0
-6 65 74 0
-55 -53 3 0
48 -66 -37 0
33 48 4 0
-74 -60 56 0
-72 -52 -29 0
-19 -36 -60 0
-50 -60 8 0
16 -46 3 0
53 32 -22 0
-5 24 -55 0
-21 42 13 0
24 36 -47 0
65 17 47 0
-15 -70 28 0
20 34 -3 0
-8 -69 -71 0
-58 7 15 0
25 -53 46 0
73 3 25 0
-68 10 49 0
30 -59 -54 0
37 11 39 0
16 -41 -5 0
-56 33 61 0
37 -59 -56 0
-55 63 -51 0
-44 -15 25 0
11 33 -14 0
30 45 -48 0
44 -57 -51 0
50 57 49 0
-12 -58 -27 0
56 -17 1 0
-4 -54 -38 0
62 54 19 0
-1 -34 -75 0
56 50 -25 0
29 -26 73 0
-48 -74 9 0
-4 -39 36 0
-19 13 69 0
-32 72 -23 0
27 51 39 0
-49 -63 38 0
50 -40 65 0
-7 34 50 0
36 17 -51 0
54 8 43 0
68 17 9 0
21 -14 20 0
-56 69 -73 0
8 -45 40 0
-16 29 -42 0
-62 26 33 0
27 -4 65 0
-9 60 39 0
-35 -48 -53 0
45 59 47 0
-35 44 19 0
15 12 5 0
73 -30 -21 0
6 -30 23 0
-73 48 58 0
-31 44 42 0
39 -71 52 0
49 -27 -52 0
-47 49 58 0
63 -5 -70 0
3 -42 -67 0
-47 -62 3 0
12 -72 13 0
53 -20 -4 0
-37 50 34 0
36 -34 8 0
-72 64 12 0
10 -20 -65 0
-43 -56 -64 0
-63 -28 -67 0
-32 -11 -69 0
8 5 36 0
-27 65 -20 0
-22 36 1 0
-42 30 -47 0
75 -6 70 0
15 -11 -7 0
-37 -4 9 0
-39 57 17 0
-18 17 55 0
27 6 7 0
17 -58 10 0
36 -73 50 0
-18 26 -8 0
35 -59 -21 0
-40 38 -39 0
6 -54 -50 0
-20 -43 70 0
6 -36 28 0
67 7 71 0
-72 -29 -71 0
-37 -40 -63 0
-58 67 45 0
37 -20 24 0
72 26 30 0
46 34 -27 0
11 5 2 0
66 73 -26 0
54 -39 -47 0
8 -39 -60 0
-47 20 60 0
-75 62 51 0
-36 -23 -46 0
-61 70 -7 0
-59 -3 43 0
63 -55 -48 0
-56 -66 71 0
13 55 -51 0
58 -15 20 0
-2 -16 -25 0
50 -11 61 0
-18 44 -15 0
-30 66 -51 0
-11 -52 -21 0
-75 59 34 0
33 -70 31 0
11 -34 -5 0
50 -72 -35 0
-44 -74 -69 0
29 -27 34 0
-12 8 2 0
42 5 62 0
35 34 72 0
-39 -8 -66 0
41 -9 -48 0
5 -2 -3 0
-18 66 42 0
-60 30 -5 0
-57 -3 -73 0
-67 4 57 0
-5 21 62 0
29 44 16 0
27 59 -17 0
55 46 35 0
-46 -75 70 0
-66 71 7 0
25 -58 -39 0
13 -44 -29 0
-41 -26 7 0
-55 -21 -48 0
30 -3 -8 0
-43 -24 15 0
37 -55 31 0
71 -38 24 0
-12 68 -49 0
67 42 -28 0
23 13 21 0
-53 34 17 0
-4 -48 -18 0
-58 74 -1 0
66 57 -46 0
-10 -66 56 0
27 -8 18 0
-44 23 -33 0
56 -20 46 0
-69 -50 8 0
73 10 13 0
63 -58 56 0
-68 71 -52 0
-44 73 -6 0
-35 -12 19 0
-16 -68 26 0
66 41 -74 0
52 38 49 0
-4 49 1 0
-71 73 -1 0
72 11 23 0
-34 6 -43 0
24 64 -51 0
48 34 -63 0
-12 26 -5 0
5 -27 38 0
-38 -11 22 0
-18 -65 -13 0
18 -50 7 0
-73 -36 -49 0
11 26 28 0
69 9 58 0
21 -57 -72 0
-21 6 -56 0
74 -38 46 0
-13 41 29 0
12 20 -28 0
10 32 -24 0
-73 -11 -59 0
2 -46 -49 0
18 -3 24 0
8 -29 -11 0
-38 56 -16 0
-20 51 -17 0
-67 1 61 0
30 -70 25 0
74 -59 1 0
62 5 10 0
55 10 -17 0
-30 9 -25 0
51 -46 -32 0
47 -12 72 0
-35 -44 12 0
43 -53 57 0
-40 -2 38 0
1 -59 9 0
-10 74 -1 0
-21 -75 8 0
56 63 34 0
-10 -23 64 0
-68 -52 59 0
-20 64 -28 0
-75 -30 40 0
62 70 4 0
52 -5 66 0
-38 40 18 0
-30 5 17 0
-51 -12 75 0
33 -70 64 0
35 -54 59 0
-30 28 -68 0
-69 30 42 0
-35 56 -31 0
54 -41 46 0
60 -8 -14 0
71 31 -40 0
-64 -17 -65 0
24 -16 -37 0
-35 -56 73 0
50 -5 40 0
-54 -44 -8 0
-11 -3 -73 0
28 47 -66 0
-43 -5 62 0
-5 41 39 0
