c Random 3-SAT instance
c alpha = 3.0, N = 75, L = 225, instance = 165
p cnf 75 225
-32 7 -75 0
-59 7 -50 0
27 57 61 0
-75 -15 37 0
45 -18 -30 0
-62 -75 40 0
-13 5 -68 0
-52 -33 -51 0
-73 48 -2 0
-12 -33 28 0
70 41 2 0
-5 43 17 0
-27 -71 31 0
70 22 -18 0
-56 -74 -34 0
-59 -36 -72 0
75 59 -30 0
-44 48 -12 0
24 67 -22 0
-6 -30 12 0
-33 -51 63 0
60 -25 -51 0
15 3 43 0
-42 -8 -48 0
-40 64 56 0
-63 -50 32 0
24 49 43 0
24 -72 67 0
2 52 -44 0
24 -15 29 0
-14 -37 49 0
-73 56 -27 0
-68 -26 15 0
-9 50 -25 0
-43 21 75 0
23 -52 27 0
-73 75 -40 0
-37 66 -57 0
34 6 40 0
32 37 17 0
56 64 55 0
3 -6 -34 0
-15 75 -13 0
28 67 -61 0
14 61 -22 0
-21 -20 -3 0
39 -70 9 0
25 34 -49 0
-5 -19 -11 0
-1 71 -46 0
-44 30 50 0
7 40 -25 0
58 13 39 0
-8 -47 -57 0
-21 -73 -53 0
-39 1 37 0
15 -18 51 0
46 36 28 0
2 -33 55 0
-69 -2 -74 0
-32 10 -58 0
43 -36 1 0
11 33 44 0
44 -63 -1 0
-38 48 59 0
74 -75 22 0
15 31 -64 0
73 2 57 0
-26 -31 46 0
6 -9 -44 0
36 -74 39 0
52 24 -53 0
-9 -46 10 0
-39 -35 53 0
40 68 70 0
-38 66 3 0
-48 49 -59 0
-17 -67 43 0
-47 64 -27 0
-45 -32 -9 0
-30 -15 -60 0
60 43 -47 0
19 23 2 0
-11 -55 26 0
-56 -8 -2 0
-36 63 24 0
-43 29 51 0
5 72 41 0
4 -50 13 0
-69 -34 58 0
5 52 -4 0
-58 -66 -15 0
-38 -40 -35 0
-56 -69 12 0
74 -33 -15 0
-17 21 71 0
-58 -73 -50 0
-39 24 -26 0
-5 -34 -54 0
66 -22 -38 0
-16 -68 -59 0
-66 32 4 0
-27 -12 -61 0
-36 16 -39 0
-15 -18 -3 0
-41 -74 31 0
49 9 -57 0
31 -47 17 0
35 32 -73 0
61 -35 -44 0
-36 -50 -44 0
-40 -48 -28 0
41 27 -12 0
-32 53 25 0
38 -34 41 0
67 61 -44 0
22 61 -3 0
-30 -27 15 0
39 9 -47 0
34 -40 -52 0
17 -66 11 0
-10 70 48 0
21 71 -72 0
-67 -59 30 0
2 74 -25 0
62 13 -57 0
-39 -70 -31 0
42 26 -7 0
13 -43 -22 0
50 -69 -59 0
-2 -26 -3 0
-46 -54 -17 0
-31 -47 -17 0
-28 -62 -46 0
52 -47 39 0
53 -16 55 0
-33 29 43 0
68 -1 -60 0
25 70 -35 0
60 -50 67 0
-6 -57 9 0
-75 32 -1 0
-54 39 41 0
-56 -58 -71 0
-69 45 62 0
-47 -3 -29 0
-59 -28 -19 0
-11 36 -15 0
-68 -49 -23 0
-11 34 48 0
50 -33 11 0
-26 15 20 0
-20 -8 32 0
-5 69 49 0
29 16 62 0
-13 -25 17 0
50 -37 -3 0
-38 19 30 0
-20 -9 15 0
47 67 17 0
-45 -67 -65 0
58 46 57 0
-14 15 10 0
35 -60 -43 0
29 28 34 0
-21 24 -70 0
52 -5 -38 0
62 -44 -1 0
-72 75 -20 0
-50 67 64 0
-72 -28 -18 0
19 42 -67 0
-53 36 42 0
47 -3 75 0
-67 -63 -61 0
21 -36 -64 0
-45 39 65 0
-52 -11 35 0
-28 61 -36 0
4 -52 -44 0
66 -60 -47 0
-71 -14 -9 0
45 -20 11 0
69 8 -39 0
27 19 25 0
-73 -34 -40 0
-66 49 17 0
-43 -4 38 0
49 -14 39 0
62 55 73 0
59 -43 -58 0
57 -13 48 0
31 -50 75 0
1 7 -38 0
-73 -61 -47 0
69 71 63 0
-54 41 -33 0
53 -34 37 0
-18 56 50 0
-64 -9 71 0
21 2 -71 0
-47 -49 18 0
-71 35 2 0
46 47 -74 0
3 14 50 0
-36 45 -52 0
39 16 38 0
-32 -67 -16 0
-47 73 -51 0
-27 -48 30 0
66 -16 11 0
57 73 49 0
27 20 7 0
-72 30 -42 0
-19 -37 -49 0
-22 70 -26 0
-24 67 -30 0
-62 -1 35 0
45 -29 -65 0
61 -42 8 0
26 -3 -4 0
-46 17 -60 0
-14 -23 -56 0
-47 55 23 0
17 -44 27 0
s SATISFIABLE
d decisions 38
