c Random 3-SAT instance
c alpha = 1.5, N = 75, L = 112, instance = 57
p cnf 75 112
-64 5 -14 0
-70 15 -50 0
-48 19 -16 0
16 -17 52 0
-58 -20 33 0
16 -26 -12 0
14 71 -69 0
-56 60 -33 0
-43 -18 -71 0
72 28 74 0
30 -12 -16 0
46 -31 -65 0
35 -45 -30 0
59 72 -36 0
-66 -10 -25 0
-11 -2 -45 0
70 -7 -45 0
7 49 -20 0
48 49 -35 0
2 21 13 0
-34 6 42 0
-67 73 15 0
53 -5 -45 0
34 -66 43 0
-32 -41 59 0
-45 -44 -61 0
-52 59 7 0
69 -72 73 0
12 -55 27 0
-45 -50 -54 0
46 24 -43 0
-28 22 -71 0
23 -35 -32 0
23 -11 -66 0
56 -57 -15 0
-69 -29 -73 0
66 64 -42 0
-28 -21 -51 0
31 -15 -30 0
-63 -14 -22 0
-27 29 71 0
-1 -49 -50 0
-3 -54 -70 0
28 20 6 0
20 29 -9 0
-12 17 -32 0
19 -59 74 0
4 2 -70 0
-30 -67 4 0
-54 -27 14 0
-20 55 64 0
68 -1 73 0
34 -3 72 0
16 -65 52 0
66 16 -46 0
-65 -3 -40 0
12 56 -29 0
46 -62 48 0
45 3 -21 0
-67 -13 63 0
-74 42 44 0
-5 39 -23 0
62 44 27 0
28 18 25 0
16 44 -38 0
-52 64 40 0
16 -32 -41 0
-66 53 48 0
-47 -50 -13 0
-34 -29 39 0
39 56 -27 0
-68 41 -75 0
13 -26 -41 0
1 16 75 0
45 -74 36 0
45 17 -2 0
59 -18 33 0
29 33 5 0
-75 -70 61 0
11 -50 37 0
-70 -58 44 0
29 70 -24 0
-19 -58 -40 0
37 -2 -75 0
72 -21 50 0
66 12 -15 0
-72 35 55 0
-60 47 -75 0
21 -40 71 0
-42 66 1 0
-72 -68 75 0
-42 -57 44 0
26 -23 61 0
57 53 -74 0
-45 5 -56 0
-65 -46 -55 0
-35 -17 -7 0
12 -38 18 0
-36 -62 -48 0
9 -37 -50 0
11 -8 9 0
4 -73 -50 0
-60 -63 -4 0
74 16 26 0
-45 42 -7 0
-57 -44 -24 0
55 -15 -70 0
-2 -10 -67 0
-52 28 -10 0
58 -47 17 0
34 40 -41 0
21 71 -60 0
s SATISFIABLE
d decisions 56
