c Random 3-SAT instance
c alpha = 7.5, N = 75, L = 562, instance = 94
p cnf 75 562
-12 -46 66 0
43 27 -44 0
-4 -29 -62 0
5 -39 69 0
-54 -39 44 0
-48 -44 -10 0
55 35 45 0
-46 38 17 0
69 -25 15 0
-40 30 -74 0
-21 41 -70 0
68 -19 -62 0
-18 47 5 0
-10 50 34 0
-70 18 14 0
-31 -50 -15 0
-47 -22 12 0
51 23 -63 0
-49 9 46 0
26 -30 49 0
-72 63 -59 0
-74 1 -22 0
-33 58 -47 0
60 -71 35 0
21 -55 32 0
-13 48 -74 0
-24 -57 -20 0
-8 49 -22 0
-27 34 29 0
-11 25 -73 0
54 33 -68 0
-11 -25 1 0
62 -35 -13 0
-74 5 60 0
2 -38 -4 0
-47 34 -52 0
28 59 39 0
-47 -43 -14 0
44 75 -20 0
24 -75 -5 0
-72 -59 10 0
-26 75 73 0
-65 69 21 0
-53 71 44 0
-63 36 66 0
-12 21 -46 0
26 -13 7 0
-18 -54 -42 0
-68 51 -10 0
-7 32 -6 0
-74 -34 -50 0
13 29 49 0
-64 47 -1 0
74 29 41 0
-68 -31 -65 0
37 46 2 0
31 67 -15 0
8 -60 -13 0
47 35 -54 0
-17 5 -60 0
48 -22 20 0
44 -16 -27 0
17 -2 -23 0
40 58 37 0
-59 -15 31 0
53 -39 -9 0
-71 -56 66 0
-41 -51 -11 0
70 14 40 0
-75 -27 37 0
-39 -4 75 0
-29 50 75 0
33 73 -45 0
-41 10 -24 0
19 -73 -41 0
-28 6 57 0
43 71 -17 0
-10 40 -59 0
42 22 50 0
-28 59 71 0
72 33 40 0
35 -69 -16 0
26 63 -32 0
-33 70 -69 0
-21 -54 18 0
2 14 -6 0
36 75 -31 0
-8 -69 38 0
-73 -52 -24 0
15 -58 -74 0
-32 -5 -59 0
-69 -10 -53 0
-56 55 -17 0
66 -4 -44 0
50 -8 68 0
51 -18 57 0
61 74 14 0
-32 -35 -20 0
-54 -3 -7 0
-17 48 -42 0
-23 64 25 0
34 -33 -11 0
-25 38 -68 0
-24 19 -31 0
-60 45 -64 0
-31 -21 -15 0
-7 -28 3 0
-36 -4 12 0
64 55 -12 0
-20 28 66 0
-55 30 9 0
-7 33 1 0
39 27 26 0
55 -28 -14 0
13 -46 -2 0
-68 -35 69 0
38 45 -54 0
-20 -13 -65 0
-19 61 32 0
-22 9 -6 0
-17 -26 33 0
71 2 62 0
-36 -28 -34 0
69 -25 -8 0
-66 -18 -15 0
50 -70 -45 0
73 -24 -14 0
-39 48 -63 0
4 -37 -17 0
-24 56 -23 0
55 60 -70 0
52 2 -29 0
-32 -64 -51 0
54 -58 17 0
42 57 -12 0
38 -49 -75 0
