c Random 3-SAT instance
c alpha = 6.0, N = 75, L = 450, instance = 243
p cnf 75 450
71 66 64 0
37 -18 -56 0
33 46 -37 0
69 63 40 0
53 18 25 0
9 52 21 0
55 -16 57 0
2 -22 35 0
67 -35 -7 0
-2 -46 52 0
-22 30 -37 0
12 54 53 0
-47 19 8 0
53 -39 10 0
-61 -56 -53 0
-61 -39 -46 0
-18 -50 25 0
-9 70 15 0
-13 -68 -41 0
-49 8 17 0
25 -35 -56 0
15 50 47 0
8 32 -69 0
2 -58 13 0
-9 -34 -15 0
6 -65 38 0
-44 -69 32 0
47 -8 52 0
53 -50 -7 0
-59 -5 72 0
-64 14 -46 0
16 -15 -37 0
5 32 -6 0
45 20 43 0
37 -74 -2 0
58 -9 -24 0
68 26 8 0
67 -52 12 0
58 -7 46 0
-57 3 -5 0
21 -4 -11 0
-38 -69 -24 0
54 -33 34 0
55 36 -16 0
-67 -10 -50 0
-69 30 72 0
55 69 -28 0
25 -65 -1 0
-56 -30 26 0
46 13 -8 0
-57 15 12 0
58 48 73 0
-26 2 58 0
-27 51 67 0
-49 -25 52 0
-52 -53 45 0
12 -65 24 0
-39 21 -72 0
14 -21 13 0
-58 -34 29 0
-50 68 27 0
9 -19 24 0
8 17 63 0
-46 -71 -29 0
39 62 -22 0
-57 50 -9 0
-33 8 -59 0
-43 -61 -59 0
-73 48 -56 0
56 64 55 0
59 -36 68 0
-10 71 -4 0
-29 55 -42 0
43 -33 51 0
4 -6 -49 0
-42 -48 19 0
71 48 34 0
36 -2 68 0
26 8 4 0
43 15 75 0
-58 10 20 0
-19 -73 -22 0
-43 59 -71 0
-45 69 42 0
4 59 69 0
53 -58 46 0
61 -40 60 0
-1 -56 50 0
6 -9 24 0
27 -3 14 0
-40 62 32 0
61 -31 -64 0
49 21 30 0
-51 -53 -58 0
43 37 35 0
60 42 33 0
-58 -75 7 0
-41 15 20 0
-9 19 52 0
38 -71 44 0
13 -30 7 0
52 30 -3 0
33 3 45 0
-36 -43 55 0
60 71 5 0
-42 -18 -2 0
-56 -69 64 0
9 -22 34 0
73 -10 70 0
25 66 36 0
61 -18 51 0
73 -46 -14 0
-11 -66 58 0
53 -48 -9 0
66 -24 15 0
-50 -39 49 0
-7 -66 -33 0
-43 28 -52 0
65 3 50 0
57 -35 64 0
5 67 9 0
45 36 -65 0
-60 65 27 0
-72 35 67 0
32 -48 15 0
-7 47 34 0
-65 59 -63 0
-22 19 64 0
-11 -73 39 0
41 -8 1 0
-27 -2 74 0
-54 48 56 0
44 35 71 0
64 -71 -57 0
-19 -55 -31 0
-13 43 64 0
67 -6 -54 0
-53 24 8 0
47 55 62 0
-68 -17 28 0
67 -3 55 0
16 -51 27 0
-59 -35 -27 0
-61 34 -11 0
35 56 -63 0
21 23 -47 0
69 -70 35 0
-62 -52 -20 0
-18 -67 -34 0
63 39 -35 0
-69 -15 61 0
-75 -10 -63 0
-5 -36 -24 0
37 70 -61 0
-50 -47 -62 0
11 -62 5 0
-15 7 -40 0
33 11 49 0
-16 5 -45 0
63 -24 20 0
-20 53 -37 0
-68 6 21 0
63 -38 73 0
5 44 14 0
69 -51 28 0
52 -49 -47 0
21 -36 72 0
-70 31 21 0
-6 -65 4 0
22 15 -5 0
-18 -7 19 0
-14 27 -21 0
63 -55 -34 0
41 -43 35 0
-21 -22 -37 0
12 34 -24 0
29 68 56 0
-67 -14 -25 0
57 30 -70 0
-28 -69 32 0
-8 47 45 0
-19 -10 -25 0
-69 46 33 0
-67 32 6 0
-51 -3 -10 0
-64 -6 34 0
71 -24 68 0
38 33 16 0
29 -44 48 0
-28 3 -68 0
28 -50 24 0
-42 75 -58 0
-21 -50 -49 0
22 -36 -53 0
30 -14 47 0
22 34 -2 0
45 59 -24 0
14 -7 4 0
-41 -51 53 0
-16 -66 25 0
-42 -49 10 0
-4 59 -47 0
-49 41 -27 0
-34 -13 49 0
-37 26 -9 0
8 44 -35 0
69 28 -19 0
9 -20 46 0
-62 67 28 0
-30 -57 18 0
51 -74 73 0
-2 57 73 0
62 54 47 0
50 67 48 0
-50 -25 -44 0
48 44 -55 0
16 11 -21 0
19 -34 28 0
-45 17 -21 0
-25 -43 -48 0
-47 -9 -11 0
-48 -23 -20 0
-47 -52 -14 0
-11 -22 -43 0
56 7 -59 0
-29 5 71 0
-58 51 40 0
-55 -37 7 0
35 -68 53 0
-9 -61 11 0
55 59 52 0
46 -11 1 0
-17 -24 -43 0
-58 -64 -7 0
50 -18 -30 0
75 46 54 0
-2 69 -33 0
35 -64 -51 0
43 12 -37 0
-46 30 -22 0
-11 -42 -24 0
62 -73 53 0
64 -74 -51 0
-67 -40 -61 0
61 52 31 0
50 17 3 0
-39 28 13 0
-38 56 -71 0
34 48 3 0
-21 -69 -64 0
-52 28 -10 0
-1 75 -28 0
30 -45 -66 0
17 -6 -13 0
-5 -10 -42 0
-75 -54 -47 0
27 38 -63 0
-38 -39 14 0
-39 29 -61 0
-67 -35 33 0
13 -59 60 0
51 -53 -64 0
5 -43 -71 0
-46 -65 13 0
47 46 6 0
73 -63 60 0
61 -67 32 0
68 18 -51 0
61 -9 -27 0
23 22 48 0
71 -37 13 0
53 69 41 0
17 14 -40 0
-33 -11 14 0
-48 -10 -33 0
39 67 18 0
62 -75 -64 0
6 46 60 0
-36 40 69 0
16 -57 -27 0
-71 -55 64 0
-69 -4 -29 0
-1 -59 -38 0
-17 -55 -37 0
-48 65 -11 0
33 62 -7 0
-74 -34 -23 0
40 -19 -46 0
-73 -9 -21 0
-36 54 62 0
4 22 18 0
-66 26 47 0
22 -74 -38 0
-70 71 -54 0
-27 19 21 0
-31 -68 37 0
-50 39 -67 0
-45 37 -16 0
-72 41 59 0
-73 31 -11 0
-50 14 -11 0
5 74 -59 0
-42 2 -55 0
26 -59 -3 0
-53 -25 30 0
57 -47 44 0
-5 -23 -8 0
58 22 30 0
-51 69 23 0
-35 -33 -5 0
32 18 33 0
-39 -23 47 0
64 -73 70 0
55 -48 -15 0
-43 9 72 0
-70 -73 -56 0
29 -52 -13 0
-31 32 -56 0
9 55 36 0
23 5 -37 0
-33 6 -71 0
-53 9 -65 0
33 28 53 0
28 1 26 0
9 21 27 0
59 24 -38 0
16 -28 14 0
11 37 -63 0
46 -54 9 0
-56 -27 9 0
11 -37 -13 0
67 74 58 0
15 61 -29 0
19 -15 -57 0
61 11 67 0
48 41 38 0
60 27 -39 0
-6 36 -41 0
41 47 -26 0
-75 -40 5 0
46 -9 -29 0
70 -47 -73 0
26 57 -8 0
19 -68 49 0
-70 10 -52 0
9 28 -24 0
-14 -52 59 0
3 43 -24 0
-71 -18 -51 0
74 -10 -66 0
5 -58 -69 0
-29 -17 56 0
66 44 6 0
-36 -55 70 0
-58 -6 52 0
39 35 45 0
-37 68 -67 0
-63 11 -72 0
-13 -45 -35 0
-48 -16 -15 0
24 -32 35 0
4 66 2 0
48 -46 31 0
-48 42 -28 0
56 66 -52 0
-2 -51 -4 0
8 -51 21 0
