c Random 3-SAT instance
c alpha = 8.0, N = 75, L = 600, instance = 100
p cnf 75 600
-29 -27 -6 0
-19 35 71 0
-39 11 -14 0
-50 8 40 0
3 71 41 0
-10 -45 22 0
-44 -47 59 0
-68 -63 -59 0
-6 -41 -11 0
-44 25 38 0
-58 -63 19 0
28 12 -36 0
5 -37 -51 0
-39 24 -52 0
46 5 63 0
-24 -20 59 0
1 58 -65 0
-1 18 47 0
-71 74 21 0
31 -30 -33 0
-50 43 13 0
-52 60 -27 0
-75 61 33 0
55 71 49 0
-10 40 43 0
-73 50 -64 0
70 -47 35 0
-62 43 41 0
-1 -50 -73 0
32 -7 -31 0
38 -17 -21 0
43 45 22 0
-12 1 67 0
61 3 -54 0
70 61 -58 0
-71 -59 -6 0
-58 -59 -37 0
41 67 -48 0
29 -37 49 0
-32 -52 43 0
37 -21 -42 0
70 49 22 0
-14 -62 -19 0
24 -21 18 0
-46 2 69 0
-8 -55 -74 0
53 28 48 0
-57 -24 -48 0
-29 39 59 0
65 -20 -1 0
35 37 65 0
-73 59 -46 0
-2 -53 -55 0
-62 -66 35 0
-46 41 -50 0
66 2 23 0
67 -40 75 0
-29 -59 13 0
73 63 44 0
-36 -54 -35 0
-24 -70 36 0
-7 73 3 0
60 15 -61 0
-17 23 -38 0
59 69 -16 0
-3 -18 34 0
69 26 64 0
-61 -36 30 0
52 -35 -14 0
-35 -31 -3 0
48 -71 -5 0
-8 7 -36 0
-14 53 3 0
-68 -59 5 0
-69 -63 -44 0
30 -73 74 0
-65 5 14 0
12 68 -22 0
-28 63 -3 0
-44 -65 66 0
41 39 1 0
-67 38 1 0
57 -33 51 0
-46 57 2 0
26 52 -42 0
31 60 -6 0
72 -55 53 0
54 -46 31 0
-20 41 -17 0
-15 -50 66 0
69 5 21 0
30 11 -22 0
66 -45 57 0
29 -17 73 0
16 -53 -3 0
35 -39 -47 0
45 65 -56 0
-3 56 18 0
22 -60 -49 0
-5 -9 33 0
-53 -70 -46 0
61 2 28 0
-36 37 1 0
-26 39 7 0
7 -1 36 0
11 48 25 0
10 -48 45 0
67 58 2 0
-5 -42 -17 0
16 -49 -48 0
-55 20 9 0
-40 35 -25 0
-50 -18 -4 0
57 27 2 0
58 -27 -57 0
-47 57 -10 0
42 -46 34 0
62 -43 -28 0
19 -18 31 0
74 -16 -18 0
39 30 -38 0
-47 -44 8 0
12 1 -26 0
29 -23 -49 0
-47 18 -22 0
-40 -16 -8 0
-60 34 -69 0
7 21 71 0
39 -4 -51 0
-41 19 30 0
-5 -20 24 0
-68 -36 -52 0
72 -6 -68 0
-72 -3 -43 0
-42 34 -62 0
-64 19 -30 0
-64 -3 -15 0
-35 71 -63 0
-24 10 -34 0
9 2 38 0
74 -51 -35 0
-23 -15 12 0
33 -66 16 0
-10 -29 11 0
47 -60 56 0
-26 52 -66 0
-4 -3 -41 0
30 71 -70 0
-23 44 47 0
71 38 3 0
-48 -3 6 0
-74 -31 -45 0
22 6 -46 0
36 67 -3 0
-21 -38 30 0
39 43 26 0
34 26 -2 0
-6 25 44 0
36 9 -32 0
-34 63 32 0
-63 -17 -73 0
-8 -55 -49 0
-49 51 28 0
-48 66 -32 0
8 22 62 0
58 -56 -27 0
-40 56 -63 0
61 -42 39 0
4 23 54 0
47 -22 51 0
