c Random 3-SAT instance
c alpha = 5.0, N = 75, L = 375, instance = 122
p cnf 75 375
28 54 -6 0
-52 16 -73 0
52 66 -74 0
19 -3 -64 0
-14 -74 43 0
24 65 31 0
72 67 -75 0
-63 40 52 0
66 -59 19 0
-4 -35 17 0
-59 49 -52 0
4 75 14 0
-62 -35 -6 0
-69 -74 28 0
-5 -22 71 0
10 5 43 0
24 -3 69 0
-22 -29 -52 0
24 -73 5 0
53 75 17 0
-72 35 45 0
71 75 -45 0
-16 40 -1 0
44 40 -39 0
62 70 -6 0
49 46 -41 0
-30 -15 -61 0
-74 60 -21 0
51 -21 -28 0
-18 -50 37 0
-65 -70 -22 0
-69 66 53 0
-21 -70 8 0
-29 75 -16 0
56 -42 -58 0
47 57 15 0
36 -47 57 0
-4 46 -58 0
-52 47 -20 0
41 52 -19 0
-53 73 -60 0
-24 21 -28 0
-7 -12 -29 0
3 -72 -13 0
4 -56 73 0
12 3 74 0
-3 8 68 0
-75 -11 -30 0
-31 26 -52 0
65 -53 -57 0
-27 -28 -53 0
-52 33 -26 0
1 31 42 0
67 -50 14 0
-28 -40 -67 0
-60 -67 -51 0
58 72 -50 0
-29 -37 43 0
-69 14 56 0
-10 -35 62 0
-34 4 -10 0
46 20 28 0
42 55 74 0
-28 -65 -63 0
50 8 -65 0
-39 -59 65 0
50 -53 -75 0
-47 -34 -45 0
-66 10 38 0
-1 35 59 0
67 -60 -32 0
74 40 56 0
-9 -20 68 0
53 -40 -17 0
60 -16 23 0
-27 49 -9 0
-54 -3 67 0
9 -40 64 0
70 -48 58 0
60 7 33 0
-50 72 21 0
45 9 -40 0
-30 57 -62 0
-67 5 19 0
14 52 28 0
64 -6 -55 0
52 22 -54 0
-39 30 75 0
53 64 -26 0
-27 3 -30 0
-12 -60 74 0
59 13 -70 0
24 6 -48 0
56 27 24 0
27 32 69 0
39 54 -73 0
62 13 -61 0
35 -50 -64 0
-40 61 -73 0
-4 24 32 0
-28 23 -68 0
-55 -70 -29 0
52 29 -24 0
12 -14 17 0
75 23 -12 0
62 -27 65 0
-25 -10 -31 0
66 -26 40 0
-70 -4 -43 0
56 7 -19 0
-44 29 -73 0
-63 5 42 0
62 28 38 0
-9 10 -1 0
-48 8 29 0
50 75 61 0
63 -33 -28 0
52 -26 -34 0
-62 -52 10 0
1 60 -40 0
-22 51 -75 0
28 -40 -55 0
-72 7 -17 0
57 -42 -50 0
11 -25 19 0
51 63 25 0
-48 60 46 0
62 18 71 0
24 47 -6 0
-69 -29 37 0
45 -34 61 0
-9 -57 -62 0
8 -75 56 0
4 -28 -3 0
-41 6 65 0
-42 48 60 0
-27 -41 39 0
26 52 73 0
-61 51 19 0
-53 -57 10 0
-33 68 4 0
-43 37 35 0
-42 68 -3 0
-10 -23 -29 0
74 3 60 0
35 -7 -10 0
-44 -71 25 0
40 48 -10 0
42 -59 25 0
-19 26 -25 0
-10 57 -23 0
-60 -51 20 0
43 60 -65 0
-28 21 7 0
-68 -8 54 0
-3 64 -44 0
75 19 69 0
30 -31 -52 0
41 52 -43 0
-13 73 -9 0
-36 -28 -32 0
-39 40 -10 0
25 47 72 0
-26 -41 24 0
5 9 -19 0
-21 -35 28 0
-61 -48 32 0
62 -8 71 0
-14 64 19 0
16 52 -12 0
-58 -66 34 0
-11 -3 -32 0
2 19 -46 0
-36 67 -64 0
13 5 53 0
-33 -46 64 0
54 -26 22 0
52 -60 51 0
-72 46 25 0
57 2 -30 0
3 67 64 0
-30 11 52 0
-37 -39 19 0
-31 45 -68 0
-35 45 -29 0
-62 -1 17 0
11 51 28 0
63 -9 35 0
14 -9 -3 0
53 60 40 0
-2 -55 -25 0
-47 60 30 0
-26 60 -72 0
-24 -4 -39 0
-16 -35 71 0
-41 -20 4 0
10 40 -11 0
-42 43 48 0
69 -74 35 0
-31 -44 29 0
22 -63 -51 0
26 -54 -4 0
-53 25 58 0
-33 -73 -4 0
-49 44 60 0
-43 -13 1 0
-39 -27 40 0
5 -75 -50 0
-37 8 68 0
-74 -18 -27 0
