c Random 3-SAT instance
c alpha = 9.5, N = 75, L = 712, instance = 130
p cnf 75 712
-47 45 -62 0
23 66 -37 0
15 67 46 0
5 49 -65 0
-15 60 32 0
-30 15 53 0
67 -13 -34 0
4 59 -20 0
-42 -2 -75 0
21 52 -35 0
63 62 -67 0
-44 26 -2 0
30 47 -53 0
15 6 40 0
-45 34 31 0
32 -7 62 0
29 28 19 0
65 -58 -31 0
-54 -4 -32 0
-73 -70 -7 0
29 -57 -73 0
45 -37 -30 0
-9 -67 -28 0
-73 18 75 0
-68 -9 -42 0
-5 -17 -8 0
-48 72 -1 0
17 -20 -11 0
-73 -32 -24 0
-34 1 31 0
52 38 -48 0
61 -32 -14 0
47 -25 73 0
-61 -25 36 0
36 47 46 0
72 -17 25 0
57 -10 61 0
-72 -45 44 0
53 22 36 0
-55 69 39 0
69 22 29 0
58 -7 20 0
13 30 -29 0
-33 69 -62 0
-23 -19 71 0
9 61 -14 0
67 -6 -20 0
-15 -66 61 0
19 -27 14 0
-62 54 -36 0
-7 -26 -33 0
29 -35 16 0
-12 50 26 0
20 5 35 0
-6 51 -12 0
-66 54 -75 0
-16 -54 69 0
-69 -1 -23 0
-55 -57 1 0
-38 -39 69 0
26 -5 -61 0
54 73 -14 0
-36 59 -18 0
73 28 75 0
-45 42 62 0
-13 7 35 0
10 12 2 0
14 57 16 0
73 1 25 0
-62 53 -73 0
-18 -16 -14 0
-47 29 6 0
-42 10 30 0
12 -15 -45 0
-65 -2 51 0
60 55 -31 0
-63 -38 -50 0
51 31 -47 0
39 19 -22 0
-48 17 -32 0
-49 -3 70 0
34 -58 -53 0
1 18 -46 0
-31 -41 -11 0
-2 58 4 0
-53 4 62 0
-38 18 27 0
2 57 71 0
-56 -68 -70 0
-56 50 -40 0
-19 -25 -23 0
43 14 -3 0
47 -3 -42 0
25 56 12 0
-13 38 30 0
30 -33 39 0
21 -34 48 0
51 -18 28 0
17 -51 46 0
16 -14 -59 0
55 -60 41 0
43 -40 68 0
7 14 12 0
-26 60 74 0
