c Random 3-SAT instance
c alpha = 5.5, N = 75, L = 412, instance = 262
p cnf 75 412
-6 -8 31 0
-10 -50 13 0
1 -63 60 0
-41 -34 69 0
-70 11 47 0
-49 -74 -15 0
1 -18 72 0
28 29 -53 0
43 -32 2 0
54 36 -44 0
-56 -54 -21 0
14 35 -49 0
32 64 -7 0
-73 -23 -28 0
-25 -35 -5 0
16 41 -60 0
69 7 -65 0
9 -50 -59 0
69 -50 38 0
-13 -51 16 0
29 -70 -17 0
49 -16 15 0
51 -42 -39 0
50 75 13 0
22 -13 68 0
-33 -12 13 0
-49 64 51 0
11 21 -16 0
-16 -18 49 0
-3 4 14 0
-40 -9 4 0
-50 -9 31 0
-38 37 19 0
-54 -21 -68 0
15 53 -56 0
35 -55 53 0
-59 3 -47 0
-42 45 32 0
27 -65 2 0
-26 -20 -34 0
-23 -5 -52 0
-39 16 20 0
-12 56 -69 0
63 -47 -71 0
69 -31 25 0
-31 -44 39 0
-7 15 19 0
25 -12 -9 0
37 -74 65 0
66 -3 12 0
73 -57 36 0
17 -48 -5 0
57 47 -38 0
-44 46 65 0
-10 -49 62 0
-61 -28 -34 0
52 -40 -74 0
59 -71 -27 0
-47 66 6 0
-66 3 -11 0
-20 34 -53 0
-39 -65 73 0
10 -70 57 0
-51 -75 65 0
53 -31 9 0
-42 65 -40 0
-3 66 -58 0
43 40 68 0
-17 14 19 0
50 -28 -2 0
40 -63 71 0
-48 -14 31 0
-62 -30 74 0
32 -40 21 0
72 16 -70 0
14 -52 67 0
-3 28 70 0
2 -9 38 0
-15 -14 30 0
-41 25 66 0
-56 -15 -71 0
-24 71 13 0
49 19 21 0
64 -62 -35 0
2 4 -37 0
50 -10 71 0
6 -56 -27 0
-33 6 56 0
-59 -32 -74 0
14 -73 -18 0
53 37 -2 0
-11 19 58 0
64 40 -26 0
-35 48 29 0
-20 24 -14 0
-21 -67 -42 0
22 23 40 0
-8 -44 38 0
-11 31 73 0
74 -36 -38 0
-19 62 -9 0
52 56 -30 0
-6 29 -40 0
-58 39 61 0
60 -34 -52 0
-65 60 28 0
-8 36 30 0
28 58 -57 0
35 -2 -33 0
19 49 -13 0
65 -4 -59 0
-31 -49 -39 0
-6 -71 32 0
71 67 15 0
-13 70 65 0
-72 56 51 0
-32 40 41 0
-66 68 -15 0
-38 -8 32 0
-1 -8 64 0
28 18 -38 0
75 -72 25 0
10 -34 6 0
57 -60 58 0
30 -68 39 0
58 -22 44 0
56 41 27 0
65 -6 -18 0
10 -73 -38 0
-28 43 4 0
-43 57 -62 0
6 13 -34 0
-75 51 -35 0
-32 66 -27 0
-29 -38 10 0
65 -38 -14 0
3 -26 28 0
28 -29 25 0
-20 -48 -31 0
-41 -75 -70 0
-30 46 54 0
-15 -35 33 0
52 53 -4 0
12 -73 41 0
-73 38 -56 0
-40 66 -38 0
15 -54 59 0
-26 32 53 0
-71 40 -70 0
53 -12 29 0
35 20 32 0
-11 -38 22 0
65 23 53 0
-3 -45 -8 0
-70 -68 50 0
-55 33 -17 0
17 -51 16 0
-30 11 -28 0
37 65 17 0
58 -68 -33 0
55 71 -52 0
-8 22 -25 0
74 72 30 0
72 64 10 0
-49 -3 -30 0
7 -69 -57 0
-48 68 23 0
-51 -70 75 0
-11 -36 -20 0
27 -14 20 0
60 -55 -49 0
-68 72 -28 0
42 -52 -33 0
4 30 69 0
-29 -32 66 0
-50 -65 23 0
-30 -47 46 0
