c Random 3-SAT instance
c alpha = 5.0, N = 75, L = 375, instance = 190
p cnf 75 375
63 -29 -18 0
-70 4 12 0
55 -68 -28 0
29 -58 -73 0
39 -21 1 0
5 -72 46 0
-13 -33 46 0
45 -75 -48 0
-57 21 -26 0
10 45 40 0
5 46 12 0
-75 55 27 0
5 60 75 0
50 -1 -26 0
10 -3 -47 0
-61 67 -32 0
-22 52 44 0
66 -52 -24 0
-61 27 14 0
58 -40 56 0
41 52 45 0
-42 -37 -48 0
-71 28 17 0
-12 -6 -23 0
-68 71 -48 0
49 74 10 0
59 23 63 0
-4 -2 -56 0
53 -25 66 0
-59 18 -53 0
-73 -24 -17 0
-41 -44 12 0
73 -44 -13 0
-74 -20 7 0
-56 15 -19 0
-5 -28 49 0
-66 7 23 0
21 -72 14 0
-36 45 46 0
-22 -59 -3 0
5 -3 -52 0
-15 -32 -16 0
-18 55 -67 0
-13 -11 3 0
-52 18 -12 0
73 40 -55 0
45 -50 -34 0
27 1 64 0
-46 -25 22 0
-14 -4 -9 0
37 -5 -69 0
32 -27 -60 0
41 66 27 0
-68 -5 65 0
-49 33 -12 0
63 46 -75 0
35 -49 -70 0
-42 14 -71 0
69 42 -45 0
46 74 20 0
-69 19 41 0
16 54 -47 0
14 -22 25 0
72 32 -41 0
38 -27 -1 0
7 53 -32 0
-16 55 -8 0
32 -51 -11 0
57 -47 -72 0
17 -31 1 0
-6 68 -73 0
3 -8 -33 0
-24 -55 -22 0
-39 -69 -72 0
-33 -8 26 0
36 53 -2 0
-9 41 -53 0
-19 -60 35 0
55 50 -16 0
-26 -27 31 0
-49 42 17 0
-40 -29 -3 0
49 61 72 0
25 -68 7 0
-61 -71 -1 0
-40 -9 37 0
2 31 -50 0
-57 55 -63 0
-44 12 21 0
-65 -56 -62 0
5 68 46 0
-20 72 30 0
-35 58 5 0
5 67 17 0
-51 -59 -24 0
-43 -7 -48 0
52 -31 74 0
-66 -18 -27 0
-65 14 37 0
64 -75 -55 0
-50 49 46 0
-67 -45 42 0
-56 -40 -64 0
35 -29 -43 0
19 -28 -44 0
-4 9 -2 0
-16 54 44 0
-36 -9 13 0
22 12 55 0
-13 -65 -27 0
-75 -73 27 0
-13 68 57 0
-10 22 39 0
-19 6 -29 0
-27 36 -37 0
-6 -50 27 0
50 53 -19 0
15 2 28 0
-45 -37 16 0
61 -2 15 0
38 32 -15 0
3 65 -18 0
-14 -71 46 0
-64 -69 63 0
-11 -16 39 0
8 43 11 0
31 -4 1 0
50 -66 65 0
54 -2 -12 0
52 -30 28 0
45 57 -55 0
-69 -38 27 0
-55 46 -48 0
-11 12 65 0
-35 -34 -63 0
-57 26 21 0
-29 -43 -14 0
-38 54 -66 0
18 48 -57 0
-25 -3 -43 0
3 -51 28 0
11 -52 -10 0
33 -7 64 0
14 -6 12 0
41 -20 65 0
16 33 46 0
18 40 -67 0
-58 -40 65 0
-66 -34 -52 0
14 -68 65 0
8 13 50 0
-22 58 49 0
-50 20 21 0
52 -58 -4 0
59 12 -6 0
-67 -16 -60 0
53 -59 75 0
39 64 38 0
-27 -37 -4 0
51 41 60 0
48 -50 45 0
-42 63 -28 0
75 -18 -71 0
69 -71 -70 0
48 -70 74 0
14 -33 21 0
36 8 21 0
11 35 -72 0
-65 13 42 0
57 64 -25 0
-33 -73 -48 0
-50 -28 -75 0
62 -23 74 0
-14 10 -53 0
-40 -38 23 0
20 -42 -64 0
-26 39 19 0
-66 -5 -11 0
72 13 -55 0
-71 72 54 0
21 -43 58 0
52 -30 -36 0
56 73 -2 0
25 -69 -14 0
-53 52 29 0
63 -8 42 0
25 -19 48 0
-41 -59 48 0
33 -3 72 0
-7 -59 74 0
53 15 27 0
18 46 -67 0
20 34 -21 0
48 -64 -41 0
-14 -1 36 0
-33 31 20 0
-10 53 49 0
-5 -39 -4 0
8 -45 38 0
1 54 -68 0
-18 -36 19 0
-29 52 -65 0
-1 7 62 0
27 71 53 0
3 -17 -52 0
-61 -39 32 0
-23 35 55 0
-67 -69 58 0
24 29 13 0
-38 20 -51 0
-54 17 41 0
16 13 -1 0
-47 32 -26 0
-49 -35 -70 0
-20 29 48 0
21 -66 -44 0
-47 62 21 0
-72 43 -18 0
8 34 28 0
-39 -44 -60 0
27 -40 -24 0
-24 -25 13 0
25 -42 -15 0
42 -26 -64 0
67 36 -16 0
58 49 73 0
6 26 -50 0
19 -13 -74 0
-10 4 1 0
52 -74 57 0
-1 33 75 0
56 33 -58 0
-60 9 -45 0
-57 -43 59 0
-58 -9 -30 0
-65 31 23 0
-3 -74 -62 0
41 -72 58 0
58 71 70 0
28 52 -15 0
37 -26 44 0
50 72 -47 0
18 -52 -12 0
-57 -75 10 0
-43 46 2 0
67 57 -73 0
64 -61 17 0
-30 -57 -70 0
-34 -54 -39 0
20 56 -27 0
-39 6 10 0
2 72 63 0
-27 37 -18 0
48 -28 -4 0
-5 60 45 0
-4 -42 -7 0
-31 14 23 0
23 45 -43 0
11 -73 1 0
-53 49 -9 0
65 -71 -34 0
64 39 -17 0
61 20 -35 0
62 -68 34 0
6 50 -21 0
51 -67 62 0
56 65 -6 0
-74 15 -3 0
9 14 16 0
67 9 -17 0
29 -53 -62 0
63 -28 -64 0
-20 -28 72 0
-27 -47 73 0
75 -48 26 0
-63 -2 -75 0
24 56 -69 0
-13 46 -70 0
-43 -14 -1 0
-24 -72 -43 0
20 40 -7 0
32 -65 -48 0
-23 -48 28 0
24 17 55 0
-22 -46 -38 0
-63 46 70 0
21 -65 4 0
-48 13 -12 0
9 61 -23 0
53 -9 74 0
47 -48 -12 0
7 -4 -61 0
-54 73 40 0
44 54 -60 0
-44 69 59 0
2 -16 -57 0
11 66 26 0
29 -65 -8 0
-74 14 -26 0
-32 -75 -39 0
24 -61 43 0
-50 -8 54 0
-66 44 -52 0
49 70 2 0
-25 -70 -13 0
55 -28 16 0
-58 19 -40 0
-29 19 68 0
-57 23 -3 0
70 -32 -2 0
-75 -62 -64 0
-33 29 2 0
37 -55 -52 0
8 25 -64 0
16 15 26 0
-63 -61 27 0
17 -32 4 0
-68 -24 43 0
-43 -9 34 0
17 -62 61 0
46 -31 18 0
-52 -5 17 0
40 31 -74 0
32 -18 -31 0
-21 25 49 0
75 -35 -40 0
68 6 54 0
53 -69 20 0
-12 41 48 0
14 -47 -46 0
18 21 -60 0
54 -29 66 0
5 -63 15 0
2 -52 11 0
-11 -25 29 0
48 3 -27 0
-58 7 -40 0
-19 -37 -59 0
-33 -47 27 0
-47 64 2 0
-75 34 46 0
67 -34 15 0
43 7 3 0
71 -64 63 0
-26 -44 -7 0
-71 -36 -55 0
-66 43 60 0
-72 -53 75 0
5 26 -61 0
22 -11 -31 0
36 -13 -19 0
47 -49 43 0
3 -51 -1 0
-7 15 -66 0
-10 -14 44 0
72 68 -66 0
37 -28 66 0
-15 -46 -26 0
61 43 -8 0
24 7 -47 0
-59 -14 -43 0
-60 3 -57 0
-68 -52 -40 0
51 -40 -39 0
22 32 -37 0
29 -53 62 0
59 -45 24 0
35 73 -9 0
-24 -39 27 0
13 -59 -42 0
73 51 57 0
-36 48 -50 0
48 43 54 0
-73 5 23 0
-30 70 -59 0
s UNSATISFIABLE
d decisions 150
