c Random 3-SAT
c alpha=3.5, N=75, L=262, instance=20
p cnf 75 262
-72 14 -33 0
42 -70 57 0
64 -6 71 0
-34 -10 40 0
-53 1 72 0
-32 12 -21 0
-17 3 -48 0
-9 54 8 0
-53 -30 -29 0
66 -70 -57 0
61 8 -9 0
-60 -8 -65 0
59 58 52 0
-69 -72 -5 0
-63 41 -34 0
-74 -54 -68 0
23 -28 4 0
70 -7 32 0
30 11 26 0
-61 57 -68 0
-29 -16 40 0
46 -67 -53 0
14 75 63 0
34 -13 -75 0
-29 75 49 0
25 64 -33 0
28 4 -20 0
-41 -20 11 0
74 1 -61 0
-75 66 -69 0
56 -75 -15 0
66 -10 52 0
1 58 69 0
50 -20 21 0
43 -51 -26 0
39 27 -54 0
-65 20 36 0
-75 38 -67 0
15 56 -40 0
50 -4 2 0
69 75 42 0
-69 68 19 0
16 67 -71 0
-68 15 58 0
1 -21 -41 0
32 44 70 0
-11 -46 -16 0
73 -35 34 0
33 -73 52 0
46 -29 59 0
-52 57 -65 0
-10 55 -24 0
11 -65 67 0
-8 55 -64 0
-34 -19 41 0
56 28 -46 0
-65 -40 -55 0
73 2 -65 0
23 68 -51 0
-59 -61 -39 0
9 68 -7 0
-72 -36 -15 0
32 41 -55 0
-16 68 -34 0
-49 43 -52 0
62 -67 33 0
-40 -39 -12 0
6 21 -37 0
-46 73 -16 0
41 12 35 0
-8 61 -53 0
-27 -7 -68 0
62 32 -43 0
28 -64 -39 0
-24 39 -13 0
18 13 -32 0
-49 -45 -40 0
-33 67 53 0
-53 66 -60 0
-50 68 -74 0
18 -3 71 0
-2 64 -14 0
-30 -47 -19 0
47 -49 -2 0
-40 -39 24 0
72 -67 -74 0
-73 26 -30 0
35 -22 -68 0
29 20 72 0
-42 -41 -24 0
42 -25 -11 0
-57 -58 -52 0
3 8 -32 0
-12 70 -57 0
-66 53 -70 0
-14 23 -27 0
40 71 -70 0
75 -62 61 0
-72 -15 32 0
-47 53 -14 0
73 48 16 0
-25 -1 -20 0
-32 22 56 0
72 -59 -73 0
34 17 -59 0
-52 -12 68 0
-53 -49 1 0
-33 -2 68 0
21 2 -8 0
54 -71 10 0
-43 -44 1 0
14 -27 58 0
-12 -48 -55 0
55 48 -33 0
47 41 -21 0
41 -43 45 0
40 -35 42 0
57 54 53 0
54 -38 -46 0
-58 36 -60 0
16 -24 50 0
29 71 -19 0
-40 -29 -15 0
75 -16 -65 0
74 -62 68 0
-68 53 -17 0
9 61 -53 0
-15 21 -6 0
-15 -45 20 0
-73 -56 -75 0
67 55 -26 0
17 -32 -19 0
29 20 7 0
26 -25 17 0
36 75 10 0
44 50 75 0
46 -63 22 0
-64 -49 28 0
-66 -24 -14 0
-29 21 47 0
-8 59 -22 0
33 -23 -40 0
-42 53 -51 0
17 74 54 0
49 26 39 0
-56 -24 61 0
-74 -20 58 0
-42 -57 4 0
7 37 35 0
43 -15 35 0
66 41 -64 0
-38 -52 56 0
54 -60 61 0
-66 -47 69 0
47 -11 -22 0
-28 -48 -68 0
57 -31 -10 0
-34 59 57 0
42 -43 -13 0
-56 17 -22 0
63 62 -23 0
29 22 -59 0
-60 23 -22 0
-56 35 -27 0
-16 13 27 0
-72 -66 18 0
-44 -35 17 0
-56 38 21 0
-71 -50 -30 0
-55 -20 3 0
6 33 61 0
-56 -18 49 0
-36 -31 49 0
-12 -61 -42 0
58 -65 -22 0
32 -50 33 0
70 -4 -44 0
20 -60 72 0
-3 -56 -75 0
-69 -1 -37 0
-51 -26 74 0
69 -70 -6 0
12 -28 17 0
-18 -55 33 0
-66 23 40 0
-26 -5 40 0
73 30 36 0
-42 -7 13 0
-22 10 -39 0
-40 -23 5 0
-57 -29 11 0
13 31 -2 0
-30 14 -7 0
31 -66 -60 0
64 -37 52 0
33 35 -61 0
-43 22 33 0
20 32 10 0
29 51 46 0
72 -64 34 0
-15 17 2 0
45 25 23 0
16 -60 47 0
30 -13 -59 0
35 -3 -9 0
21 15 3 0
-50 -34 18 0
-40 21 14 0
32 -30 -44 0
73 -74 33 0
44 41 -20 0
40 -17 -53 0
-34 41 72 0
67 61 65 0
53 -50 22 0
-53 65 74 0
-9 -4 -39 0
-10 37 51 0
49 -29 43 0
-8 -35 -68 0
-45 -52 55 0
32 2 63 0
23 -73 -36 0
56 68 58 0
-74 -71 -44 0
18 14 23 0
-30 49 39 0
-15 75 -38 0
39 -68 6 0
-11 -19 35 0
20 23 -48 0
-18 60 29 0
54 10 -47 0
22 -48 -69 0
-66 -33 -7 0
11 -24 60 0
33 -20 54 0
59 17 66 0
-16 -74 -62 0
-9 -46 49 0
28 -68 14 0
36 47 44 0
50 -34 -11 0
18 66 47 0
67 75 -18 0
28 10 61 0
59 -73 24 0
49 1 -14 0
58 -43 73 0
-32 62 -42 0
-2 47 -71 0
-39 10 -45 0
-1 -49 -21 0
35 -56 47 0
45 52 -74 0
24 14 -29 0
-35 42 59 0
-12 -37 -57 0
-52 -74 -55 0
-11 10 6 0
-37 -27 32 0
38 33 56 0

c GPT solve time: 0.00 seconds

[Error] Your organization must be verified to use the model `o3`. Please go to: https://platform.openai.com/settings/organization/general and click on Verify Organization. If you just verified, it can take up to 15 minutes for access to propagate.
