c Random 3-SAT
c alpha=3.0, N=75, L=225, instance=14
p cnf 75 225
35 7 41 0
-10 11 25 0
7 29 -41 0
-28 53 -54 0
1 29 69 0
-49 -52 -30 0
-24 -2 68 0
-2 11 -51 0
22 -66 -32 0
62 33 -50 0
30 -51 -27 0
74 -67 36 0
-19 63 42 0
-44 55 48 0
-17 -37 -71 0
38 -52 -14 0
51 -66 49 0
55 -3 -54 0
45 -70 -12 0
50 -17 8 0
-2 54 -5 0
-7 -59 67 0
-6 -8 75 0
63 20 73 0
-15 -74 16 0
-4 3 43 0
-43 28 65 0
70 -35 -65 0
33 -34 -2 0
49 -10 39 0
-69 -1 -51 0
73 8 44 0
26 18 27 0
71 70 -58 0
-51 28 -23 0
27 28 36 0
-55 -39 59 0
65 -44 -42 0
37 -6 71 0
-66 15 -45 0
-10 -29 -66 0
-59 -44 -17 0
29 -25 16 0
59 2 73 0
47 10 -17 0
-7 27 -65 0
-15 1 13 0
-21 -26 31 0
5 -31 -74 0
-70 2 28 0
-37 -70 56 0
26 61 21 0
48 -25 51 0
68 -42 -38 0
-71 -45 26 0
-51 -69 1 0
73 -45 -33 0
8 64 32 0
-75 -7 -38 0
53 -62 49 0
56 36 -48 0
65 -57 -74 0
-49 40 61 0
-72 -6 64 0
-64 -65 32 0
32 47 48 0
-35 -49 53 0
33 -9 46 0
43 -73 -17 0
71 27 6 0
-31 -56 44 0
4 -58 68 0
18 -3 -53 0
45 61 -19 0
-9 -41 -11 0
-18 24 48 0
17 30 -35 0
-17 21 -62 0
41 74 -38 0
16 -33 43 0
-11 -6 25 0
29 11 -39 0
57 19 -10 0
71 -73 72 0
-53 54 -57 0
-75 -3 41 0
-17 -55 13 0
37 -59 30 0
36 54 -5 0
-28 -27 65 0
19 23 -63 0
25 38 -34 0
14 -72 38 0
-63 -17 25 0
-53 37 65 0
24 -6 -57 0
63 -27 -38 0
-63 -28 -72 0
-51 -11 -52 0
27 13 -47 0
73 -41 -22 0
41 -56 -52 0
15 -45 31 0
-18 22 -65 0
6 19 -36 0
55 3 -64 0
19 41 62 0
-39 66 8 0
7 36 19 0
-42 -62 61 0
10 53 54 0
-56 36 12 0
-65 -45 36 0
-10 -5 -75 0
-71 -63 14 0
-53 -11 -20 0
-53 75 -42 0
70 60 27 0
55 22 43 0
-53 68 -64 0
41 -16 -3 0
63 -58 70 0
41 -45 22 0
12 65 -50 0
-53 71 50 0
-54 -31 -52 0
30 19 3 0
60 13 -4 0
33 -36 -38 0
52 47 -68 0
29 43 56 0
-38 59 -45 0
23 -21 -16 0
33 -23 -48 0
-62 71 -12 0
-10 -1 -73 0
-2 -12 75 0
71 -50 11 0
-34 26 9 0
26 -19 38 0
-34 31 42 0
58 37 -2 0
36 7 55 0
5 -53 -23 0
57 -4 14 0
71 -43 20 0
-10 -28 -73 0
61 -12 26 0
-75 43 -22 0
-38 -44 -67 0
-35 8 46 0
-34 26 5 0
-33 43 -26 0
-50 73 72 0
-73 -69 -2 0
-75 69 5 0
-49 36 -23 0
34 -71 -36 0
-47 -11 -25 0
-45 -10 75 0
-30 22 -68 0
-35 53 -72 0
-69 18 -20 0
-1 -61 7 0
-51 44 23 0
-44 -39 27 0
30 -19 -22 0
-16 -53 36 0
34 -71 8 0
-74 41 -33 0
64 -24 31 0
-46 40 49 0
-48 -6 -36 0
-57 41 43 0
-36 9 -40 0
-37 -6 41 0
-70 56 62 0
5 -30 -48 0
53 -24 -37 0
-26 -30 48 0
9 29 2 0
74 56 -47 0
-63 -42 -37 0
14 -38 29 0
-53 30 65 0
45 61 -10 0
-52 63 -51 0
-68 6 23 0
25 74 38 0
57 -14 -49 0
20 43 -70 0
-65 24 -46 0
-42 -19 -65 0
-8 31 43 0
-14 -23 -71 0
-25 47 53 0
-5 -31 -42 0
67 62 16 0
-64 -59 27 0
-26 -52 -12 0
20 -24 -67 0
-71 41 -58 0
-75 67 -15 0
-26 -74 -20 0
15 -58 -41 0
-32 -57 74 0
50 65 -32 0
61 28 34 0
28 11 -69 0
53 51 -15 0
11 3 29 0
63 -37 -75 0
67 9 27 0
34 45 69 0
6 -24 7 0
33 -41 27 0
8 51 12 0
-64 58 -67 0
65 22 -73 0
2 68 -56 0
23 -11 -22 0
-20 -29 -15 0
64 -73 59 0
20 -52 -51 0
-64 -9 -10 0

c GPT solve time: 0.00 seconds

[Error] Your organization must be verified to use the model `o3`. Please go to: https://platform.openai.com/settings/organization/general and click on Verify Organization. If you just verified, it can take up to 15 minutes for access to propagate.
