c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=13
p cnf 75 375
72 38 -9 0
20 39 -60 0
27 -21 -39 0
1 -37 7 0
-46 -52 -55 0
-54 -15 -2 0
-23 -50 -69 0
-6 72 23 0
27 -23 57 0
25 -20 22 0
-58 64 41 0
19 -16 -7 0
-43 -14 -49 0
69 -5 -28 0
4 28 -56 0
-58 -17 -54 0
3 -18 -24 0
-24 -8 25 0
65 -4 60 0
-17 33 -43 0
-16 67 29 0
-32 34 21 0
10 -17 -61 0
29 9 -16 0
-69 32 11 0
48 -10 30 0
59 -9 -68 0
-17 -27 37 0
-65 53 -7 0
65 -45 71 0
-70 -43 -75 0
-54 -73 -32 0
-43 75 4 0
61 -16 6 0
-73 70 56 0
-53 22 38 0
-2 56 10 0
-73 70 -74 0
-38 69 51 0
22 15 -14 0
-52 15 24 0
-25 36 30 0
40 3 -54 0
-29 -74 46 0
56 -75 -59 0
-56 -73 -51 0
-16 -5 -73 0
-46 20 75 0
-72 59 21 0
-57 -47 -70 0
-59 -13 36 0
18 -34 62 0
-59 -34 45 0
42 39 22 0
10 -24 -72 0
71 -59 -8 0
-19 -61 -39 0
9 -24 74 0
-8 -47 -35 0
11 -28 60 0
-51 -73 57 0
34 -58 53 0
-34 64 26 0
-52 -18 -68 0
-63 -55 46 0
48 58 -45 0
47 -49 -6 0
-46 48 -2 0
-7 65 -28 0
-11 -20 48 0
22 -45 60 0
-56 -13 2 0
67 -4 -59 0
-5 -58 12 0
-38 19 -73 0
-40 34 -22 0
14 66 -20 0
13 -69 65 0
8 -70 -46 0
49 -71 19 0
-9 -26 -20 0
54 -58 18 0
52 42 -4 0
-72 -59 -19 0
6 51 -20 0
6 -14 67 0
-27 -46 53 0
-72 27 50 0
8 -72 -55 0
42 55 70 0
-61 -20 -37 0
-53 24 59 0
-10 46 6 0
1 15 -74 0
-16 9 57 0
17 68 66 0
-60 66 -67 0
-58 -28 -43 0
-71 -52 -55 0
47 61 69 0
-73 53 -39 0
-45 8 75 0
57 60 -9 0
51 -55 -21 0
-22 -1 -69 0
41 26 70 0
-4 -68 -21 0
-9 7 49 0
3 -71 -70 0
13 29 35 0
12 25 -42 0
-63 59 19 0
20 -36 -65 0
-9 -42 -21 0
3 27 51 0
-52 12 19 0
-14 42 57 0
-17 56 71 0
38 -24 16 0
67 11 32 0
-34 9 57 0
-31 30 74 0
58 35 -29 0
-51 16 -71 0
-55 48 -61 0
73 65 15 0
13 -65 17 0
-61 75 -72 0
-75 -61 -6 0
-15 71 -35 0
67 48 -51 0
19 -64 -9 0
8 9 18 0
-10 -8 -67 0
-19 16 37 0
63 33 -53 0
-58 54 68 0
-29 43 -66 0
-8 -6 -62 0
7 -42 -40 0
-1 14 -7 0
-18 -41 8 0
-59 -4 31 0
-60 27 -10 0
74 62 -22 0
-50 -45 -2 0
42 -4 -51 0
-18 -41 -73 0
-45 1 10 0
47 -67 63 0
19 -55 -57 0
-15 62 61 0
66 25 -70 0
49 -60 -52 0
4 56 67 0
-28 -46 21 0
28 -44 -4 0
39 -54 -31 0
-17 35 -33 0
-70 35 9 0
61 -40 47 0
49 -38 69 0
4 47 -43 0
-15 -32 34 0
23 20 -19 0
-18 31 49 0
-44 45 37 0
-51 -75 3 0
9 -33 8 0
13 21 11 0
-34 28 40 0
-42 -5 19 0
-28 -6 -34 0
68 -74 -39 0
75 25 1 0
-11 -14 43 0
53 14 -23 0
7 -21 -22 0
-38 -6 20 0
-8 24 42 0
-42 -33 -11 0
31 57 21 0
-14 41 -5 0
7 51 53 0
67 -70 74 0
-27 -43 -20 0
46 24 -73 0
-64 25 -67 0
67 64 -19 0
-45 -44 67 0
-16 -41 -47 0
-1 -43 11 0
73 62 -74 0
-60 3 -7 0
58 -2 -75 0
-53 66 -18 0
37 -60 -56 0
-34 55 -9 0
-25 66 -38 0
-15 -62 -29 0
36 -29 -14 0
1 24 27 0
4 -49 47 0
50 -71 5 0
-63 -20 54 0
-43 10 65 0
14 38 -29 0
39 19 50 0
-60 44 18 0
-15 -74 2 0
67 27 46 0
-43 17 -75 0
35 21 37 0
55 -67 6 0
-20 -16 -68 0
47 -58 -49 0
-37 -9 -50 0
-64 -48 -49 0
55 22 -44 0
36 1 -41 0
54 -20 -51 0
22 -61 -29 0
25 -35 -56 0
55 71 -42 0
9 61 -23 0
-45 47 -42 0
-16 -37 -5 0
-64 53 -35 0
-31 -11 -57 0
-53 -43 35 0
-58 -47 4 0
-10 12 -6 0
-53 -14 -50 0
-2 23 4 0
-74 9 -59 0
-12 -56 14 0
-57 38 -72 0
13 69 62 0
-57 -42 32 0
-75 30 -5 0
-70 -54 28 0
35 7 62 0
-1 14 54 0
-60 -23 4 0
31 63 10 0
29 43 -39 0
62 -40 -21 0
61 -64 -33 0
18 12 29 0
67 46 -43 0
25 -35 4 0
75 -46 -60 0
-58 26 -27 0
57 -21 -34 0
-62 -37 -13 0
71 64 -4 0
44 53 -40 0
-62 65 -56 0
-34 -22 -71 0
-69 -11 -58 0
1 -71 -70 0
2 6 -42 0
6 48 12 0
-18 52 74 0
28 -66 20 0
-43 73 -41 0
54 24 -40 0
25 53 36 0
51 -18 39 0
14 7 12 0
73 -29 41 0
27 19 -38 0
-24 68 -64 0
52 -26 -69 0
6 -34 70 0
-27 60 -9 0
-32 38 -54 0
-51 50 -62 0
48 -12 25 0
63 -32 -8 0
-45 75 -13 0
-10 43 57 0
12 37 41 0
2 -12 -51 0
-28 71 -55 0
21 -52 -28 0
-46 15 -2 0
71 -59 50 0
6 -26 11 0
30 -71 61 0
-40 -63 -43 0
54 -28 35 0
-48 29 -51 0
-55 -70 63 0
24 61 -20 0
-61 -37 55 0
31 -1 -19 0
-21 -66 37 0
52 53 -56 0
-67 -25 -18 0
-3 17 -47 0
-10 19 2 0
41 34 48 0
38 67 -21 0
64 60 16 0
9 38 -4 0
-53 -57 67 0
27 18 -40 0
3 -43 62 0
-18 -1 -52 0
5 45 34 0
59 -51 34 0
1 -27 -69 0
9 -22 -20 0
74 -48 33 0
-27 -43 49 0
-62 42 48 0
7 43 -57 0
-42 -62 -64 0
-70 -31 -72 0
-3 44 28 0
5 -10 70 0
24 72 34 0
1 67 62 0
-25 2 34 0
-48 14 40 0
-23 50 -58 0
65 30 -57 0
-19 43 -18 0
48 -4 -7 0
-36 5 -24 0
64 54 -41 0
-46 56 -29 0
41 13 -71 0
21 30 -16 0
-15 -69 -57 0
71 -31 59 0
-6 57 51 0
50 -12 13 0
-23 -49 -8 0
63 73 -34 0
73 -11 33 0
-63 52 16 0
-3 41 -54 0
-18 -73 -17 0
55 18 43 0
14 -72 36 0
37 55 52 0
-23 68 33 0
58 -2 25 0
-56 -69 -28 0
13 -54 45 0
24 18 61 0
-16 -40 75 0
53 -40 18 0
42 9 50 0
71 6 58 0
-67 -59 -14 0
-74 47 -58 0
-68 -24 -54 0
-39 -59 -9 0
-5 21 -14 0
26 8 19 0
74 65 10 0
42 -1 -7 0
-32 -14 3 0
-45 31 -6 0
-21 74 -37 0
71 15 62 0
-60 -30 73 0
-23 58 -62 0
62 -11 32 0
-39 -68 37 0
41 -54 -53 0
-65 40 -60 0

c GPT solve time: 0.00 seconds

[Error] Your organization must be verified to use the model `o3`. Please go to: https://platform.openai.com/settings/organization/general and click on Verify Organization. If you just verified, it can take up to 15 minutes for access to propagate.
