c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=11
p cnf 75 300
75 -16 -67 0
-53 -47 -23 0
57 68 -31 0
-36 38 -49 0
39 40 -8 0
26 41 -35 0
-28 -4 64 0
22 -39 75 0
62 30 -71 0
8 70 -26 0
43 -36 44 0
-64 1 56 0
28 64 52 0
-29 -73 -37 0
-39 -7 -32 0
-8 -69 -34 0
-51 55 37 0
18 26 24 0
25 59 -71 0
44 68 -52 0
58 63 -25 0
-43 -26 48 0
16 22 -62 0
-5 60 25 0
64 -21 38 0
13 -50 -38 0
73 62 -16 0
18 -33 39 0
23 34 -63 0
-38 -11 -72 0
66 57 -38 0
68 -41 -56 0
-13 -29 -4 0
68 -62 -59 0
7 -19 35 0
-57 19 -4 0
55 -19 40 0
-47 -35 43 0
21 -38 17 0
-21 7 -26 0
-4 46 -21 0
-45 66 6 0
-53 -57 36 0
-24 -27 -54 0
-13 -5 63 0
-35 -75 -22 0
-64 -20 43 0
-2 -18 48 0
-22 48 34 0
64 34 -33 0
61 62 -67 0
8 62 67 0
26 -43 -67 0
-32 -56 9 0
-33 -30 34 0
31 -72 71 0
35 -44 -47 0
-68 -11 -52 0
-73 69 -33 0
74 58 -4 0
-9 38 22 0
-67 -43 -15 0
45 75 64 0
-72 -19 -68 0
23 36 45 0
-2 -33 35 0
-7 11 50 0
-3 -21 -10 0
70 -14 -4 0
27 -38 -51 0
-60 31 23 0
-40 -57 -17 0
-50 32 -23 0
17 -73 10 0
-23 42 -17 0
10 32 67 0
-7 61 -63 0
-58 -52 43 0
-24 1 31 0
-72 67 -20 0
26 66 47 0
42 41 -8 0
-37 -52 66 0
-3 43 -1 0
28 -23 20 0
-40 23 -74 0
-30 -5 -1 0
58 -1 25 0
-26 -28 -52 0
15 -1 59 0
4 28 -44 0
-46 -68 56 0
47 25 10 0
-23 60 -72 0
24 -56 -52 0
-73 54 -40 0
50 5 -24 0
-61 70 -45 0
-58 -56 -16 0
2 -64 38 0
-52 -45 -48 0
45 55 -11 0
-51 -62 -26 0
5 66 54 0
-8 73 -35 0
-7 -51 -75 0
75 -59 40 0
5 -28 54 0
-69 10 32 0
40 35 36 0
-15 57 71 0
38 70 -58 0
54 12 -58 0
12 36 11 0
-6 64 -31 0
-48 -22 66 0
42 26 31 0
51 62 -9 0
33 -3 -55 0
41 -44 -15 0
34 -43 65 0
-31 62 -14 0
69 28 -22 0
-6 -60 -23 0
-41 35 -58 0
-55 -34 -47 0
-73 41 -71 0
-18 -3 -16 0
74 56 -15 0
-34 -25 37 0
10 25 53 0
64 -2 43 0
27 -56 49 0
-28 -68 70 0
33 27 -75 0
-64 -5 -15 0
34 -21 -57 0
-63 35 -56 0
-12 -64 60 0
-42 -39 -10 0
-1 -74 -39 0
16 52 4 0
-59 24 -16 0
71 -51 -46 0
74 -49 8 0
28 -11 -60 0
36 -53 -3 0
23 -3 -30 0
67 56 -61 0
10 2 15 0
26 19 -57 0
-53 74 18 0
-74 -57 32 0
21 75 -25 0
-22 7 12 0
-19 31 -60 0
-21 70 46 0
69 14 -72 0
-50 31 -70 0
14 -63 28 0
-3 -8 32 0
-34 -52 25 0
11 28 64 0
30 7 -21 0
66 56 -57 0
75 -73 74 0
-64 -17 66 0
-73 17 -71 0
-20 45 50 0
-6 49 22 0
-42 50 66 0
44 -70 -61 0
-23 -44 69 0
26 -61 -17 0
-63 19 34 0
-10 -59 56 0
73 -42 56 0
-58 53 57 0
2 43 38 0
27 -41 -73 0
-28 -27 -74 0
-45 54 16 0
-45 23 30 0
40 75 -56 0
45 -46 66 0
-10 16 47 0
49 -71 -56 0
19 -47 -24 0
50 -27 -9 0
-16 -64 45 0
11 -53 38 0
-50 20 -48 0
63 -37 -49 0
-43 -33 -30 0
-1 -24 6 0
-51 18 64 0
-67 -29 -14 0
-67 9 18 0
-68 14 -60 0
-67 6 17 0
15 -6 -33 0
-36 -56 42 0
-35 -32 49 0
61 -66 -21 0
66 -71 -24 0
-71 -59 -17 0
67 57 -3 0
-6 30 -8 0
13 7 48 0
-26 66 -21 0
51 -2 -60 0
5 -62 -43 0
49 41 -73 0
-15 35 -64 0
3 57 -60 0
-24 -63 -22 0
70 -14 28 0
50 53 19 0
16 1 -44 0
-68 8 65 0
-22 -17 6 0
17 14 -8 0
-62 -3 37 0
-71 50 -54 0
-49 65 -38 0
44 68 62 0
-13 -25 58 0
56 -10 69 0
-29 -17 54 0
74 43 -61 0
10 61 12 0
73 -63 -40 0
4 26 -42 0
26 -50 15 0
-55 16 -56 0
58 17 -19 0
40 15 32 0
29 73 -54 0
-30 73 -66 0
-42 -56 -43 0
-75 -67 -52 0
73 31 30 0
-56 -10 66 0
-30 29 -69 0
-70 40 48 0
-40 55 -59 0
26 62 33 0
-54 -47 48 0
-10 -67 -40 0
-37 5 11 0
11 40 20 0
43 -74 -33 0
-60 -49 35 0
-29 34 66 0
-59 22 -38 0
-45 75 42 0
-32 72 33 0
-46 27 49 0
-15 -26 27 0
20 -21 7 0
-22 1 -32 0
16 21 -12 0
68 40 -57 0
-3 -11 -1 0
19 -70 -18 0
18 6 61 0
-44 -51 10 0
74 -62 28 0
9 -1 -67 0
70 45 60 0
-34 59 -36 0
56 -41 -27 0
-56 42 -20 0
-31 69 6 0
19 -7 -70 0
5 63 -4 0
-18 -69 -16 0
8 -34 61 0
-45 -29 -48 0
-71 -54 74 0
62 20 56 0
-3 -6 59 0
66 36 -22 0
43 30 67 0
60 6 -73 0
70 -62 72 0
60 17 -7 0
-31 -64 60 0
-51 58 -10 0
-22 -24 -12 0
11 -29 -42 0
-46 73 72 0
-49 61 -41 0
69 30 35 0
-26 58 -72 0
32 -9 30 0
24 -34 -67 0
-40 26 -32 0
-56 5 -54 0
-23 71 -73 0

c GPT solve time: 0.00 seconds

[Error] Your organization must be verified to use the model `o3`. Please go to: https://platform.openai.com/settings/organization/general and click on Verify Organization. If you just verified, it can take up to 15 minutes for access to propagate.
