c Random 3-SAT
c alpha=4.5, N=75, L=337, instance=12
p cnf 75 337
-40 -30 67 0
56 -47 59 0
64 -68 -57 0
17 -22 -1 0
69 -11 8 0
48 75 6 0
59 39 2 0
58 56 9 0
20 -31 45 0
-26 -36 -71 0
-8 42 38 0
-38 51 11 0
-21 -54 -47 0
15 -24 44 0
-61 -15 -73 0
-70 53 35 0
-59 29 62 0
-2 24 58 0
61 26 48 0
-42 -74 29 0
-29 33 -49 0
-1 48 -12 0
-28 -40 34 0
-73 30 -32 0
-69 34 -26 0
-25 14 -47 0
-7 -56 -2 0
47 -13 62 0
-22 45 25 0
-49 3 -39 0
17 -6 35 0
74 73 25 0
-71 54 70 0
-10 -63 43 0
41 39 42 0
43 -75 11 0
55 -50 71 0
32 -50 -69 0
58 -71 -7 0
54 -43 18 0
-16 61 -72 0
40 -2 74 0
41 -13 -43 0
59 -5 15 0
45 -24 -30 0
36 35 37 0
37 -43 55 0
-6 42 -48 0
-72 -49 48 0
43 -68 -72 0
71 -54 20 0
14 7 13 0
49 61 -5 0
-31 -1 -16 0
18 -38 44 0
-62 64 -37 0
9 -15 54 0
-61 -66 49 0
-10 -24 -55 0
-62 -12 -32 0
-7 48 55 0
62 -50 75 0
72 -73 50 0
-23 -46 -41 0
14 -75 -69 0
62 -44 -1 0
-74 4 -29 0
-74 -71 -75 0
-56 67 59 0
41 -45 70 0
-21 -33 -20 0
70 -2 48 0
-66 -41 -8 0
66 36 -6 0
24 41 60 0
-63 -29 57 0
67 -17 -71 0
23 20 43 0
-16 60 17 0
12 -46 -61 0
64 31 -10 0
-32 18 -55 0
-43 30 -58 0
20 75 24 0
43 8 2 0
-16 -34 58 0
-62 65 28 0
-12 9 41 0
65 4 -54 0
21 -44 19 0
-11 74 -18 0
60 55 13 0
19 28 1 0
29 -5 -40 0
-63 -47 38 0
-7 35 -19 0
-25 52 -44 0
45 72 30 0
40 9 -66 0
-39 -2 -38 0
63 -3 49 0
50 -16 75 0
-67 -29 -31 0
2 18 -52 0
-66 -25 75 0
-26 18 19 0
65 61 26 0
-11 20 -50 0
-19 63 10 0
4 -19 -6 0
-13 65 -40 0
40 50 -58 0
27 33 74 0
-11 27 8 0
-22 -60 8 0
38 -29 -36 0
-54 -10 37 0
-11 -64 44 0
-20 25 38 0
-25 33 40 0
47 -52 9 0
-3 -66 -53 0
-29 -17 15 0
57 9 75 0
57 37 -8 0
-21 57 -51 0
-49 10 -69 0
-36 -13 -40 0
-10 -67 39 0
-59 -22 66 0
25 44 51 0
71 33 -4 0
73 -54 -66 0
68 5 -75 0
52 54 -69 0
-5 -13 -64 0
-48 12 37 0
19 55 37 0
49 8 -32 0
20 -30 -22 0
37 -15 -62 0
63 39 -23 0
-43 29 9 0
75 -44 61 0
-45 -22 59 0
-46 28 -27 0
58 54 57 0
-33 14 -27 0
-65 44 -40 0
-14 -10 63 0
-52 25 27 0
63 -4 -59 0
-20 69 -31 0
75 -13 54 0
1 32 -31 0
-10 -61 -19 0
7 53 -60 0
-60 31 44 0
-31 71 -43 0
-15 -6 -58 0
-69 10 -71 0
51 20 1 0
63 66 -19 0
