c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=13
p cnf 75 300
30 -27 -60 0
-44 23 46 0
29 46 -38 0
7 32 2 0
-29 -73 2 0
8 -11 69 0
26 37 -20 0
-55 8 3 0
-39 42 50 0
-24 -51 42 0
-18 24 7 0
74 -5 34 0
-38 15 -30 0
35 -5 -7 0
-75 29 -25 0
5 33 22 0
46 62 -44 0
-74 3 -59 0
23 -37 58 0
37 6 52 0
-53 -63 -8 0
28 -4 43 0
11 63 74 0
29 -61 -40 0
9 -4 59 0
23 -69 -16 0
69 -5 65 0
45 -18 -25 0
4 63 -24 0
28 -59 -60 0
1 -17 -8 0
-22 -71 -55 0
-75 6 72 0
-70 33 56 0
-41 73 -3 0
-32 36 -67 0
-14 -39 4 0
25 59 -69 0
-68 -24 29 0
-31 64 35 0
-40 -65 28 0
-21 -59 -11 0
3 68 -20 0
-36 46 -62 0
-51 -32 41 0
23 -70 -9 0
-58 47 -38 0
-63 65 -40 0
67 -19 -60 0
-4 44 43 0
-42 36 34 0
-72 -42 10 0
3 -73 12 0
-1 40 -27 0
59 26 -40 0
-62 72 20 0
-13 -30 -26 0
-48 -50 73 0
-27 -24 41 0
40 17 31 0
49 -40 30 0
-66 34 -44 0
23 -43 28 0
-25 50 -23 0
-52 -32 -40 0
-15 46 -72 0
-18 50 -40 0
-21 -11 -71 0
31 -14 63 0
68 32 -38 0
-28 3 10 0
3 -13 11 0
19 -48 3 0
48 61 15 0
42 38 69 0
18 -4 69 0
49 65 -54 0
-13 -65 -43 0
-62 28 65 0
-64 -50 -39 0
-43 75 54 0
44 54 -68 0
-20 -65 74 0
41 59 70 0
67 55 -24 0
5 35 -12 0
53 -55 -48 0
1 -14 73 0
50 -46 -42 0
-57 36 12 0
63 -13 3 0
-66 22 64 0
-25 54 5 0
14 34 24 0
-1 -15 14 0
-9 -47 53 0
-72 17 42 0
72 23 58 0
48 -19 42 0
53 -30 -20 0
43 -42 -17 0
46 69 66 0
-53 -25 -2 0
37 -35 4 0
43 24 54 0
71 50 2 0
65 -45 10 0
27 46 -32 0
-20 -41 34 0
-2 -55 -59 0
56 -75 8 0
39 29 -74 0
-51 -55 57 0
2 53 74 0
7 -68 54 0
-41 -38 -32 0
-65 70 54 0
-35 -53 -58 0
62 -58 -6 0
44 -51 34 0
17 -6 15 0
-71 23 34 0
-4 -17 31 0
-5 61 -27 0
64 -8 5 0
68 17 -53 0
-15 -53 -12 0
57 56 52 0
44 14 19 0
-26 70 31 0
46 58 -32 0
48 26 39 0
38 -71 -40 0
31 -46 -26 0
1 3 -37 0
67 26 -53 0
-9 16 -44 0
71 55 37 0
14 -31 67 0
22 -48 3 0
29 32 45 0
-14 7 -16 0
-52 -41 -19 0
75 -31 -12 0
13 12 61 0
-56 34 -38 0
59 21 -13 0
-19 -40 12 0
75 -19 18 0
-50 27 -73 0
-2 68 18 0
12 70 25 0
51 -8 -59 0
33 -36 7 0
20 24 3 0
-46 -10 4 0
-47 14 -3 0
1 -64 -29 0
-14 46 -61 0
-67 6 27 0
-64 -55 39 0
65 72 -34 0
-1 -22 51 0
-48 17 -18 0
-62 -32 66 0
-42 39 28 0
3 -50 44 0
-16 55 -40 0
-32 -11 -74 0
-55 45 -2 0
-65 -36 10 0
-66 -32 70 0
-68 46 38 0
46 -11 47 0
61 -24 -50 0
-22 -65 -19 0
64 16 12 0
-29 53 -73 0
-31 32 34 0
42 5 -45 0
-11 -33 57 0
-35 53 64 0
-29 -58 13 0
-12 -15 -57 0
-25 -65 74 0
-35 -43 9 0
16 42 32 0
-22 33 -46 0
70 27 -21 0
-65 60 6 0
12 45 -20 0
-30 9 47 0
13 21 -27 0
-12 66 -59 0
70 -55 -49 0
-19 26 -8 0
65 53 49 0
10 39 -40 0
70 -37 -6 0
42 65 -18 0
-2 -19 -18 0
71 34 -31 0
68 -11 37 0
-43 42 -32 0
-35 47 -74 0
14 -23 8 0
14 -65 7 0
-31 26 73 0
18 -66 -4 0
1 -13 -52 0
-40 -14 -61 0
-67 -3 22 0
61 -43 -74 0
71 3 20 0
-40 -66 73 0
15 44 -13 0
-75 -40 45 0
46 -5 -48 0
-39 -71 9 0
35 34 -20 0
58 62 -33 0
-8 -41 53 0
28 37 -43 0
-35 -9 -28 0
2 1 -74 0
-26 -2 -11 0
69 -3 -49 0
-61 2 -6 0
72 -29 15 0
-2 -75 -57 0
37 -17 27 0
-15 33 -31 0
-37 42 -2 0
-55 -43 33 0
60 -59 42 0
13 -54 -26 0
-24 -19 31 0
19 -30 68 0
-72 13 45 0
67 33 -36 0
6 43 17 0
47 -23 -69 0
-17 -18 -35 0
63 34 51 0
-74 24 -20 0
46 47 21 0
2 52 -11 0
-37 -17 -19 0
10 -51 1 0
-45 59 3 0
46 24 54 0
1 5 -43 0
-6 62 -69 0
-11 74 -67 0
-11 16 57 0
21 -68 -3 0
-35 14 41 0
-26 -38 63 0
29 -67 -33 0
-41 20 57 0
51 -43 66 0
15 -42 49 0
45 -55 7 0
-50 35 75 0
-28 5 -39 0
24 4 29 0
-6 -12 -61 0
-12 -59 60 0
24 -3 -52 0
-27 16 4 0
50 -33 -69 0
-35 17 71 0
-18 -11 17 0
2 55 -67 0
-25 61 42 0
-60 -7 22 0
-28 -3 59 0
-58 72 29 0
40 -60 57 0
-7 -25 52 0
-6 45 65 0
-36 -42 45 0
33 -9 31 0
3 18 51 0
-11 -44 56 0
-32 -23 44 0
-45 59 50 0
27 54 -49 0
-34 -24 -66 0
41 65 20 0
18 -72 -16 0
-51 -66 -37 0
-30 -15 -39 0
-1 -32 7 0
51 41 -63 0
67 43 61 0
-30 -21 45 0
58 -42 -71 0
63 37 75 0
20 3 42 0

c GPT solve time: 0.00 seconds

[Error] Your organization must be verified to use the model `o3`. Please go to: https://platform.openai.com/settings/organization/general and click on Verify Organization. If you just verified, it can take up to 15 minutes for access to propagate.
