c Random 3-SAT
c alpha=3.5, N=75, L=262, instance=13
p cnf 75 262
68 9 60 0
74 59 58 0
53 66 59 0
-40 -75 -46 0
-38 -25 -62 0
-18 -4 -13 0
32 -10 -71 0
-74 -73 -64 0
38 -29 31 0
46 -50 -32 0
31 -22 23 0
-29 -14 69 0
-45 72 60 0
29 -14 56 0
-38 -17 -48 0
-63 3 56 0
46 8 -63 0
-45 46 -36 0
-31 -62 49 0
-19 -7 27 0
13 -41 -42 0
57 35 -12 0
32 63 -38 0
-33 -34 24 0
20 -67 4 0
55 -63 -49 0
75 -59 -73 0
-74 -54 -37 0
-20 50 -10 0
-65 26 -24 0
-39 -29 5 0
-29 -26 -28 0
-1 -74 47 0
-37 4 -48 0
54 50 -21 0
52 -24 -71 0
-46 9 -35 0
52 15 -11 0
-31 59 -29 0
-45 -12 -67 0
-65 -19 69 0
22 14 48 0
18 -49 -32 0
-31 17 -52 0
-28 47 -53 0
69 20 -18 0
47 -17 6 0
-28 -73 45 0
33 -37 -36 0
37 -33 -35 0
7 47 -48 0
-17 -54 -10 0
-32 24 67 0
48 -7 -72 0
-61 43 17 0
52 29 -3 0
-15 51 69 0
-5 -15 -74 0
22 -48 65 0
-20 -22 32 0
33 -52 -8 0
24 -14 -11 0
-11 -57 -35 0
-1 26 47 0
47 48 70 0
53 -65 56 0
68 66 -63 0
10 -60 -42 0
68 33 -72 0
-73 -29 9 0
7 -18 1 0
-58 63 -44 0
43 15 9 0
39 -33 62 0
44 17 6 0
23 22 -29 0
23 -56 62 0
10 -28 -13 0
-29 -16 -63 0
-37 -55 30 0
55 49 59 0
75 2 -15 0
10 -5 20 0
15 -2 -14 0
43 -75 38 0
-25 -38 -15 0
56 69 74 0
10 -26 -66 0
55 -44 29 0
-50 49 -14 0
1 59 35 0
54 21 22 0
28 -50 41 0
-23 -62 40 0
65 1 -20 0
-31 15 39 0
10 13 68 0
-57 -21 45 0
-70 1 -7 0
-46 18 -4 0
60 59 26 0
39 46 11 0
-28 12 -53 0
-13 16 34 0
40 60 -42 0
70 58 -47 0
22 59 -61 0
59 6 -15 0
-66 6 -49 0
55 -13 -66 0
-71 -4 -21 0
63 -40 53 0
-65 26 -41 0
21 23 -71 0
17 61 10 0
-16 -70 4 0
49 29 -45 0
2 -62 -47 0
-42 4 31 0
27 -53 -17 0
69 12 54 0
23 39 28 0
-6 -15 -66 0
40 68 -61 0
50 71 29 0
21 71 53 0
75 66 60 0
-12 42 -69 0
-21 -35 45 0
-53 32 1 0
43 55 13 0
-13 30 5 0
28 -56 72 0
-61 50 49 0
21 2 46 0
14 -66 32 0
18 -55 17 0
33 -8 49 0
-5 -40 -18 0
61 35 46 0
20 4 32 0
54 -71 29 0
44 -19 69 0
69 46 -39 0
48 71 3 0
4 -14 11 0
1 34 23 0
-14 64 -74 0
-41 13 -26 0
-7 -75 -63 0
73 -16 -71 0
41 64 -12 0
-41 -16 26 0
-73 70 42 0
-53 -31 -28 0
13 31 42 0
-10 25 -51 0
-3 45 47 0
-61 38 -56 0
-62 7 4 0
-4 -68 -3 0
8 64 48 0
54 -43 -71 0
-36 35 9 0
8 -41 -71 0
-17 -6 55 0
65 28 -47 0
-66 12 -52 0
-45 72 8 0
19 -36 64 0
59 -20 40 0
-38 72 -12 0
-6 40 -3 0
34 -46 38 0
34 -1 50 0
32 -39 -8 0
-3 33 2 0
-11 53 -33 0
-74 -17 46 0
3 -5 -37 0
72 -27 6 0
12 -10 65 0
39 25 -46 0
1 61 -57 0
44 -56 -62 0
14 -3 -46 0
-29 67 -6 0
19 -26 28 0
-16 52 11 0
33 18 -6 0
-11 -9 68 0
-25 -73 -18 0
-33 -18 45 0
-68 74 9 0
-53 55 46 0
40 19 59 0
61 -40 -36 0
-3 -1 49 0
-73 -11 30 0
52 65 -38 0
-53 -25 -16 0
-5 55 -33 0
-41 51 -36 0
-69 -36 -10 0
-3 -35 72 0
-71 -25 18 0
8 -39 71 0
73 67 24 0
70 24 -62 0
59 67 6 0
-12 36 -24 0
59 14 58 0
1 23 11 0
-51 -21 -22 0
36 -58 -23 0
69 -21 47 0
49 41 -75 0
-49 71 57 0
-68 -69 -33 0
3 48 -45 0
75 -48 -34 0
2 23 -52 0
51 -57 -45 0
-21 47 -45 0
70 22 63 0
65 -58 -73 0
71 1 41 0
25 -4 -63 0
6 27 8 0
56 14 13 0
57 -47 -24 0
-57 25 -48 0
51 -61 70 0
47 10 22 0
-72 -45 -6 0
3 51 -29 0
48 72 36 0
46 -30 48 0
33 22 -2 0
-66 -73 -5 0
-36 -71 70 0
64 -60 -29 0
-13 11 -63 0
-7 -63 57 0
25 -19 -67 0
49 72 25 0
60 -20 10 0
-35 38 -6 0
-60 24 72 0
57 -61 37 0
74 -13 60 0
-11 27 -1 0
-45 38 30 0
44 11 23 0
58 31 -68 0
-37 15 39 0
-47 43 -71 0
74 38 -14 0
53 -18 49 0
-65 -41 -4 0
52 36 56 0
54 49 30 0

c GPT solve time: 0.00 seconds

[Error] Your organization must be verified to use the model `o3`. Please go to: https://platform.openai.com/settings/organization/general and click on Verify Organization. If you just verified, it can take up to 15 minutes for access to propagate.
