c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=18
p cnf 75 375
35 -30 -66 0
73 -69 66 0
-56 -41 60 0
-73 -8 62 0
29 -31 47 0
66 50 14 0
-11 56 36 0
54 -5 -22 0
-12 -66 -67 0
-16 1 -15 0
-53 -26 2 0
-24 -38 -32 0
27 10 -55 0
10 58 69 0
-31 12 70 0
-38 61 -20 0
-38 19 -61 0
75 62 -27 0
-66 27 -5 0
50 73 13 0
-60 -72 24 0
29 -6 60 0
56 26 -12 0
23 40 32 0
-70 -64 -71 0
-22 3 63 0
52 -11 54 0
6 -58 71 0
46 -63 41 0
64 40 50 0
-68 -50 55 0
25 -64 62 0
-8 -32 -33 0
-3 66 -6 0
15 43 -62 0
-70 -53 -37 0
74 71 37 0
-34 -36 -63 0
-51 -6 15 0
-73 31 71 0
-70 25 27 0
-38 31 23 0
29 58 -68 0
57 -45 -74 0
-6 -54 -28 0
-34 43 27 0
43 36 67 0
37 -57 -54 0
-70 -13 -2 0
1 4 18 0
44 -7 -38 0
31 -73 -12 0
20 -45 -23 0
-64 -35 16 0
36 57 -59 0
48 -67 -75 0
-73 25 -52 0
-7 55 -11 0
18 -73 71 0
72 53 68 0
24 68 25 0
5 48 -23 0
75 36 15 0
4 11 10 0
2 51 -10 0
-39 -69 19 0
-24 -71 44 0
69 63 13 0
36 43 -45 0
-26 -49 -22 0
23 43 -64 0
-67 35 46 0
-60 14 -8 0
-44 -62 73 0
49 3 27 0
49 27 -2 0
65 -51 -48 0
5 15 44 0
-4 -39 57 0
75 -70 -48 0
60 -53 41 0
19 -67 -37 0
-59 3 44 0
-5 37 -62 0
38 -34 -9 0
-53 23 -52 0
71 5 73 0
-40 27 -38 0
-40 56 54 0
67 22 -52 0
25 45 -39 0
-49 57 -5 0
-66 12 39 0
67 53 -69 0
39 -41 -14 0
-9 -29 67 0
34 74 47 0
41 10 62 0
18 -52 -35 0
-26 -56 60 0
22 45 -35 0
-29 16 -56 0
-9 -12 62 0
36 57 -2 0
19 -23 57 0
40 -66 1 0
-30 -60 36 0
-74 20 -51 0
73 -41 32 0
68 -40 -39 0
-13 -38 -54 0
6 43 31 0
10 74 -38 0
-38 56 9 0
71 -66 13 0
67 -9 -71 0
54 39 69 0
12 -63 -47 0
-35 -1 -59 0
-19 26 35 0
71 -72 -39 0
42 -54 2 0
34 55 38 0
37 61 50 0
73 51 6 0
2 7 -18 0
30 -55 -32 0
-61 -54 24 0
-20 34 27 0
-29 13 74 0
-1 11 58 0
63 4 18 0
-41 28 16 0
43 -3 -26 0
12 -4 -23 0
73 22 25 0
-71 51 -4 0
8 -23 27 0
17 20 -67 0
31 -74 -23 0
-9 28 14 0
71 5 3 0
46 -9 41 0
67 -39 15 0
-32 27 12 0
55 -66 -24 0
5 48 -31 0
8 -1 19 0
-42 -15 32 0
20 -70 -35 0
-10 11 -67 0
-52 7 34 0
-42 -50 71 0
-22 65 -42 0
-53 -5 34 0
63 -13 3 0
-46 42 -44 0
74 51 -11 0
52 40 -75 0
-19 -18 -49 0
22 -72 45 0
58 73 11 0
34 -40 -62 0
-1 -55 -61 0
-52 -35 -46 0
22 -55 42 0
-70 63 4 0
10 7 -26 0
-61 -23 -37 0
50 47 -28 0
53 -47 31 0
66 52 40 0
29 -44 -2 0
-30 -9 -8 0
61 38 -73 0
-21 -40 -59 0
-17 -32 64 0
-52 20 65 0
21 20 -41 0
12 37 -2 0
-45 59 42 0
69 30 2 0
15 11 -39 0
24 -43 72 0
62 -73 7 0
-4 -64 30 0
34 45 -69 0
-7 -41 -23 0
-55 67 -36 0
50 33 13 0
-49 -44 54 0
-27 59 -10 0
51 -64 -60 0
-51 -16 74 0
36 55 -39 0
2 8 38 0
9 46 42 0
-58 25 11 0
-13 61 -49 0
-23 -28 3 0
58 32 -53 0
47 -56 -25 0
10 -22 37 0
53 52 12 0
36 18 -1 0
1 -49 73 0
49 50 -68 0
-60 72 69 0
38 -29 24 0
-16 -35 5 0
-30 8 33 0
-21 55 -20 0
30 -60 57 0
1 66 -37 0
-57 40 -65 0
72 75 62 0
26 34 45 0
26 -24 4 0
-5 49 -24 0
8 56 50 0
25 -5 -19 0
25 -71 -61 0
66 13 -72 0
69 71 -61 0
-28 -56 66 0
55 -5 19 0
-6 31 -46 0
-16 -44 -35 0
71 -27 36 0
43 47 -29 0
17 18 -66 0
-22 -66 -68 0
-64 59 49 0
56 69 33 0
11 58 18 0
-8 45 -38 0
66 55 8 0
-57 -18 20 0
12 -17 63 0
-6 39 -65 0
45 -46 12 0
48 -49 14 0
2 47 13 0
-25 1 55 0
-21 1 -64 0
52 49 -72 0
62 -1 -33 0
