c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=2
p cnf 75 375
-70 -64 -30 0
-71 55 -70 0
49 3 27 0
-21 16 -54 0
-17 -67 18 0
-71 28 37 0
21 -41 -27 0
65 11 -52 0
2 40 -13 0
-57 -68 -54 0
-70 -67 54 0
-26 68 -69 0
52 18 28 0
-7 -5 -66 0
5 45 1 0
64 -2 32 0
52 -7 72 0
-55 -16 -7 0
65 -17 -13 0
42 -66 59 0
-28 -8 17 0
-47 -27 -56 0
36 -11 30 0
-31 6 22 0
-3 -32 68 0
-34 46 -9 0
22 68 45 0
25 -51 -9 0
-40 52 -62 0
-32 72 -12 0
-34 1 43 0
44 -12 -4 0
56 15 34 0
-52 -54 -47 0
25 -63 -12 0
-19 40 33 0
-14 -3 70 0
32 -20 -65 0
43 57 -47 0
-50 22 35 0
-50 -41 31 0
-27 36 7 0
71 -59 41 0
18 -58 6 0
-53 -31 -24 0
44 -63 -37 0
35 4 -54 0
-34 -9 35 0
-59 -25 -43 0
-33 15 36 0
26 -55 27 0
-66 53 -72 0
35 9 40 0
53 -75 -36 0
-3 64 -15 0
36 29 20 0
40 -13 -5 0
1 -53 -44 0
-33 -72 -8 0
-64 10 62 0
-15 13 -3 0
-51 18 -16 0
-47 56 -60 0
8 11 -3 0
33 -26 61 0
-40 -57 5 0
66 -12 -53 0
53 58 -30 0
25 52 -61 0
75 -17 -2 0
69 -11 -26 0
15 22 -68 0
31 -33 -24 0
73 53 -32 0
14 -56 25 0
23 -12 -49 0
-36 56 20 0
38 -74 -39 0
37 -21 63 0
8 -73 -47 0
28 -53 -71 0
25 53 -70 0
-59 72 75 0
9 21 -23 0
10 9 75 0
-73 10 61 0
-19 -54 -31 0
-69 11 43 0
-7 4 39 0
23 26 75 0
2 -61 8 0
66 -5 -34 0
-24 72 50 0
-58 57 -36 0
4 -29 -47 0
-59 -58 -72 0
20 25 -16 0
-63 15 -69 0
59 -51 14 0
20 -24 62 0
-59 74 -70 0
19 -34 -5 0
70 35 26 0
-4 -63 -75 0
60 -6 44 0
-47 -3 -4 0
73 -3 -52 0
-72 75 -51 0
-66 67 9 0
-22 14 -20 0
-23 -7 -3 0
22 26 31 0
28 -6 31 0
-53 39 -6 0
-47 -62 4 0
-43 -12 -49 0
64 75 41 0
-75 46 50 0
70 55 3 0
-12 -71 -43 0
75 27 37 0
-58 -71 -67 0
-28 -36 -40 0
-11 -35 22 0
-24 23 -38 0
16 -1 -75 0
-60 30 63 0
-16 -26 59 0
-34 63 9 0
-37 -63 43 0
-59 51 39 0
-9 -42 -46 0
42 -51 66 0
-41 32 -10 0
20 -75 -26 0
-4 -40 23 0
-49 29 58 0
6 -19 -28 0
-13 23 43 0
54 10 17 0
-39 42 55 0
-11 -67 -1 0
-53 -25 18 0
56 -68 51 0
67 -43 -38 0
-20 -26 -73 0
-41 56 72 0
-19 -38 -72 0
-14 -71 -72 0
-14 17 -70 0
-3 -18 -45 0
35 29 14 0
-56 -16 -73 0
17 -5 2 0
-22 72 -75 0
-10 17 -15 0
-57 -75 -3 0
-33 -52 -17 0
-60 -40 67 0
21 73 20 0
-12 -64 -53 0
-7 52 -62 0
40 37 15 0
-33 -70 -25 0
74 -71 30 0
-29 43 50 0
49 5 75 0
-71 -74 -14 0
-35 71 70 0
-40 -18 2 0
-13 72 65 0
3 -72 -27 0
10 36 30 0
-68 -43 16 0
36 -52 -34 0
23 -17 -69 0
25 -22 69 0
-51 18 16 0
24 44 -32 0
-40 -63 50 0
41 25 60 0
26 -73 -22 0
48 27 -16 0
-44 8 27 0
67 -64 -5 0
52 45 29 0
36 -52 45 0
-73 -15 -47 0
-68 -23 70 0
44 -31 -36 0
-63 -38 29 0
75 67 -60 0
42 40 -67 0
7 -23 -54 0
-26 -50 -33 0
67 15 -66 0
57 -24 -66 0
-48 -5 -7 0
8 66 -34 0
-27 -20 -44 0
50 -24 28 0
12 -18 27 0
-44 31 63 0
58 5 74 0
-30 -73 -22 0
72 28 5 0
16 12 74 0
-46 -60 -47 0
-41 -66 -68 0
-45 38 -46 0
27 26 -30 0
47 70 45 0
35 -56 -22 0
63 -34 3 0
-7 -71 -9 0
73 17 -45 0
41 26 -38 0
65 -70 -60 0
-29 26 59 0
63 -9 36 0
39 -56 -42 0
-13 -21 51 0
15 36 -23 0
45 42 65 0
12 -58 72 0
-44 -67 40 0
-72 24 40 0
25 17 -30 0
25 60 11 0
-47 34 -75 0
-16 58 30 0
-8 -72 -45 0
55 -31 30 0
-55 64 19 0
57 -26 -70 0
-5 15 -39 0
-58 74 38 0
13 -31 67 0
61 -72 16 0
-35 -38 -34 0
-41 69 23 0
46 -18 -45 0
-60 23 -38 0
-34 -54 -47 0
16 25 -13 0
-46 32 -42 0
-9 -41 25 0
42 39 -40 0
-25 72 -54 0
31 55 29 0
35 66 32 0
-29 24 62 0
-65 3 47 0
-54 -47 40 0
11 75 35 0
-47 11 74 0
19 21 65 0
-42 13 -70 0
-49 -62 -31 0
55 -35 -33 0
57 -62 -69 0
46 -21 54 0
-39 -9 70 0
62 -10 -44 0
-30 32 22 0
-36 42 -70 0
-13 53 36 0
19 -71 -72 0
-64 40 3 0
12 49 -22 0
-16 -39 30 0
6 -31 54 0
6 57 21 0
58 -21 -43 0
-14 16 48 0
4 -35 72 0
-63 28 73 0
-48 -20 -65 0
-61 -19 28 0
39 -22 -21 0
30 -26 4 0
-45 24 32 0
24 -31 60 0
8 52 16 0
-73 2 20 0
-75 -28 -9 0
-31 -3 -41 0
29 16 22 0
-6 31 1 0
-14 48 -46 0
44 -15 -16 0
-1 -65 -6 0
46 43 8 0
-4 7 -61 0
3 -70 56 0
-56 -19 -63 0
9 68 -27 0
-13 -23 46 0
-50 26 -19 0
-18 59 7 0
7 -35 -54 0
27 -67 51 0
35 40 -49 0
31 -74 -1 0
-6 30 -14 0
48 72 69 0
-25 -13 -65 0
-45 -20 28 0
-29 -27 39 0
62 43 -48 0
-68 44 26 0
69 66 30 0
-22 56 -25 0
72 46 -69 0
27 -12 -51 0
-9 -14 -13 0
66 -18 -75 0
-67 -48 32 0
35 43 -73 0
28 -27 -7 0
68 58 -45 0
58 74 -34 0
-75 -11 60 0
64 -16 29 0
-17 6 36 0
-30 71 -28 0
-29 -27 -2 0
5 37 48 0
5 -59 32 0
12 60 43 0
-75 -5 46 0
38 -25 -29 0
3 -2 -69 0
-69 -27 -65 0
-70 32 18 0
-53 -74 42 0
63 -50 69 0
-52 46 -31 0
-15 57 69 0
59 -75 24 0
38 41 -71 0
-58 59 -15 0
-39 20 -17 0
-15 28 51 0
-58 42 53 0
-45 64 13 0
-41 -55 -36 0
-55 -38 -2 0
-57 36 75 0
39 62 10 0
9 2 19 0
-68 22 -1 0
-26 -72 39 0
-62 73 -48 0
49 -66 -16 0
47 -68 18 0
68 -75 21 0
-56 -27 64 0
1 71 67 0
60 33 -23 0
73 -45 -70 0
-24 -75 74 0
34 -73 45 0
-13 73 -43 0
62 33 -7 0
75 -44 9 0
-25 65 -60 0
-47 42 26 0
50 58 -38 0
-64 -22 47 0
-37 -38 14 0
55 -75 -30 0
-9 71 -43 0
-48 -18 -59 0
-14 9 73 0

c GPT solve time: 0.00 seconds

