c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=2
p cnf 75 412
-27 -31 71 0
-17 -68 -3 0
-56 49 -29 0
-49 3 46 0
-61 45 25 0
-17 42 55 0
-48 66 72 0
62 -25 -22 0
-13 15 14 0
8 -5 -63 0
-15 48 -28 0
58 14 -52 0
-7 32 71 0
-40 -50 2 0
-14 11 67 0
-29 46 -26 0
-17 7 -47 0
-74 53 69 0
-4 42 32 0
75 -53 29 0
-26 45 -17 0
63 30 61 0
1 -3 -34 0
72 11 -32 0
-37 1 -6 0
39 63 50 0
-29 3 1 0
-31 1 -69 0
-21 -59 11 0
-28 23 18 0
-65 42 -21 0
-74 54 15 0
66 -60 36 0
10 62 18 0
-26 13 55 0
-52 21 66 0
-25 12 -19 0
-55 13 -15 0
39 15 -23 0
6 42 53 0
-4 75 72 0
72 -62 -1 0
-66 1 -73 0
-50 -56 35 0
-8 71 -58 0
-9 -45 18 0
-12 29 -43 0
40 -44 39 0
-21 -14 -12 0
9 73 -10 0
24 -1 -54 0
68 -37 -63 0
-49 -33 -1 0
-37 31 -75 0
-3 57 25 0
-45 18 31 0
-26 59 -54 0
-74 27 63 0
8 41 75 0
-16 4 9 0
72 30 36 0
-51 -27 33 0
71 56 -19 0
60 -44 -15 0
10 16 -55 0
17 22 46 0
-56 25 -41 0
31 -42 -73 0
-9 -6 47 0
-53 -64 -37 0
-14 41 58 0
-68 54 23 0
-43 41 4 0
74 -53 -30 0
15 -73 -60 0
-1 -38 9 0
32 -10 26 0
61 38 -74 0
-19 -23 51 0
-47 -63 -64 0
2 -44 56 0
27 -41 -11 0
-62 27 -67 0
43 -57 -38 0
-57 31 -74 0
-24 -46 -26 0
-43 30 11 0
30 -22 -51 0
-53 39 -58 0
-67 47 -21 0
25 31 34 0
50 43 19 0
9 -4 -8 0
28 19 -35 0
-59 40 34 0
-75 40 43 0
5 33 54 0
-27 -1 52 0
36 54 -52 0
-64 3 -34 0
-3 -66 50 0
