c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=10
p cnf 75 375
-56 34 33 0
-48 40 38 0
-9 60 56 0
-68 24 49 0
58 -6 -46 0
54 -51 -28 0
-16 -47 -21 0
-4 47 75 0
-8 -56 -37 0
-46 -38 -34 0
-29 5 -47 0
70 -40 -74 0
59 5 22 0
-39 35 42 0
-17 44 18 0
12 -31 39 0
61 44 -28 0
-48 -74 43 0
-36 -23 66 0
11 -35 48 0
27 -71 -45 0
-46 32 -15 0
-53 34 -73 0
-27 -60 -59 0
62 40 -8 0
50 -36 -48 0
6 60 -47 0
43 -48 70 0
-16 62 -15 0
-40 42 48 0
60 -20 -31 0
-33 13 61 0
59 -58 -5 0
70 -23 -4 0
-57 20 36 0
75 56 50 0
-20 8 69 0
74 -5 -69 0
-31 75 49 0
-10 -39 40 0
-9 40 42 0
-10 62 -14 0
-58 37 -9 0
-19 18 61 0
45 14 -55 0
-73 16 56 0
57 -51 -53 0
11 48 16 0
-35 -65 -12 0
-47 24 -69 0
-20 -18 3 0
57 17 43 0
-13 -50 9 0
7 -20 -27 0
-62 -31 16 0
23 8 -42 0
-54 7 21 0
-11 17 -9 0
-72 -33 -3 0
14 37 -49 0
-65 54 68 0
-45 55 50 0
25 13 46 0
-62 12 -15 0
-58 66 -3 0
31 -59 72 0
-13 -51 59 0
-49 -67 -40 0
-12 40 -28 0
68 -55 -65 0
-11 27 -41 0
64 -6 -19 0
20 40 15 0
16 -67 -31 0
-4 -11 -7 0
15 10 43 0
-14 -23 36 0
7 17 -45 0
35 -40 39 0
42 40 -43 0
39 63 -73 0
59 52 40 0
-34 -5 -6 0
-60 -63 29 0
-3 64 -70 0
-15 37 -51 0
-23 -61 53 0
30 9 -75 0
38 39 18 0
-26 -32 65 0
65 -34 -50 0
5 25 65 0
73 -6 -11 0
24 -53 3 0
61 60 56 0
-24 28 32 0
-29 65 40 0
-60 71 -58 0
6 -15 -24 0
-23 69 40 0
50 -22 -14 0
10 -23 -68 0
29 33 28 0
49 -11 66 0
-1 -11 -73 0
-64 63 61 0
28 -67 13 0
-13 -47 -49 0
37 -34 74 0
2 17 38 0
24 -61 23 0
29 -5 -38 0
-20 3 -40 0
28 -8 71 0
59 -57 -68 0
-48 27 15 0
-14 57 -24 0
-54 -34 -75 0
55 -39 -69 0
-24 -72 57 0
47 71 -48 0
-11 -60 -29 0
-69 -14 -19 0
47 55 65 0
-70 -26 14 0
-41 62 -27 0
40 33 -25 0
-53 -42 -47 0
74 59 39 0
-6 31 19 0
-6 -31 -15 0
33 10 42 0
29 -2 -6 0
-29 57 -64 0
62 -34 40 0
-45 53 10 0
-71 -61 -67 0
-66 -75 46 0
16 27 75 0
-13 43 -55 0
23 -47 -48 0
-64 20 -29 0
-36 75 45 0
59 -68 32 0
66 -30 32 0
22 -26 12 0
15 22 -18 0
68 -54 48 0
-5 30 -69 0
63 60 46 0
14 -33 73 0
-15 56 -21 0
-38 36 2 0
19 51 -6 0
20 -18 -10 0
-74 -15 55 0
11 51 -10 0
1 13 3 0
-12 23 4 0
59 -9 41 0
7 39 47 0
-64 -70 -4 0
-73 27 -64 0
-48 -41 -40 0
-45 59 33 0
-69 -23 -20 0
58 52 45 0
-47 57 -19 0
42 6 -23 0
38 -8 -36 0
43 -45 9 0
51 64 70 0
14 29 69 0
-68 29 -8 0
22 -15 74 0
36 -54 -68 0
42 7 8 0
56 -73 40 0
55 58 70 0
43 6 30 0
-22 -37 42 0
-35 -9 51 0
-51 -64 -1 0
4 -57 -34 0
-59 -42 -33 0
57 69 -1 0
-43 68 -19 0
-17 27 41 0
-62 57 1 0
35 2 -6 0
55 -71 57 0
57 21 -54 0
-43 -47 -36 0
54 -47 -13 0
-17 -71 40 0
-33 25 -41 0
70 -71 -34 0
20 3 -73 0
31 -49 -29 0
-21 -38 31 0
41 -63 -35 0
21 46 -38 0
75 -51 -29 0
54 -72 63 0
-66 -62 2 0
-46 58 47 0
5 -41 34 0
-32 -25 61 0
-26 -10 24 0
-36 53 40 0
31 -34 52 0
26 -15 39 0
-53 36 30 0
37 -34 7 0
-71 42 40 0
26 -29 19 0
51 -4 38 0
-56 12 51 0
-12 5 -61 0
16 -22 -49 0
-18 -63 -56 0
-7 13 -9 0
51 26 -63 0
23 49 -70 0
25 60 -42 0
-20 -53 16 0
-23 33 68 0
-59 51 -67 0
-46 64 54 0
52 -58 75 0
-27 45 32 0
-47 -35 49 0
-42 62 39 0
-32 -37 74 0
75 2 29 0
2 10 40 0
57 -19 62 0
34 -63 7 0
-12 -52 -7 0
-53 30 -1 0
61 5 -48 0
-33 -71 13 0
7 -32 -17 0
-21 36 6 0
-46 -68 19 0
-15 34 47 0
-43 42 41 0
-51 3 63 0
15 26 -63 0
-6 33 15 0
-64 19 26 0
-15 18 55 0
-21 -1 62 0
-72 -42 -54 0
-5 69 9 0
-21 -34 -5 0
-75 53 -62 0
16 -21 -31 0
-73 -34 -30 0
52 -68 -64 0
59 66 2 0
47 -26 72 0
58 56 -63 0
17 24 18 0
35 -13 -23 0
-75 -41 -57 0
42 73 -9 0
53 -59 34 0
-71 -72 50 0
2 -24 -39 0
27 -74 -13 0
17 50 63 0
61 -11 66 0
58 -50 -75 0
-72 -26 65 0
-58 -64 48 0
69 33 66 0
32 50 46 0
-3 38 35 0
69 22 -46 0
