c Random 3-SAT
c alpha=4.5, N=75, L=337, instance=16
p cnf 75 337
-14 22 30 0
36 -22 67 0
-34 58 -25 0
29 -65 -66 0
-69 25 -34 0
62 26 -17 0
41 -19 -1 0
66 61 -62 0
-49 -61 53 0
44 -22 -69 0
-53 -72 -35 0
-21 47 61 0
22 -33 17 0
16 33 32 0
56 74 -16 0
-64 -35 -10 0
-1 -12 42 0
64 17 58 0
61 70 -1 0
26 -33 23 0
-38 -63 45 0
-23 -10 75 0
-64 38 -69 0
8 10 45 0
-23 61 20 0
71 21 23 0
-56 8 54 0
35 61 7 0
-24 40 29 0
-21 -60 3 0
35 -22 -58 0
55 -12 -43 0
16 71 15 0
-67 71 14 0
45 38 12 0
-68 -28 14 0
48 -64 -62 0
-57 1 -70 0
14 -37 10 0
36 33 -25 0
12 37 -6 0
39 -2 -11 0
15 -47 25 0
-8 -27 45 0
-67 -50 49 0
-35 67 19 0
-58 -71 -45 0
-39 -19 63 0
69 -44 -63 0
41 34 -28 0
26 24 46 0
62 -15 -73 0
-63 -67 32 0
75 -55 -42 0
-60 -71 45 0
-10 57 -2 0
-25 -46 28 0
62 42 -2 0
64 65 31 0
-61 52 -50 0
-45 72 -4 0
69 -23 -8 0
25 -63 49 0
-62 68 5 0
29 22 35 0
-75 -1 54 0
1 72 9 0
-25 -66 13 0
34 51 72 0
54 20 -72 0
35 19 58 0
55 -27 37 0
-49 -59 25 0
53 -52 68 0
11 32 13 0
1 -45 -74 0
-4 -1 -15 0
-22 -31 68 0
7 34 -41 0
-59 -15 -71 0
-26 -19 25 0
42 66 35 0
-18 11 -12 0
65 -40 -8 0
-66 35 -49 0
-70 -71 -46 0
44 -64 -34 0
26 -32 -22 0
21 24 11 0
68 -72 -40 0
65 38 61 0
13 58 -71 0
22 66 -62 0
73 -72 25 0
-24 20 -16 0
-53 36 54 0
-18 -39 -35 0
-45 -54 5 0
1 -4 -38 0
-7 -25 -59 0
46 -23 67 0
3 -1 60 0
-58 64 66 0
43 3 -75 0
-37 17 -75 0
3 10 -45 0
-71 -53 -45 0
-57 -71 47 0
-57 42 -50 0
-12 -31 -8 0
38 41 -25 0
48 26 -6 0
47 26 30 0
56 27 -11 0
29 71 -58 0
13 -64 -48 0
-45 13 73 0
16 58 75 0
-27 2 46 0
42 -53 -73 0
-9 65 -48 0
24 42 19 0
-62 75 74 0
54 -10 23 0
23 39 70 0
1 -40 12 0
-66 -17 50 0
-18 28 62 0
-8 -25 -18 0
-1 27 -19 0
4 -30 -63 0
-23 -67 -16 0
43 -72 14 0
46 -71 31 0
53 -24 33 0
-71 -11 59 0
7 -59 -65 0
70 -3 -72 0
-19 73 -42 0
-23 -64 -65 0
27 58 48 0
75 -65 -68 0
-14 36 -22 0
30 23 57 0
-30 -17 64 0
58 -22 23 0
8 -74 26 0
13 20 -61 0
53 55 71 0
-72 6 -59 0
22 -71 69 0
1 -47 -62 0
31 5 9 0
-16 1 12 0
-49 -36 71 0
-5 1 -56 0
-43 39 -41 0
1 3 69 0
-15 -42 12 0
-53 -54 2 0
21 46 68 0
-41 -60 72 0
-2 -41 -70 0
-49 10 -53 0
-15 -28 -6 0
32 61 31 0
-49 -22 47 0
-66 73 -10 0
-24 2 16 0
32 -36 1 0
16 64 10 0
-5 -55 16 0
-7 43 -73 0
-43 -50 66 0
-41 -45 59 0
-28 -22 46 0
69 34 54 0
-45 14 -47 0
-31 -66 -23 0
22 -31 43 0
23 -1 39 0
-25 57 11 0
-16 -30 62 0
39 -27 15 0
-14 -44 -71 0
21 -39 -30 0
40 69 -44 0
54 -50 -36 0
-26 -8 -7 0
-47 18 43 0
-19 37 13 0
8 -12 70 0
35 -26 -50 0
62 -16 -15 0
-43 51 -74 0
-5 1 31 0
-66 39 -12 0
-49 62 21 0
-17 22 -54 0
-42 59 -46 0
45 -43 34 0
62 74 18 0
60 61 -39 0
61 -20 -25 0
-67 35 41 0
8 29 -18 0
56 -33 -30 0
60 43 -11 0
43 -11 -52 0
-19 33 72 0
62 -58 -66 0
-68 16 -8 0
52 68 61 0
-60 32 27 0
47 -58 36 0
42 70 19 0
-43 6 -3 0
-68 -9 -59 0
33 -18 3 0
-66 3 -11 0
-18 34 -28 0
-18 -35 37 0
-56 50 39 0
-14 39 59 0
-20 34 14 0
29 50 40 0
72 -39 -71 0
-56 60 29 0
10 -30 42 0
-72 6 4 0
26 46 11 0
-29 -22 -38 0
-58 2 53 0
18 -69 -73 0
40 -67 -12 0
3 -29 -54 0
6 40 47 0
-7 41 -30 0
29 59 -54 0
15 -38 -60 0
-65 -51 8 0
-29 68 13 0
-12 1 42 0
28 -29 -68 0
45 -52 33 0
-66 -2 32 0
3 4 -15 0
4 18 69 0
60 -40 -8 0
-53 -39 50 0
58 -14 11 0
-11 26 -42 0
34 72 -22 0
28 38 14 0
42 65 -39 0
32 5 46 0
72 49 1 0
20 -10 75 0
-4 -18 -20 0
-46 33 -17 0
-58 -26 -65 0
-21 -69 39 0
68 -75 54 0
67 20 26 0
72 -32 -4 0
-36 -66 34 0
20 -67 49 0
-54 -56 -57 0
-23 -26 28 0
-38 -53 -35 0
-11 60 -48 0
10 -50 -41 0
45 -31 -11 0
-56 1 -13 0
48 -4 -44 0
20 -75 -45 0
56 37 -49 0
-20 9 -27 0
41 -12 -59 0
-48 -17 -52 0
-39 -49 -2 0
-10 -18 15 0
-68 -74 39 0
-42 67 28 0
-71 26 -68 0
-69 -48 -63 0
43 34 49 0
25 -23 53 0
59 72 45 0
-43 63 33 0
50 -23 18 0
-2 -61 -13 0
53 47 -5 0
-73 -6 31 0
17 4 1 0
-66 -18 -16 0
3 7 -30 0
-9 41 12 0
39 -19 -16 0
54 3 34 0
31 58 -40 0
-69 -28 -40 0
61 -23 74 0
59 -47 2 0
-54 58 -17 0
2 73 43 0
73 19 61 0
54 73 -5 0
-12 -17 -26 0
-54 -43 12 0
-43 -13 -36 0
-33 56 -52 0
53 -23 -60 0
-71 -53 -16 0
-10 71 -6 0
21 -18 -34 0
-73 -68 16 0
-14 42 -29 0
29 -21 64 0
-22 -64 -3 0
14 64 -70 0
50 9 40 0
-14 74 6 0
73 -63 -33 0
-58 9 39 0
-19 18 -67 0
75 -60 -16 0
-39 -7 5 0
37 75 -33 0
54 -63 -24 0
-71 70 5 0
33 -43 62 0
-22 19 64 0
