c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=20
p cnf 75 412
17 43 -27 0
-44 45 49 0
19 -2 -44 0
14 45 -48 0
-20 10 48 0
68 -25 67 0
26 -46 8 0
-11 -35 26 0
-31 15 -24 0
51 1 4 0
40 -69 28 0
-31 29 67 0
17 -9 51 0
-2 71 -29 0
42 35 -59 0
-20 73 -34 0
-65 47 -21 0
-16 63 40 0
-9 -52 -42 0
-28 40 8 0
22 -42 39 0
69 -66 74 0
12 46 50 0
74 28 25 0
-33 22 -53 0
7 47 -38 0
-25 -73 1 0
40 33 -20 0
18 1 2 0
74 44 -36 0
69 68 16 0
23 26 -20 0
70 61 64 0
-35 -10 -62 0
-43 -41 -52 0
-18 32 20 0
45 -32 23 0
45 -7 -41 0
48 74 -9 0
51 63 70 0
-42 -23 2 0
47 38 -65 0
-37 43 24 0
29 12 -11 0
60 -11 8 0
12 65 -15 0
-46 12 -26 0
16 56 58 0
-38 29 26 0
-22 -44 -46 0
56 28 26 0
-5 37 -54 0
-17 30 5 0
44 1 19 0
-16 -43 -11 0
70 60 58 0
-18 21 62 0
-18 27 40 0
53 -45 61 0
-45 -18 57 0
19 17 -65 0
-54 -11 3 0
-40 -72 25 0
64 -53 -57 0
15 -43 58 0
-53 75 -6 0
59 -16 -50 0
58 -43 10 0
-7 28 -33 0
47 53 28 0
-27 75 48 0
38 45 30 0
41 74 17 0
-16 18 -56 0
57 12 -40 0
68 20 34 0
-41 -21 56 0
-55 60 -53 0
19 7 -30 0
-37 -75 42 0
57 -21 34 0
74 -10 43 0
44 -21 -13 0
43 -75 -74 0
63 -61 25 0
24 -40 26 0
8 -63 -53 0
74 42 14 0
48 1 -5 0
17 54 -11 0
13 -1 62 0
-8 24 74 0
61 25 68 0
69 -48 23 0
41 -29 33 0
21 31 -72 0
5 -38 36 0
-71 -13 -72 0
-73 75 -32 0
-52 15 -49 0
7 -74 -6 0
10 48 24 0
20 71 -50 0
-74 -73 30 0
25 28 -26 0
-53 16 -69 0
-59 -62 39 0
33 -41 -68 0
-70 -19 73 0
8 63 53 0
18 -41 -9 0
74 -72 2 0
-56 -14 -4 0
-35 74 -65 0
-71 31 19 0
-53 -75 -21 0
39 5 57 0
64 41 48 0
19 -71 33 0
64 39 11 0
75 -6 -42 0
-25 35 14 0
42 -30 -50 0
26 38 14 0
1 -42 27 0
41 -34 -3 0
-40 11 41 0
44 19 -68 0
-71 51 58 0
20 -46 -59 0
62 47 -4 0
-31 -57 -67 0
68 -53 -49 0
-37 -9 25 0
65 -46 -18 0
24 -18 61 0
2 -68 -32 0
-17 22 -18 0
-29 -10 -60 0
12 -30 61 0
19 40 -35 0
-39 -50 -59 0
-47 9 -62 0
19 -35 -34 0
7 29 34 0
-12 35 -67 0
50 37 61 0
65 23 -48 0
55 43 -12 0
-62 -45 -30 0
20 74 24 0
60 -68 18 0
-3 52 68 0
-44 22 14 0
-27 -18 21 0
-60 -9 73 0
28 -51 -57 0
19 -8 -21 0
-37 -7 31 0
-48 -73 14 0
-54 65 -53 0
-64 69 37 0
46 51 -35 0
-68 16 21 0
-25 -70 -45 0
15 -39 65 0
9 -10 18 0
-23 47 24 0
22 -5 -42 0
69 -68 48 0
-16 -24 72 0
-3 -40 -62 0
-37 57 73 0
-52 -1 -32 0
59 -43 -10 0
26 -8 -36 0
-27 48 32 0
-71 37 -69 0
-62 33 -63 0
-24 61 -34 0
58 23 -42 0
-40 65 47 0
-48 61 40 0
1 -22 61 0
-19 57 70 0
47 -40 -6 0
54 -50 -13 0
52 41 30 0
-29 -61 -1 0
6 -33 8 0
24 -12 -32 0
-7 -35 46 0
75 -72 -48 0
51 41 66 0
25 13 -1 0
28 -3 -39 0
-66 61 63 0
34 11 26 0
-1 58 5 0
71 15 -2 0
-46 35 75 0
38 -49 -4 0
-13 -17 6 0
-43 52 60 0
52 46 70 0
-11 69 -58 0
62 -39 -54 0
30 -64 42 0
69 25 -72 0
-50 -68 -15 0
-13 -12 8 0
48 -51 -6 0
-57 -8 70 0
69 -54 40 0
-19 29 55 0
-44 -45 -31 0
52 -12 -71 0
-49 -21 -52 0
-52 -48 1 0
37 -73 -13 0
55 11 43 0
-26 -25 51 0
-62 -67 56 0
-40 29 63 0
67 64 -16 0
-6 31 -24 0
59 -9 49 0
56 -19 -54 0
66 23 -51 0
-52 -54 -61 0
-74 -52 16 0
5 -18 -45 0
9 31 -75 0
64 14 -72 0
31 -58 -36 0
73 75 -24 0
33 66 -3 0
65 58 47 0
-14 -54 17 0
62 64 68 0
73 -16 9 0
17 -34 13 0
66 -40 15 0
-25 74 69 0
73 -9 5 0
32 -40 -27 0
-75 66 34 0
61 30 -22 0
-22 -47 68 0
-47 -57 -23 0
50 -5 28 0
43 21 -45 0
59 -54 -27 0
1 -8 -20 0
-48 13 47 0
-41 -25 -57 0
28 30 -15 0
2 -24 -62 0
-29 41 -49 0
-74 -70 -19 0
67 52 34 0
-71 64 -3 0
-38 43 3 0
-45 62 -66 0
-51 -15 10 0
-26 53 -2 0
65 -1 59 0
43 -24 -9 0
63 8 -7 0
-4 -60 64 0
-58 56 14 0
55 -27 -58 0
34 -50 -18 0
41 -42 -39 0
38 17 -64 0
-33 28 5 0
-2 43 14 0
-11 -54 65 0
60 58 -54 0
-4 31 -58 0
-12 -72 -53 0
-62 -75 16 0
-64 -55 -71 0
27 51 6 0
-7 68 42 0
-15 -71 -42 0
1 -34 61 0
-48 -72 -17 0
-29 6 -15 0
70 22 -69 0
60 27 31 0
18 -12 58 0
