c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=8
p cnf 75 412
35 57 -6 0
32 -39 43 0
-64 -13 -33 0
-75 39 35 0
-34 61 -40 0
4 -53 -70 0
-3 -35 38 0
65 -13 26 0
-46 5 35 0
6 45 -72 0
-29 -71 40 0
12 -25 64 0
13 -29 40 0
-56 -66 69 0
-10 58 -67 0
66 25 -8 0
-8 -44 6 0
-20 -67 16 0
58 61 64 0
37 -71 64 0
-57 34 46 0
-17 54 12 0
-43 -61 -37 0
9 38 45 0
-54 -63 73 0
9 61 -14 0
-65 -56 66 0
-38 -43 20 0
-4 38 31 0
-56 -54 4 0
35 -33 -1 0
9 23 -31 0
-18 -3 71 0
71 -7 29 0
73 7 -55 0
-41 18 42 0
65 1 48 0
38 56 -21 0
-74 -3 46 0
-19 -70 65 0
-68 12 58 0
-4 24 -12 0
16 -66 43 0
-15 38 -1 0
39 72 4 0
-44 -60 64 0
27 74 66 0
62 -75 -39 0
-57 -8 51 0
-61 51 -2 0
19 -36 -12 0
31 -52 -43 0
70 -45 51 0
49 54 15 0
-70 -68 -21 0
-59 -6 18 0
67 18 12 0
45 75 49 0
-26 33 -60 0
36 -23 10 0
-46 -73 43 0
14 -29 -7 0
38 -4 13 0
10 54 50 0
64 38 -8 0
19 3 38 0
-61 -9 5 0
-44 36 50 0
-8 -12 -29 0
-2 -6 62 0
-70 25 2 0
66 39 -38 0
66 -37 47 0
43 23 44 0
38 29 -47 0
-1 -57 -66 0
13 49 -3 0
-65 1 43 0
-35 25 71 0
-55 42 7 0
63 28 29 0
-14 73 -25 0
-71 64 -11 0
-63 4 -59 0
-46 52 40 0
-70 -43 14 0
-45 -54 -19 0
54 58 -21 0
32 -69 -40 0
19 -30 47 0
-38 43 10 0
-29 -13 -45 0
-23 38 -34 0
-37 48 32 0
-67 12 -51 0
-11 -22 -15 0
-46 -45 -5 0
-23 -66 67 0
-73 -11 -75 0
-33 12 -35 0
-30 -31 -32 0
70 19 29 0
-55 -49 -17 0
-60 -63 43 0
-7 4 70 0
-74 -19 21 0
33 -19 55 0
23 52 -53 0
-3 -7 -64 0
-51 67 -8 0
-43 -60 -27 0
44 -32 62 0
65 59 13 0
36 -15 -56 0
48 -33 11 0
-3 -7 59 0
-4 -32 -19 0
-66 -35 -74 0
14 -4 -71 0
13 4 41 0
31 21 13 0
29 5 -19 0
-46 4 -59 0
56 16 -46 0
7 -44 53 0
65 25 32 0
-53 -35 14 0
38 -68 63 0
63 28 -6 0
-63 25 65 0
-68 66 14 0
-11 2 31 0
-70 -40 -57 0
-15 -52 -17 0
-15 -44 -67 0
-15 -22 6 0
-53 -40 59 0
-64 -17 -30 0
-71 -12 -65 0
75 -26 -53 0
-49 67 -3 0
8 -70 -38 0
5 -19 46 0
33 26 -64 0
-30 64 67 0
-69 -40 -28 0
-59 7 -23 0
36 60 56 0
2 -42 -61 0
74 64 -72 0
61 -48 31 0
-31 37 46 0
18 -16 -22 0
-39 -11 -16 0
61 51 -5 0
-30 -47 -13 0
46 53 55 0
74 64 -54 0
7 -40 50 0
-46 37 63 0
64 -36 -67 0
54 67 -33 0
59 47 10 0
-17 -25 44 0
-50 71 55 0
-40 -56 32 0
-54 -43 -44 0
35 -36 47 0
-5 9 29 0
-73 26 62 0
-58 -28 16 0
-75 -61 42 0
-64 -36 28 0
-53 51 45 0
36 -72 -32 0
40 -59 7 0
-9 35 15 0
-31 15 -26 0
47 -69 -35 0
72 5 27 0
-14 26 -57 0
55 62 -75 0
13 8 -1 0
-53 45 16 0
-56 21 -29 0
26 14 -43 0
-72 63 29 0
55 66 14 0
-48 40 50 0
-1 24 -10 0
-61 -31 -48 0
-23 -55 -34 0
34 -33 -5 0
-26 -41 -19 0
-22 -15 55 0
-68 49 54 0
38 75 69 0
-47 -53 13 0
-10 -64 -69 0
-30 4 -46 0
36 14 -70 0
-74 -56 -59 0
19 -72 46 0
22 -75 47 0
39 -67 42 0
72 -20 65 0
52 2 10 0
21 -12 -44 0
49 6 62 0
71 -35 -61 0
-21 -29 47 0
21 11 -13 0
67 70 -61 0
-9 -16 -73 0
-43 -59 60 0
55 -47 16 0
59 30 -58 0
-36 71 29 0
-61 -1 -41 0
-27 -4 -73 0
-64 -6 -73 0
46 -28 -24 0
53 64 -16 0
68 28 52 0
7 9 -11 0
18 -25 -2 0
-4 32 -10 0
49 -48 -35 0
61 -49 65 0
64 58 -10 0
10 14 -13 0
69 64 25 0
-59 40 -10 0
57 -14 -11 0
37 -71 53 0
17 -52 -26 0
-60 16 71 0
-74 39 -7 0
33 -43 36 0
-40 -72 73 0
-27 72 -55 0
-18 28 -75 0
-27 -7 37 0
54 70 51 0
-24 -41 -22 0
11 36 20 0
42 -1 68 0
-35 -42 -40 0
-31 -54 -11 0
57 -28 3 0
-65 -2 39 0
-10 27 64 0
26 -4 -74 0
-75 17 -14 0
-14 47 63 0
43 11 9 0
17 27 -47 0
-68 -56 13 0
46 -12 -70 0
-17 -36 72 0
53 45 -71 0
-39 -9 -34 0
32 -42 56 0
50 -17 -70 0
32 -6 -71 0
3 -29 16 0
-65 8 -45 0
-32 2 -57 0
38 -53 23 0
-6 47 67 0
46 -13 40 0
-48 64 38 0
5 50 -59 0
17 65 -47 0
43 -68 16 0
-59 14 25 0
-67 13 -30 0
-11 -28 -51 0
-75 -22 -3 0
59 -53 -73 0
33 -75 71 0
55 72 74 0
32 48 -23 0
41 -61 -7 0
5 9 -71 0
19 -43 -41 0
42 -49 15 0
26 -73 8 0
20 56 52 0
55 -24 38 0
54 -49 -69 0
6 -65 61 0
-32 -1 15 0
-44 -46 -62 0
-20 62 42 0
3 30 -70 0
49 6 7 0
28 -71 -34 0
12 37 73 0
70 34 -5 0
-14 -72 -71 0
-67 58 -34 0
33 39 21 0
67 73 -35 0
17 -58 -8 0
43 -6 35 0
-39 -31 -26 0
-7 -25 43 0
-70 19 -50 0
74 16 69 0
68 -2 -5 0
21 49 8 0
-48 54 13 0
-67 30 52 0
64 -37 61 0
-17 -46 10 0
54 23 -71 0
14 -4 -48 0
-29 -50 -63 0
11 9 -54 0
-72 -51 -28 0
27 -15 -16 0
-73 -52 -33 0
7 24 -70 0
26 -50 -45 0
-51 19 46 0
64 -46 -67 0
25 70 68 0
-73 -6 -24 0
26 -12 31 0
9 -27 -24 0
33 27 -25 0
42 72 75 0
61 -5 -59 0
-20 -43 65 0
-44 35 55 0
-2 -38 -26 0
27 43 8 0
-19 32 -40 0
-71 39 40 0
3 -70 48 0
-14 -40 60 0
-56 21 -75 0
-14 -26 -27 0
37 8 29 0
44 -68 54 0
62 -23 11 0
-39 -4 -32 0
31 44 -19 0
-16 -39 53 0
75 35 -55 0
-42 -35 13 0
-73 -74 2 0
-26 60 -44 0
-23 11 17 0
1 -70 19 0
-22 19 -61 0
9 49 -59 0
-6 11 -49 0
62 -18 16 0
42 24 -56 0
41 56 -37 0
62 -49 75 0
-20 57 -17 0
-17 -75 -71 0
-29 2 -9 0
-4 58 23 0
1 -23 -63 0
-28 -14 -8 0
-31 -63 -40 0
66 -12 -56 0
-57 -35 45 0
62 10 -48 0
-67 -68 10 0
-71 20 43 0
6 67 26 0
31 19 46 0
24 72 -27 0
61 62 -6 0
-58 66 27 0
67 22 -9 0
43 -51 38 0
55 14 -47 0
35 68 70 0
54 72 -59 0
-38 73 -2 0
42 43 65 0
2 -10 -28 0
50 49 -39 0
43 -41 59 0
-28 -30 -58 0
56 39 18 0
12 24 29 0
45 22 -56 0
-39 72 -8 0
-23 -64 -72 0
-65 67 13 0
-25 36 28 0
-11 -48 2 0
28 10 23 0
30 -75 1 0
-19 2 3 0
51 17 39 0
-6 13 35 0
68 5 -14 0
17 10 5 0
-1 23 7 0
10 -3 9 0
-60 47 73 0
23 -38 36 0
28 -19 73 0
-6 61 64 0

c GPT solve time: 0.00 seconds

[Error] Your organization must be verified to use the model `o3`. Please go to: https://platform.openai.com/settings/organization/general and click on Verify Organization. If you just verified, it can take up to 15 minutes for access to propagate.
