c Random 3-SAT
c alpha=3.5, N=75, L=262, instance=9
p cnf 75 262
-26 43 27 0
34 -66 -23 0
55 -17 59 0
71 -41 24 0
8 -57 53 0
-23 -51 -2 0
20 -66 73 0
35 -75 46 0
6 44 34 0
42 -52 47 0
-2 -34 -17 0
40 -64 29 0
-12 -3 61 0
-63 10 49 0
-16 12 -27 0
-26 45 -65 0
-56 -21 -27 0
-71 -26 -23 0
6 -5 -13 0
-4 -33 -9 0
-71 72 27 0
-75 -62 -47 0
19 53 49 0
43 -18 52 0
72 60 62 0
38 4 -39 0
47 32 43 0
-1 -14 26 0
-44 -18 69 0
-67 -2 -49 0
66 -52 5 0
23 51 -75 0
19 -23 -34 0
20 -24 -36 0
13 -65 -17 0
10 -21 47 0
34 -2 47 0
-64 -10 44 0
28 -43 25 0
-31 -15 43 0
36 19 16 0
-39 -46 27 0
-8 -4 -26 0
-70 -51 -74 0
-12 -58 -42 0
19 -42 32 0
-28 -57 19 0
-13 -3 -42 0
60 73 -21 0
-73 -37 -56 0
3 67 -50 0
3 5 68 0
-5 -7 17 0
15 57 -41 0
30 69 71 0
53 12 -50 0
-2 32 57 0
-67 -47 -41 0
-24 69 7 0
-38 -14 69 0
32 55 38 0
-27 63 -29 0
-66 48 -62 0
-44 66 70 0
73 35 64 0
69 -19 -29 0
-44 -8 48 0
-35 56 30 0
46 -45 34 0
-57 70 17 0
-74 11 38 0
-47 12 15 0
4 -25 -26 0
-43 53 63 0
21 46 -37 0
-74 70 -37 0
75 43 3 0
-29 -43 67 0
-25 5 48 0
41 22 -21 0
-45 68 73 0
-9 23 -66 0
-69 -14 -42 0
31 46 48 0
3 28 45 0
-11 45 60 0
-72 -53 46 0
49 47 -7 0
70 -31 -48 0
-5 -41 73 0
-38 2 58 0
33 -46 60 0
-31 -28 -26 0
63 72 34 0
-74 -17 -59 0
20 12 -73 0
69 34 18 0
29 -40 -52 0
33 -65 -3 0
-54 64 22 0
-20 8 70 0
60 27 64 0
73 -71 41 0
47 59 74 0
52 -39 3 0
-70 19 -24 0
-43 59 61 0
-16 60 -23 0
-5 -33 59 0
-21 43 -27 0
-48 -4 -70 0
54 53 2 0
-65 70 -5 0
-25 33 65 0
55 56 -26 0
16 -49 32 0
-58 -51 8 0
50 39 58 0
-65 -10 47 0
23 69 25 0
24 -10 -42 0
-20 -50 31 0
75 51 -59 0
-64 -31 -23 0
44 18 -3 0
-53 -19 -63 0
-28 30 47 0
-5 15 -60 0
60 28 30 0
39 59 30 0
-71 -31 -36 0
29 30 -44 0
69 25 52 0
5 -31 7 0
-36 30 55 0
-23 -45 -39 0
4 -26 -75 0
-18 -17 -32 0
30 -25 -14 0
30 -50 -41 0
-45 56 -27 0
-57 -44 74 0
65 17 45 0
5 -35 6 0
33 -43 56 0
54 37 -13 0
21 -29 4 0
-6 -14 9 0
49 -35 -44 0
63 45 22 0
-21 3 -12 0
-46 70 56 0
60 -75 55 0
8 -1 -65 0
75 -39 -24 0
60 57 19 0
-46 -71 -8 0
1 -13 2 0
67 1 35 0
46 48 42 0
33 -29 8 0
49 24 20 0
-44 61 20 0
23 14 -31 0
-59 5 52 0
-74 51 -8 0
-60 55 -58 0
-61 59 18 0
-26 -41 -18 0
-21 -58 3 0
-49 -1 -41 0
57 18 -53 0
38 28 -4 0
72 -59 -27 0
21 -28 51 0
-66 18 48 0
-26 33 62 0
-13 12 58 0
71 -53 33 0
-56 -72 -52 0
68 47 -31 0
-9 68 -11 0
32 -37 -22 0
-69 -44 48 0
-74 12 19 0
4 -61 -23 0
-9 33 52 0
-42 -51 27 0
-23 -32 54 0
60 23 -30 0
73 31 -48 0
70 -50 -68 0
-47 -65 28 0
24 -61 33 0
-28 -13 10 0
17 -63 51 0
-67 -36 -64 0
34 -10 -21 0
-2 -18 -14 0
55 46 13 0
-60 -27 9 0
30 9 6 0
-68 27 -53 0
49 -26 39 0
-55 34 -38 0
44 -75 -4 0
-52 47 -15 0
62 -26 -18 0
-29 28 -40 0
43 50 -68 0
18 -57 -32 0
24 -58 25 0
64 -57 -53 0
38 68 -15 0
39 34 -19 0
37 43 21 0
45 -24 -20 0
57 47 25 0
71 21 -64 0
61 22 -43 0
32 -74 18 0
-71 -24 -65 0
-64 69 -29 0
-10 -43 -70 0
61 68 74 0
50 63 -48 0
20 -9 1 0
47 49 -15 0
26 -2 51 0
-28 -36 33 0
61 60 -56 0
-4 55 21 0
-57 -61 -22 0
-33 21 -2 0
-27 60 -51 0
16 21 -64 0
61 -62 -6 0
-47 18 -55 0
-13 -10 -66 0
52 46 -29 0
20 61 73 0
-58 10 -35 0
-31 -65 39 0
-49 -61 8 0
67 62 21 0
-28 22 -23 0
-33 -22 59 0
-64 -54 5 0
66 22 -4 0
75 -9 -37 0
-66 3 -69 0
-7 3 54 0
3 -12 -56 0
-45 46 62 0
47 35 37 0
-58 -45 -53 0
21 -12 71 0
-43 8 61 0
45 -2 -37 0
4 67 -46 0
-38 4 49 0
-72 14 -22 0

c GPT solve time: 0.00 seconds

[Error] Your organization must be verified to use the model `o3`. Please go to: https://platform.openai.com/settings/organization/general and click on Verify Organization. If you just verified, it can take up to 15 minutes for access to propagate.
