c Random 3-SAT
c alpha=3.5, N=75, L=262, instance=4
p cnf 75 262
57 69 -13 0
27 72 -15 0
6 31 -41 0
-50 -48 -36 0
-3 20 30 0
52 -60 -4 0
-60 -74 52 0
-37 34 5 0
-52 -45 -72 0
-59 20 -22 0
67 -64 -60 0
-40 19 -55 0
-30 28 -26 0
-27 -62 72 0
-15 23 60 0
33 74 -31 0
-65 -64 52 0
-70 56 -22 0
-8 -24 52 0
58 41 -14 0
17 33 -62 0
-52 30 -42 0
-71 -51 -68 0
27 -36 -75 0
-50 -52 -12 0
45 67 -2 0
63 -9 -28 0
-64 -62 -16 0
32 3 70 0
-37 -67 -73 0
-69 46 -36 0
35 15 -17 0
26 -59 35 0
36 -55 23 0
-27 9 -8 0
-27 5 41 0
25 -24 65 0
-20 -2 28 0
-33 -14 55 0
-21 7 -11 0
11 7 -28 0
37 -20 46 0
62 -12 -42 0
24 -14 -54 0
-28 -44 75 0
-49 33 -2 0
-11 46 -24 0
-46 -4 38 0
26 24 -52 0
-15 7 23 0
-3 51 -29 0
-70 -6 3 0
39 64 8 0
65 -72 -3 0
25 73 68 0
27 12 14 0
25 68 45 0
-61 40 63 0
-65 -48 -26 0
64 63 -28 0
-75 19 52 0
-5 -15 -54 0
68 -38 -57 0
-41 48 58 0
-19 -55 -63 0
-44 -36 -2 0
6 45 -2 0
56 -30 -23 0
-1 19 42 0
-66 -72 25 0
-41 -25 -30 0
37 42 43 0
-54 65 3 0
25 -22 34 0
-38 -24 -42 0
58 3 34 0
44 -69 -12 0
-26 45 39 0
-51 -25 67 0
-65 12 32 0
-64 -46 16 0
-46 2 -59 0
-12 -38 2 0
67 -42 72 0
-62 -74 9 0
-2 17 71 0
22 -7 -27 0
18 -42 -54 0
10 39 52 0
7 56 3 0
-34 -23 -67 0
48 -68 63 0
62 -5 -15 0
3 74 68 0
24 -7 -53 0
75 -41 29 0
-26 -64 -44 0
11 -25 -9 0
-46 73 -16 0
20 9 -75 0
-47 -57 -55 0
56 -62 -54 0
66 -23 -39 0
61 23 -13 0
37 7 -10 0
69 49 -40 0
-42 -18 23 0
60 -67 31 0
44 -43 73 0
-61 67 39 0
4 11 -15 0
-15 -33 50 0
-1 -2 -49 0
-11 46 66 0
-2 -42 -3 0
-56 32 68 0
5 39 9 0
65 -40 -38 0
6 -21 -25 0
-72 1 50 0
19 -60 26 0
-3 71 28 0
13 -8 48 0
24 -18 -12 0
-53 -65 -48 0
22 62 -32 0
-59 13 -72 0
-24 -67 44 0
-73 -67 20 0
-1 -27 34 0
6 22 -36 0
-61 26 -34 0
10 -58 19 0
-38 37 73 0
26 58 24 0
-30 68 -50 0
-43 -7 73 0
32 -46 51 0
-28 -41 -68 0
-41 -31 -75 0
56 43 -3 0
6 -19 18 0
10 71 -21 0
-6 37 -2 0
49 -70 -58 0
-66 -2 -16 0
-10 49 -57 0
9 -52 -3 0
-36 17 57 0
66 -7 59 0
-7 -73 36 0
-17 4 27 0
39 -58 72 0
50 73 -60 0
-56 59 -32 0
51 41 75 0
69 -28 57 0
-16 -69 -43 0
-74 -12 -59 0
16 43 54 0
-63 2 -26 0
-24 46 -42 0
54 41 8 0
-70 71 -8 0
-56 -60 -55 0
18 5 -19 0
-60 -65 -26 0
17 56 -62 0
-72 -46 -55 0
-43 60 73 0
-65 -35 40 0
29 -56 67 0
-58 9 -17 0
66 -32 75 0
68 26 -62 0
-44 -70 14 0
-31 -56 -10 0
-8 51 32 0
-57 -48 -73 0
-41 59 -58 0
-48 42 13 0
-7 42 18 0
-2 62 74 0
-47 22 34 0
-70 6 20 0
33 -25 67 0
40 30 -31 0
-5 -24 -45 0
-46 20 -43 0
39 -50 68 0
-26 -60 -43 0
-21 -63 45 0
-37 -5 -55 0
-23 -27 -41 0
23 -68 40 0
-22 -18 -12 0
-30 74 -72 0
23 71 -17 0
-52 36 -60 0
-39 46 -15 0
51 -30 57 0
30 71 5 0
-62 68 37 0
60 2 -8 0
55 11 -28 0
-75 -62 -29 0
34 45 -3 0
1 74 -35 0
-27 -42 72 0
-53 22 -19 0
71 73 -49 0
-59 -49 -48 0
62 -43 10 0
-35 33 67 0
-42 53 -3 0
61 75 28 0
-10 17 75 0
17 -29 -3 0
-60 54 2 0
4 41 -37 0
22 41 -70 0
50 -54 -68 0
-55 -8 -9 0
68 61 -1 0
70 -5 -62 0
-37 25 12 0
-15 25 47 0
7 -55 47 0
-31 -54 -18 0
56 -63 -2 0
-2 10 32 0
-27 4 -30 0
-37 26 1 0
-10 29 -28 0
-29 60 42 0
69 -63 6 0
-35 -75 19 0
-41 -64 -61 0
-36 -21 35 0
3 -63 45 0
31 12 3 0
-58 24 73 0
-30 -61 48 0
44 57 -16 0
-1 -8 -57 0
69 10 -22 0
-74 -18 -21 0
46 -75 -50 0
15 43 73 0
-29 27 22 0
35 -54 -53 0
51 -41 3 0
31 -61 -42 0
10 -5 64 0
75 -43 -46 0
-2 14 -70 0
-60 -38 36 0
63 17 71 0
-29 -54 56 0
59 -2 -30 0
-57 63 40 0
-54 -20 -34 0

c GPT solve time: 0.00 seconds

[Error] Your organization must be verified to use the model `o3`. Please go to: https://platform.openai.com/settings/organization/general and click on Verify Organization. If you just verified, it can take up to 15 minutes for access to propagate.
