c Random 3-SAT
c alpha=3.0, N=75, L=225, instance=15
p cnf 75 225
-20 18 -56 0
69 -1 -35 0
28 42 -50 0
-16 37 72 0
-46 -75 -21 0
26 53 54 0
54 -22 53 0
-17 15 72 0
-48 -1 18 0
-28 7 -71 0
-63 -26 -36 0
31 -61 -24 0
-12 -70 9 0
31 32 35 0
7 -1 47 0
-66 -70 -40 0
28 35 9 0
-25 -11 -61 0
-2 8 20 0
63 -41 4 0
53 23 -47 0
-75 56 33 0
66 -14 -49 0
47 -63 29 0
35 10 22 0
-10 -31 9 0
-73 32 -12 0
69 30 73 0
-15 62 23 0
60 54 -62 0
51 -75 4 0
-50 -59 64 0
46 -11 1 0
31 -48 11 0
47 24 -28 0
48 -53 72 0
-29 -54 -50 0
3 -12 -4 0
66 -60 -75 0
49 -43 -47 0
-53 -30 43 0
-33 -35 -34 0
-2 -67 -60 0
-62 -15 37 0
30 -27 -7 0
58 61 -43 0
-48 41 -51 0
51 36 -3 0
-31 -55 -28 0
72 -19 65 0
52 4 -53 0
25 38 -41 0
-6 -41 66 0
-29 64 33 0
49 72 -15 0
74 34 -66 0
11 -56 41 0
-33 40 12 0
42 -70 56 0
37 -26 -39 0
9 -1 -63 0
1 -46 -56 0
-41 75 55 0
59 27 -26 0
-50 66 -53 0
73 19 -35 0
-19 56 18 0
47 36 2 0
-54 47 37 0
-70 7 24 0
-51 -74 -71 0
37 48 58 0
-30 58 33 0
65 -26 -43 0
-73 -42 -11 0
-52 -6 3 0
-70 -10 48 0
-39 -38 -61 0
14 -54 -36 0
-30 44 -23 0
-14 -35 -64 0
-10 -21 71 0
72 22 -63 0
17 24 54 0
60 46 -61 0
48 -47 23 0
73 -3 9 0
32 20 24 0
-45 16 29 0
38 11 12 0
-15 46 44 0
-59 33 46 0
13 -16 -9 0
50 22 49 0
-57 30 -64 0
38 -64 16 0
-26 -23 1 0
-43 -46 -38 0
45 -37 -47 0
45 3 -11 0
27 50 -29 0
-11 -71 -16 0
32 -48 -64 0
15 74 -25 0
-34 -15 33 0
-68 38 59 0
-75 -3 -69 0
70 -4 15 0
-24 -66 29 0
8 18 -64 0
27 -2 -15 0
59 -71 -74 0
9 53 6 0
-64 32 72 0
41 -72 17 0
-20 -9 19 0
-52 66 -36 0
18 43 44 0
59 46 -66 0
-6 33 43 0
8 -45 -3 0
55 -21 1 0
35 33 -36 0
56 21 19 0
64 -34 9 0
58 1 -38 0
45 -57 32 0
74 -54 2 0
-39 -59 62 0
-22 -11 35 0
73 41 46 0
68 -5 -74 0
54 69 65 0
-51 67 -60 0
-13 -45 17 0
-53 -9 -74 0
-32 -11 20 0
-57 6 -20 0
-30 -33 -49 0
23 -56 -2 0
-68 60 50 0
-11 24 61 0
46 -63 42 0
-61 -1 32 0
-45 -17 67 0
53 9 -14 0
-20 -2 -9 0
4 24 -42 0
2 -66 -5 0
-38 -56 68 0
3 -12 -33 0
34 -52 -63 0
53 -17 -32 0
66 5 22 0
-65 9 39 0
45 37 -4 0
30 -47 67 0
-25 -56 -12 0
17 -48 -26 0
-51 33 -36 0
-73 39 -48 0
72 54 -51 0
-21 65 -22 0
-4 13 71 0
70 -12 13 0
-6 -34 -60 0
57 14 33 0
-52 49 -57 0
25 -70 -75 0
29 -43 -48 0
-62 -44 17 0
65 -69 -48 0
-40 -45 -74 0
-10 8 -62 0
-8 -2 56 0
-37 -19 56 0
-52 53 -17 0
-9 -31 -65 0
24 -56 -61 0
-26 28 23 0
-49 29 10 0
36 -58 42 0
48 -40 8 0
33 -28 -59 0
41 -9 49 0
-53 24 -41 0
66 -67 5 0
-49 -73 59 0
-21 -12 -44 0
47 -74 -43 0
-66 -37 39 0
63 6 72 0
-8 58 -74 0
3 30 -11 0
11 -67 -57 0
16 31 61 0
-44 71 -16 0
-54 15 -31 0
-24 -58 -36 0
6 56 38 0
-20 54 -50 0
-50 -41 31 0
-8 21 59 0
-61 -10 -75 0
21 -45 -25 0
73 -1 26 0
67 -70 21 0
49 -51 42 0
60 -46 73 0
27 67 58 0
-22 -58 -32 0
15 44 18 0
10 -48 -54 0
-57 3 -59 0
-46 -16 -22 0
18 -68 24 0
42 -20 63 0
-73 44 -62 0
-74 34 -23 0
51 -16 -70 0
74 31 52 0
-4 -75 -9 0
9 30 7 0
-34 -26 -58 0
7 45 -1 0

c GPT solve time: 0.00 seconds

[Error] Your organization must be verified to use the model `o3`. Please go to: https://platform.openai.com/settings/organization/general and click on Verify Organization. If you just verified, it can take up to 15 minutes for access to propagate.
