c Random 3-SAT
c alpha=3.5, N=75, L=262, instance=15
p cnf 75 262
68 -72 41 0
-7 27 25 0
-25 17 68 0
-28 49 51 0
-57 69 42 0
-60 -43 -12 0
-65 14 8 0
-39 -67 55 0
23 -8 -60 0
-43 -9 69 0
-56 46 62 0
54 25 28 0
22 75 57 0
75 -33 -28 0
55 -10 -29 0
-4 -31 74 0
-4 59 6 0
40 16 -54 0
-43 -7 42 0
-29 -54 -23 0
-14 12 -19 0
-49 -58 69 0
-52 7 -6 0
-43 66 16 0
-47 57 67 0
55 -61 -48 0
64 21 -45 0
-24 -10 -62 0
12 43 -51 0
22 58 -68 0
-12 -49 63 0
-25 -57 -32 0
-3 23 -9 0
-2 -39 24 0
-45 69 49 0
8 14 -12 0
-71 50 21 0
-35 -75 -9 0
6 10 -60 0
64 36 33 0
-61 -36 55 0
-33 -24 42 0
-37 -15 -46 0
25 53 23 0
-42 20 -43 0
23 -27 45 0
-12 58 17 0
-8 47 75 0
-23 29 -2 0
-66 -58 -24 0
-11 15 8 0
-32 75 74 0
72 -44 67 0
-34 6 3 0
63 71 -10 0
20 -11 -72 0
57 73 20 0
-33 -2 -25 0
12 -58 -75 0
15 -42 -28 0
71 17 -34 0
-41 -28 74 0
68 -9 -41 0
68 -34 -49 0
29 -24 3 0
-12 -1 19 0
68 5 24 0
23 -63 -36 0
-45 27 5 0
24 -30 -50 0
-16 46 -8 0
7 -11 -60 0
1 35 -52 0
-33 66 -72 0
-31 38 -67 0
-59 37 -63 0
10 62 54 0
-21 47 6 0
53 -68 59 0
69 62 -22 0
36 -23 -45 0
43 -29 -55 0
-53 -46 70 0
35 36 -57 0
-59 27 -29 0
17 -11 50 0
9 -56 28 0
53 -68 -41 0
-51 -70 -17 0
-8 -33 24 0
41 71 -13 0
67 -49 40 0
-60 50 -20 0
-32 10 28 0
-38 -11 -8 0
-71 41 -27 0
-73 3 -22 0
4 -55 -31 0
62 46 -73 0
65 -25 55 0
44 27 29 0
-9 -50 67 0
-31 -6 -8 0
47 -13 -1 0
20 -56 -3 0
1 -72 -52 0
32 21 59 0
37 71 27 0
-20 -26 49 0
-37 -10 -62 0
10 -17 -5 0
61 64 -50 0
-26 25 -61 0
6 -65 75 0
-6 -21 7 0
-49 27 59 0
22 -13 -6 0
-62 -68 55 0
13 -14 19 0
-38 41 -69 0
10 -21 64 0
-10 5 -25 0
24 28 -11 0
-36 23 -75 0
14 -25 34 0
-18 36 -37 0
-52 24 3 0
33 -2 -62 0
-55 -63 43 0
22 51 -45 0
9 -57 32 0
-65 5 37 0
-64 61 -28 0
67 66 62 0
64 60 9 0
65 36 29 0
-50 31 -8 0
-12 56 -9 0
57 4 -30 0
-4 10 -24 0
-19 -44 37 0
55 59 48 0
-30 -16 33 0
-31 -24 -18 0
8 -6 -13 0
-27 -31 56 0
59 39 -58 0
-13 60 56 0
43 -59 -8 0
59 8 31 0
49 -70 35 0
25 -69 -66 0
-19 65 8 0
-28 -75 49 0
-45 -52 -5 0
-41 -57 -29 0
71 -10 -62 0
40 -18 -60 0
-6 -64 -62 0
9 -32 7 0
-2 -33 59 0
1 -73 74 0
-44 -31 19 0
61 13 -45 0
72 -54 51 0
32 -35 7 0
39 42 41 0
-24 -31 -30 0
-69 17 34 0
-57 26 22 0
8 -59 -19 0
25 65 64 0
-72 54 18 0
49 -43 19 0
-42 12 52 0
-27 -62 -13 0
-23 -62 -75 0
18 63 14 0
63 -73 -74 0
-18 38 -48 0
-22 -48 31 0
-52 -65 -47 0
-64 16 27 0
44 9 71 0
64 41 71 0
-43 -33 -41 0
68 -67 -35 0
5 -49 -21 0
34 -41 24 0
19 -55 -45 0
15 -46 -27 0
64 -1 -21 0
-41 37 26 0
-28 -56 -55 0
-71 -3 28 0
-59 -71 -74 0
-57 66 69 0
4 9 38 0
-24 45 34 0
36 -54 74 0
-37 -30 -52 0
-5 -29 -32 0
15 -54 -8 0
58 25 64 0
5 -57 -44 0
-38 -74 72 0
63 -2 73 0
29 10 -16 0
-22 -58 -45 0
-50 -74 -33 0
43 -6 -58 0
-32 -31 -51 0
61 -10 -36 0
1 3 70 0
46 -54 -72 0
10 24 -64 0
58 49 -27 0
6 -58 -34 0
19 57 -26 0
-7 45 -25 0
55 -19 -33 0
-71 59 -38 0
36 38 49 0
-31 6 13 0
-22 6 36 0
43 -34 -32 0
-66 18 -69 0
19 40 44 0
2 -41 74 0
-52 31 -32 0
-37 34 -30 0
8 -28 -6 0
-69 -30 -3 0
-70 68 31 0
25 -57 -10 0
-37 -39 -3 0
75 -55 17 0
-14 66 72 0
-19 18 74 0
47 -32 65 0
-68 33 -20 0
59 -11 -54 0
-3 32 2 0
11 46 -15 0
37 -62 5 0
-6 -57 -21 0
-7 62 -49 0
-75 36 19 0
-15 -63 38 0
-10 -72 37 0
35 -61 -41 0
-54 -44 38 0
46 -49 -58 0
-13 -10 -31 0
-25 13 71 0
-70 25 -40 0
21 15 69 0
30 12 37 0
-6 -74 19 0
-46 4 39 0
47 45 -17 0
28 8 -14 0

c GPT solve time: 0.00 seconds

[Error] Your organization must be verified to use the model `o3`. Please go to: https://platform.openai.com/settings/organization/general and click on Verify Organization. If you just verified, it can take up to 15 minutes for access to propagate.
