c Random 3-SAT
c alpha=4.5, N=75, L=337, instance=7
p cnf 75 337
-32 58 14 0
-49 10 -58 0
14 -16 -70 0
26 61 75 0
-70 -30 -73 0
24 74 -11 0
18 24 -68 0
10 -16 -19 0
33 -6 -27 0
-23 31 73 0
27 67 12 0
51 -62 -9 0
-57 -37 47 0
5 3 63 0
63 60 -25 0
-44 30 41 0
-52 30 -62 0
-1 -74 -38 0
-23 72 -13 0
35 62 -1 0
-63 -25 35 0
-39 54 -45 0
39 -54 -40 0
17 9 -58 0
-36 -26 16 0
11 53 -61 0
29 -75 30 0
-54 70 -21 0
-66 39 25 0
-43 10 -38 0
66 53 -19 0
8 -3 -27 0
-22 -6 -14 0
-15 29 20 0
68 -75 42 0
-58 -19 -5 0
-34 -13 28 0
-2 -45 -50 0
5 45 47 0
-39 64 35 0
-28 -13 -53 0
42 25 69 0
-36 -23 -35 0
-13 36 -53 0
29 -40 75 0
-35 26 -46 0
-17 -38 9 0
53 -25 -56 0
-43 8 15 0
-37 43 25 0
63 54 20 0
48 24 13 0
-24 -12 16 0
2 -9 -54 0
12 -50 59 0
-45 -49 -47 0
67 -69 47 0
69 -21 -72 0
-18 -56 -74 0
-21 5 71 0
20 58 -35 0
64 23 58 0
-32 42 24 0
1 39 12 0
28 36 9 0
63 -44 -45 0
41 -24 44 0
-21 -60 26 0
47 -12 -22 0
15 47 -17 0
17 -6 54 0
-15 73 23 0
2 64 70 0
58 -59 24 0
36 -53 -37 0
13 28 40 0
-37 -1 -33 0
-25 -31 52 0
62 -51 -58 0
16 24 -74 0
44 65 -34 0
-71 -40 26 0
-58 55 -54 0
-35 -26 58 0
39 29 35 0
-57 -34 15 0
-37 -56 42 0
27 10 -61 0
-23 22 -36 0
-69 31 67 0
-48 25 18 0
-34 70 -38 0
2 -48 -14 0
71 70 52 0
57 52 -32 0
-26 -30 -53 0
7 -3 -39 0
-61 50 9 0
-65 22 -11 0
-20 49 63 0
-14 15 71 0
69 -33 23 0
-39 67 24 0
-2 8 -40 0
13 33 -50 0
34 73 11 0
-26 -11 43 0
-24 -55 15 0
-68 -64 38 0
-74 8 50 0
-36 -51 72 0
25 -30 50 0
-11 57 -34 0
-52 7 -47 0
1 -50 13 0
-73 50 1 0
51 33 43 0
-62 -5 14 0
44 67 6 0
46 62 -4 0
1 -56 -43 0
27 16 -60 0
41 27 11 0
-45 7 71 0
-17 -3 -63 0
48 -54 25 0
-3 -17 13 0
-37 61 12 0
74 22 63 0
-43 60 -12 0
23 21 22 0
64 13 63 0
57 -55 67 0
-1 -29 -64 0
37 57 45 0
66 30 -36 0
7 -9 22 0
40 -8 28 0
-74 -38 -29 0
42 -10 48 0
72 39 16 0
70 -41 -25 0
67 -26 34 0
-29 22 -28 0
-69 -55 23 0
-57 40 -17 0
-3 -65 -5 0
69 37 -25 0
-25 26 -73 0
-41 -58 -51 0
-64 61 -41 0
5 -75 14 0
-72 52 -18 0
-31 -43 12 0
-37 21 -61 0
34 60 44 0
-21 52 40 0
-75 -15 30 0
-41 24 -4 0
7 8 47 0
5 -40 -38 0
57 -18 65 0
30 29 62 0
58 -41 20 0
38 20 -62 0
16 6 -24 0
36 -43 -71 0
-3 21 28 0
63 62 43 0
46 54 12 0
-36 -50 47 0
-21 -12 69 0
12 52 56 0
70 -63 24 0
-45 58 49 0
7 45 13 0
-72 63 -24 0
-41 -31 -50 0
70 -48 -18 0
41 35 -12 0
-59 -71 25 0
-22 73 43 0
58 70 -36 0
-32 -42 25 0
28 45 -59 0
3 -59 -7 0
-18 40 33 0
66 -16 -7 0
-69 54 -39 0
-71 -5 42 0
1 16 10 0
-24 -13 15 0
-49 64 -31 0
67 59 74 0
-33 50 -45 0
-29 69 -10 0
3 15 -5 0
-67 -27 38 0
-49 -38 -41 0
6 -31 -61 0
32 12 10 0
31 61 9 0
44 2 -1 0
54 71 -21 0
-56 20 -57 0
37 -52 15 0
-32 -26 -73 0
