c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=4
p cnf 75 412
-52 8 37 0
-32 73 48 0
72 -6 32 0
-8 31 -63 0
61 7 18 0
-27 -11 -52 0
6 56 -68 0
36 75 -64 0
-15 -19 -7 0
-65 -31 -18 0
12 -32 -47 0
67 -48 -9 0
-9 -21 -56 0
27 56 39 0
-73 -63 53 0
32 -75 42 0
36 -70 74 0
-51 45 9 0
42 17 -71 0
-30 -63 -15 0
21 53 -34 0
-45 30 10 0
-7 -53 -34 0
-1 -50 9 0
-55 -32 28 0
-72 74 50 0
-19 13 -14 0
-24 41 -65 0
-64 -46 6 0
59 18 55 0
70 -28 18 0
74 -27 -5 0
-19 63 -26 0
-66 33 -26 0
24 71 38 0
-8 -28 64 0
26 6 43 0
-18 67 -2 0
-69 -62 72 0
-35 62 -50 0
-2 32 29 0
-61 -42 59 0
-19 26 -75 0
29 51 67 0
-41 40 -25 0
-36 -9 -39 0
-9 64 4 0
-31 -43 75 0
-70 37 -63 0
25 10 45 0
-47 -58 -74 0
-47 37 73 0
-29 -28 56 0
-67 68 -27 0
-15 -65 -57 0
-40 -69 47 0
64 50 -52 0
-47 -7 21 0
-75 58 -69 0
14 69 -47 0
55 -73 17 0
-70 -64 33 0
72 -54 -1 0
-19 68 9 0
10 42 3 0
54 61 74 0
58 -21 -4 0
-71 -68 -36 0
7 8 -72 0
-49 -69 50 0
-5 -26 41 0
57 68 19 0
22 -21 -61 0
-34 72 15 0
-69 20 3 0
-54 15 50 0
-3 -60 66 0
75 -27 1 0
44 -2 35 0
-35 -25 -47 0
23 -54 17 0
-32 64 3 0
-75 -30 -56 0
-38 51 -12 0
11 -2 12 0
-32 -65 3 0
35 -34 -74 0
-23 -49 -27 0
35 -73 -2 0
71 -47 69 0
5 -33 49 0
69 21 10 0
-59 46 -33 0
41 -2 4 0
37 -39 -42 0
17 -42 57 0
-51 -59 -73 0
61 -46 20 0
58 -26 31 0
-31 -45 -6 0
-20 -58 -67 0
-19 -31 -9 0
52 44 -63 0
75 -11 -43 0
-6 -48 68 0
45 -74 14 0
-61 29 -21 0
38 -67 51 0
-44 -13 -69 0
69 -49 68 0
43 -33 -9 0
-7 18 -39 0
-70 22 12 0
3 70 21 0
-71 -58 -44 0
-13 35 14 0
71 -66 5 0
39 -24 17 0
-74 -2 -60 0
66 -51 10 0
14 -11 69 0
6 45 10 0
-29 3 -9 0
4 -27 -24 0
44 -39 -14 0
34 -46 5 0
-25 -29 69 0
2 -44 -5 0
59 -63 19 0
-27 2 -50 0
53 22 3 0
33 59 41 0
-33 -18 -69 0
4 28 -23 0
-19 55 60 0
58 13 8 0
-2 -40 71 0
24 -67 -33 0
-2 34 50 0
-55 -48 60 0
41 -33 -13 0
2 -26 -69 0
51 55 36 0
-25 7 75 0
60 29 12 0
-70 21 -5 0
-21 16 65 0
-33 -16 75 0
-55 14 36 0
51 56 40 0
54 -62 -7 0
-62 -29 49 0
56 70 69 0
40 -2 3 0
61 60 -4 0
48 73 3 0
51 62 34 0
66 -11 -5 0
36 46 9 0
-59 -69 -37 0
74 55 -13 0
24 49 -3 0
51 -57 -62 0
-16 67 11 0
32 68 46 0
26 60 30 0
-60 -69 70 0
33 10 -67 0
10 53 19 0
-23 -1 -12 0
-47 40 -23 0
45 19 -17 0
-12 28 14 0
-52 -36 -46 0
48 -31 1 0
8 -24 22 0
-28 24 -45 0
9 2 69 0
73 58 -29 0
8 54 -33 0
43 -12 62 0
-24 -10 60 0
-12 48 7 0
-59 53 -24 0
29 50 -43 0
-49 46 -57 0
-58 -68 -1 0
54 48 -46 0
65 58 26 0
-39 -3 -62 0
73 -26 44 0
-67 49 -71 0
-69 46 68 0
75 -14 43 0
-43 -69 57 0
-23 21 -61 0
60 -71 28 0
41 23 46 0
51 30 2 0
28 -71 -17 0
-65 -19 74 0
-9 -41 12 0
20 33 52 0
-48 -24 -49 0
26 -61 52 0
36 54 -49 0
22 -43 -28 0
-20 -39 72 0
-37 33 -16 0
2 3 -57 0
-49 33 55 0
-75 -60 62 0
-49 -25 68 0
43 -6 -40 0
39 -43 -38 0
-4 -23 -10 0
-36 5 -70 0
71 7 52 0
69 23 -2 0
-74 63 41 0
-58 -38 36 0
-18 -41 -31 0
21 -48 -35 0
-14 30 47 0
45 57 40 0
69 29 -1 0
20 -57 -34 0
32 71 62 0
-56 53 3 0
-40 58 23 0
37 72 48 0
-65 -3 -56 0
-18 4 13 0
34 -67 -68 0
-27 36 14 0
23 -69 -9 0
36 -61 41 0
-68 32 -3 0
-56 -57 74 0
-33 43 -70 0
-45 42 -33 0
37 35 33 0
-61 -4 66 0
11 -7 63 0
-24 26 -53 0
5 -2 -19 0
67 12 -28 0
69 27 -47 0
26 73 3 0
2 43 58 0
66 -15 11 0
-18 -47 -63 0
-31 -47 -33 0
7 25 57 0
-65 -3 -69 0
-65 -61 31 0
45 -68 63 0
27 5 -23 0
-5 47 -21 0
44 -32 34 0
26 -1 2 0
-62 -57 -46 0
69 -17 5 0
-47 -67 -60 0
-72 30 -52 0
63 -64 48 0
-42 -24 -58 0
-29 61 71 0
-1 25 59 0
40 64 38 0
-2 23 -75 0
2 -74 -72 0
50 39 68 0
56 32 -15 0
-8 60 31 0
3 43 60 0
67 -59 -39 0
-33 -24 -44 0
-55 10 -31 0
-75 -67 30 0
-38 14 -43 0
64 -13 -25 0
19 46 29 0
-49 -64 -53 0
-25 -17 -50 0
28 -53 21 0
-12 2 56 0
-69 -58 -70 0
-70 -20 75 0
-60 38 -34 0
-35 -74 -53 0
-24 -35 20 0
68 -36 -69 0
16 71 -48 0
10 -73 30 0
56 -75 -41 0
18 -46 17 0
47 -50 -49 0
25 9 60 0
-69 -67 -4 0
70 -8 14 0
35 -2 25 0
-15 6 5 0
-27 -2 -33 0
7 15 75 0
42 -1 66 0
44 -3 -38 0
4 72 34 0
61 69 32 0
-71 60 3 0
65 27 -44 0
39 -33 -2 0
54 -18 -74 0
-49 68 -10 0
42 37 8 0
67 7 -55 0
-41 -8 43 0
39 -63 -10 0
-74 21 -31 0
-15 -62 -46 0
-21 32 44 0
28 -21 -10 0
-41 -27 56 0
56 -50 14 0
-65 -66 67 0
9 54 -15 0
-34 73 25 0
21 -27 41 0
-9 3 -12 0
-69 -21 33 0
7 6 8 0
45 35 71 0
-75 -16 -17 0
53 -58 -48 0
-6 -73 -28 0
68 38 -5 0
-49 -35 5 0
67 -63 -17 0
-51 6 34 0
-20 -29 10 0
-74 7 -27 0
-74 14 -73 0
43 -50 -48 0
4 -61 -70 0
6 70 60 0
55 10 36 0
26 53 -34 0
29 -17 -4 0
30 -52 -32 0
-44 -48 -39 0
25 42 -19 0
6 -39 34 0
-53 -66 -68 0
66 -43 -35 0
1 69 73 0
27 8 -40 0
-35 -10 3 0
-45 58 -49 0
-2 24 30 0
-47 1 -56 0
-21 75 -50 0
69 -17 25 0
51 -19 -12 0
-55 50 -4 0
-51 71 -8 0
-28 -21 -56 0
56 -29 -52 0
-2 57 51 0
-50 70 3 0
-60 -6 -58 0
-18 -74 -35 0
59 20 74 0
35 -14 60 0
1 -47 42 0
-9 57 37 0
-5 -24 -18 0
-57 49 22 0
-58 3 55 0
75 -11 36 0
-28 -18 75 0
-67 16 -51 0
37 70 -8 0
53 -60 -9 0
59 -22 -33 0
-71 -15 45 0
45 -68 74 0
51 61 -68 0
35 13 30 0
59 6 44 0
-64 68 19 0
43 21 24 0
-4 -8 -35 0
40 -27 -8 0
-31 -65 -34 0
-59 42 -27 0
62 -14 47 0
3 -40 30 0
23 -28 -7 0
-51 -17 7 0
-1 51 68 0
-65 -40 45 0
51 -39 -45 0
29 -51 14 0
59 20 5 0
43 70 72 0
18 -59 -36 0
-31 -11 -15 0
-6 -45 41 0
47 -2 73 0
42 23 16 0
19 11 42 0
-64 40 -45 0

c GPT solve time: 0.00 seconds

[Error] Your organization must be verified to use the model `o3`. Please go to: https://platform.openai.com/settings/organization/general and click on Verify Organization. If you just verified, it can take up to 15 minutes for access to propagate.
