c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=6
p cnf 75 300
-17 -19 -73 0
-34 1 -27 0
60 20 71 0
-15 -43 -60 0
43 -63 -20 0
-71 56 15 0
66 20 43 0
51 -24 -40 0
9 56 -58 0
-26 -21 -18 0
75 -4 3 0
-29 18 -30 0
-73 64 3 0
36 -13 16 0
13 -7 -27 0
-48 45 37 0
-58 52 -60 0
-1 -3 -50 0
28 -42 -5 0
-48 -51 -46 0
67 47 -51 0
-69 24 -29 0
53 -39 72 0
-33 -59 7 0
71 73 17 0
4 46 60 0
-8 -67 -4 0
-1 -72 -67 0
47 -61 43 0
-39 69 -37 0
-39 -25 -51 0
23 58 29 0
-42 -28 -43 0
21 -4 -17 0
-57 74 17 0
55 64 -59 0
-73 -62 -70 0
28 -5 -43 0
55 17 -74 0
-7 -33 24 0
-20 58 -53 0
18 -63 51 0
-48 -51 -28 0
61 9 -75 0
-15 -35 -40 0
-38 -6 -41 0
-54 -30 -62 0
-65 -70 -48 0
52 -71 27 0
-4 -45 15 0
-2 -23 57 0
-56 -66 -58 0
-40 -19 52 0
-7 2 -46 0
-66 -52 -58 0
-39 36 -58 0
60 -9 27 0
75 15 61 0
-5 72 67 0
26 28 54 0
-52 -33 18 0
-70 -8 -24 0
-23 53 -67 0
32 8 -72 0
-73 43 -62 0
48 59 12 0
41 31 -34 0
40 62 -12 0
-36 -3 -23 0
32 47 20 0
33 -57 5 0
-56 -51 33 0
74 60 -1 0
64 8 45 0
47 12 7 0
-30 -15 -72 0
45 -75 -32 0
-34 68 -35 0
41 -46 18 0
7 47 -54 0
-10 64 -25 0
13 67 70 0
10 53 -39 0
27 29 65 0
4 -49 -1 0
-45 -29 -20 0
24 33 42 0
54 -9 -60 0
-19 -63 40 0
-32 -64 -73 0
20 21 69 0
13 35 -8 0
7 11 -18 0
75 22 -71 0
43 57 -10 0
-44 -2 -7 0
-39 -59 20 0
67 38 -36 0
-14 46 33 0
-52 -55 -58 0
-32 29 -66 0
58 -71 -47 0
71 26 -9 0
-7 -67 -30 0
-66 -24 18 0
67 46 -20 0
-75 33 -47 0
32 17 -67 0
-34 -6 65 0
34 75 60 0
-63 -5 34 0
-42 -29 -70 0
-74 49 66 0
18 43 -67 0
65 70 -47 0
15 -43 -39 0
-53 -27 42 0
-4 -15 19 0
32 14 -36 0
22 -3 24 0
18 -24 4 0
-14 15 -42 0
-8 64 16 0
44 -43 27 0
-46 -45 -50 0
54 -31 64 0
-22 1 -66 0
-64 7 15 0
-8 -61 38 0
48 -43 74 0
68 -41 40 0
69 -36 -48 0
55 -37 -54 0
-40 -36 -68 0
-61 37 56 0
74 17 31 0
-23 -74 15 0
19 -5 -61 0
61 -73 -32 0
-65 14 -68 0
41 -48 -57 0
-50 65 -56 0
-38 51 -71 0
-60 25 -48 0
-30 -35 50 0
-47 -28 -36 0
-46 -10 6 0
-23 -67 -55 0
-52 -20 -53 0
-53 57 -21 0
14 22 9 0
