c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=4
p cnf 75 300
-68 -44 75 0
28 -63 41 0
66 -71 -16 0
-7 -32 -60 0
71 -66 31 0
-37 -34 -50 0
6 -36 -18 0
40 46 8 0
-20 52 54 0
-27 -59 17 0
68 -24 37 0
18 19 63 0
-73 47 43 0
45 -10 -36 0
12 56 65 0
-51 69 36 0
29 -19 -22 0
3 67 -41 0
32 62 60 0
-42 13 14 0
4 58 -45 0
-2 68 -49 0
61 42 43 0
2 42 -11 0
-31 41 -9 0
-55 -40 -42 0
-15 -19 75 0
29 13 -35 0
-15 45 -23 0
-21 57 -15 0
-35 49 18 0
62 -73 -32 0
-45 -48 69 0
-21 -6 10 0
73 -71 64 0
-8 42 16 0
28 -51 25 0
-74 -40 -54 0
63 -56 -27 0
27 61 -70 0
35 -30 49 0
-47 -33 -12 0
-36 -39 -6 0
-15 49 -58 0
17 -1 7 0
55 75 -72 0
-21 50 75 0
-68 57 -43 0
-32 20 62 0
-15 6 -28 0
30 -15 47 0
-69 9 66 0
67 31 39 0
-45 -12 -37 0
-5 -36 35 0
47 -65 72 0
-46 45 63 0
71 8 18 0
13 -5 -52 0
-28 -67 41 0
-26 -2 -58 0
-53 56 73 0
40 26 -1 0
41 -33 -56 0
45 -47 -66 0
-67 47 -39 0
67 -48 26 0
-20 68 64 0
8 -39 10 0
69 -40 -2 0
-27 -28 -13 0
-62 -3 23 0
-47 -61 -32 0
-39 28 -31 0
21 -73 -17 0
41 59 17 0
-71 -14 11 0
63 21 -24 0
-54 43 59 0
-51 13 10 0
71 -60 -8 0
74 -32 14 0
-55 -74 -14 0
-36 9 19 0
-10 -46 24 0
-45 62 -54 0
65 -39 -36 0
13 73 21 0
-51 -73 -7 0
62 -4 67 0
-54 -48 -70 0
-36 33 42 0
40 -9 71 0
-9 -65 -31 0
-51 66 -59 0
-38 -44 -55 0
-49 -68 -14 0
41 -18 23 0
-42 -57 73 0
68 20 -49 0
-46 53 -59 0
54 -21 -3 0
48 38 -27 0
-49 -36 60 0
-70 -49 -23 0
-11 -65 -51 0
-67 49 32 0
2 -7 28 0
22 -65 -26 0
-47 -29 11 0
42 -59 68 0
-54 15 30 0
31 -49 38 0
-67 -4 14 0
64 73 27 0
-10 71 69 0
-28 4 -50 0
-57 -46 -51 0
55 54 23 0
-3 -26 -66 0
-46 -35 -29 0
-63 69 -65 0
31 -14 -33 0
42 -38 -65 0
51 -34 52 0
51 19 -11 0
-19 16 8 0
75 1 5 0
-35 -63 -25 0
9 8 -49 0
-17 -70 -34 0
7 -53 -19 0
-53 -10 31 0
22 -63 21 0
-46 -26 -42 0
43 -67 -23 0
-60 -52 57 0
-48 -10 37 0
62 -33 52 0
-59 40 -6 0
-14 50 49 0
45 -2 -24 0
7 39 -17 0
16 -10 -58 0
65 24 33 0
13 14 38 0
-74 39 -52 0
71 25 -54 0
-12 -39 -74 0
-9 -62 -58 0
-38 28 40 0
51 -36 -17 0
43 -16 -15 0
-73 52 46 0
68 -6 -15 0
-31 29 67 0
42 31 -47 0
52 42 -66 0
1 35 -74 0
-59 53 62 0
-37 41 63 0
22 23 -36 0
-5 15 -1 0
18 5 -63 0
-53 -43 66 0
-46 71 53 0
-52 -18 -4 0
-2 33 -57 0
35 -70 13 0
-47 -16 37 0
65 35 -46 0
-57 8 -64 0
66 8 59 0
45 51 -42 0
74 37 -34 0
14 -64 -54 0
19 56 -66 0
-66 64 -36 0
69 -54 -40 0
-53 -1 -71 0
-61 -47 70 0
-51 13 7 0
-63 1 68 0
-3 -17 -52 0
-65 -2 -58 0
40 13 12 0
70 -14 -73 0
-1 64 -6 0
-6 -63 -74 0
64 26 -36 0
-1 -61 5 0
56 -39 -47 0
-52 75 -50 0
-49 31 -38 0
32 -30 -46 0
37 60 -49 0
-35 2 -34 0
-32 70 -33 0
40 46 -59 0
-34 21 -23 0
-8 -2 28 0
33 46 -6 0
-29 28 -40 0
-58 -14 29 0
-50 36 55 0
13 -18 68 0
60 42 -21 0
-23 3 -29 0
12 -31 -8 0
-68 33 31 0
-68 -65 75 0
2 -51 -7 0
-74 31 18 0
28 -13 71 0
-44 48 23 0
-1 25 -55 0
-15 47 -70 0
26 -14 -15 0
-73 5 50 0
-38 7 -58 0
31 12 -44 0
-4 -60 -62 0
56 59 -55 0
-28 25 48 0
23 30 56 0
-19 -72 8 0
53 -56 -5 0
61 48 52 0
-25 -52 -70 0
53 1 -63 0
-11 5 -42 0
-31 2 -42 0
-73 -45 -50 0
43 75 -58 0
-49 -5 -27 0
41 73 -46 0
45 34 -33 0
75 38 -6 0
31 37 24 0
-46 -35 26 0
-1 5 -33 0
67 -63 40 0
-2 60 27 0
-50 18 -1 0
-1 -18 23 0
-42 -70 -19 0
-69 74 -54 0
-15 -16 5 0
64 -28 12 0
-68 -45 18 0
-61 24 56 0
-37 48 64 0
-29 30 13 0
