c Random 3-SAT
c alpha=4.5, N=75, L=337, instance=14
p cnf 75 337
35 -51 57 0
62 -27 25 0
-55 59 -35 0
42 -51 -1 0
37 70 -29 0
33 -31 -24 0
-38 -28 -14 0
24 44 36 0
56 -72 36 0
-68 -50 -73 0
10 -2 -21 0
4 64 30 0
-64 27 -29 0
-26 -19 31 0
19 63 6 0
24 -47 72 0
47 -14 -48 0
36 47 -42 0
-7 -75 -31 0
7 -19 30 0
-8 -69 -13 0
-55 -28 -6 0
37 -74 -67 0
-72 -35 -20 0
-26 10 -6 0
-8 5 -22 0
-60 37 41 0
48 54 44 0
-70 34 29 0
-39 62 -9 0
-50 -34 -3 0
-11 56 -65 0
-6 15 26 0
25 75 50 0
-22 33 -26 0
-37 -69 -49 0
-24 -29 -68 0
-27 22 51 0
-8 69 -63 0
-49 -17 -16 0
-31 -45 -8 0
-44 65 -59 0
-1 -54 16 0
-3 -67 6 0
27 -38 49 0
36 -61 -65 0
-11 43 -7 0
58 28 35 0
74 -2 -64 0
-33 -72 10 0
30 -17 11 0
-5 40 47 0
-37 68 -25 0
-3 51 29 0
-10 74 -65 0
61 -4 66 0
-28 34 19 0
-46 -72 50 0
62 59 43 0
62 55 -29 0
-19 -49 -70 0
-71 19 -6 0
-20 67 42 0
-19 -48 -47 0
-33 46 58 0
-56 12 -64 0
-38 5 -67 0
52 -9 -43 0
-1 -54 -45 0
36 59 25 0
-25 -16 -6 0
22 21 40 0
39 48 22 0
-57 -63 -55 0
19 23 5 0
58 -3 -68 0
-69 -6 -12 0
57 8 -23 0
32 11 -25 0
-36 -16 -62 0
60 -69 -72 0
1 40 -63 0
-3 -30 4 0
-59 -26 55 0
-23 -33 62 0
52 2 50 0
16 63 -4 0
-31 16 -3 0
55 1 16 0
-73 -40 -65 0
59 63 5 0
16 -9 -22 0
-32 -24 49 0
49 57 -74 0
26 -15 74 0
-21 -15 -65 0
-25 -66 58 0
6 -63 -53 0
-57 -63 10 0
53 1 -42 0
-9 39 36 0
-59 -45 16 0
-64 -43 18 0
-50 -71 -46 0
-6 55 63 0
34 48 -53 0
34 -68 54 0
2 46 59 0
11 -66 -8 0
56 38 -4 0
-61 37 23 0
-23 -15 -66 0
-54 -37 8 0
5 41 26 0
-1 -27 18 0
-35 50 -23 0
74 -42 -72 0
45 -9 -8 0
1 -66 -50 0
-27 1 3 0
-21 7 -52 0
4 23 59 0
-63 38 18 0
-30 -46 21 0
34 73 -7 0
-10 -46 -62 0
-73 -10 -39 0
70 27 -67 0
42 -74 26 0
44 -64 12 0
75 -42 36 0
1 -17 -50 0
-43 -67 -61 0
-16 -40 49 0
-36 58 -56 0
-34 -70 -41 0
41 30 74 0
-2 74 23 0
63 -12 54 0
39 19 17 0
74 -70 49 0
-62 42 -3 0
49 -63 51 0
-71 41 -53 0
75 -38 -50 0
-1 -60 -70 0
-56 -26 -20 0
-27 39 50 0
12 8 -73 0
-31 -66 -23 0
57 -6 -19 0
59 -43 -28 0
9 42 36 0
10 -54 11 0
28 38 53 0
-49 -71 72 0
-28 22 37 0
-13 -33 58 0
3 37 36 0
-57 -9 4 0
22 13 18 0
75 -32 -67 0
-27 -22 -41 0
-27 -70 -73 0
70 67 51 0
-63 -43 1 0
-33 -52 -46 0
-38 29 70 0
-25 -40 -55 0
36 26 -11 0
46 -67 -4 0
-68 32 44 0
37 26 67 0
-7 -56 66 0
47 -48 19 0
69 -21 10 0
40 41 64 0
63 -49 75 0
-23 6 15 0
-3 55 -65 0
62 -45 19 0
-1 50 -60 0
58 61 -53 0
54 -68 67 0
50 8 -23 0
-18 38 58 0
41 -68 -9 0
69 -63 66 0
-1 63 -27 0
-19 45 60 0
42 60 35 0
46 -75 -7 0
-14 -73 -3 0
-6 14 28 0
-65 34 -51 0
36 -23 16 0
-25 -4 -74 0
-36 53 15 0
-23 -2 -55 0
42 45 43 0
-23 29 -26 0
-64 -54 61 0
-62 -18 -12 0
53 -18 10 0
-22 -9 15 0
-46 -15 -2 0
4 -27 -51 0
-53 40 68 0
3 68 17 0
20 -23 -16 0
-13 35 -42 0
-4 -72 -33 0
52 74 63 0
14 -2 -75 0
63 -25 43 0
-54 -3 4 0
-70 -55 53 0
57 30 71 0
4 68 -70 0
-53 50 -46 0
-31 49 46 0
43 56 45 0
-2 1 46 0
10 -56 -71 0
6 29 44 0
71 -6 -4 0
33 61 31 0
-51 71 -49 0
-59 -64 -8 0
50 47 21 0
-30 8 -61 0
53 44 36 0
67 -14 -58 0
-24 -45 63 0
-72 -57 -12 0
74 12 75 0
39 46 71 0
-32 -66 31 0
61 -33 -50 0
-31 45 13 0
26 -62 6 0
67 34 -4 0
-17 15 -23 0
37 69 -56 0
37 -64 -6 0
-3 38 55 0
-20 -28 -75 0
-47 -23 43 0
-62 53 -31 0
-54 -25 -11 0
23 54 -52 0
6 50 -65 0
-11 13 5 0
-25 53 28 0
10 19 -22 0
-15 -30 -58 0
23 -14 -2 0
-70 -33 67 0
-57 -49 24 0
62 8 23 0
56 33 11 0
-67 -38 -36 0
2 63 14 0
60 46 -39 0
-5 20 -22 0
13 64 -58 0
10 58 -28 0
18 -37 46 0
49 -17 -58 0
34 63 -56 0
-8 -22 47 0
-18 -21 -50 0
41 -74 46 0
49 -29 -8 0
-72 4 11 0
20 -32 -53 0
16 43 36 0
-7 40 74 0
31 -64 -42 0
-32 8 58 0
-72 -74 -50 0
-27 -69 -12 0
46 41 -49 0
55 -72 18 0
10 -22 31 0
-9 70 -7 0
51 -57 6 0
-35 9 -41 0
-14 -48 -9 0
14 -1 33 0
-4 -65 20 0
33 47 62 0
8 7 -20 0
43 -4 51 0
8 -22 -15 0
63 4 2 0
17 1 -68 0
-3 9 2 0
37 66 -16 0
61 29 34 0
-62 -59 26 0
11 39 13 0
-45 -4 -62 0
25 9 28 0
-68 -44 -52 0
-36 -32 68 0
31 6 -28 0
7 42 -26 0
-53 -63 17 0
9 63 53 0
40 -28 7 0
68 -62 -55 0
75 23 -3 0
-22 52 -13 0
-51 38 6 0
-67 -60 -15 0
3 30 -38 0
-69 10 18 0
53 55 4 0
7 18 51 0
32 20 -35 0
-65 19 -35 0
58 6 11 0
23 57 -28 0
51 14 36 0
-39 -25 58 0
-12 37 -35 0
-15 57 -32 0
-4 -3 39 0
-12 -56 29 0
68 65 -14 0
-56 23 19 0
54 -32 1 0
58 -12 46 0
-22 69 -48 0
49 35 -58 0
-40 57 -70 0

c GPT solve time: 0.00 seconds

[Error] Your organization must be verified to use the model `o3`. Please go to: https://platform.openai.com/settings/organization/general and click on Verify Organization. If you just verified, it can take up to 15 minutes for access to propagate.
