c Random 3-SAT
c alpha=3.5, N=75, L=262, instance=16
p cnf 75 262
-35 36 25 0
-3 -65 55 0
34 46 -64 0
58 -66 -16 0
-61 -75 -53 0
37 7 -47 0
32 -14 -49 0
-1 -58 -53 0
48 19 38 0
41 -51 -35 0
55 -46 15 0
-14 46 -72 0
39 74 43 0
8 74 55 0
49 -62 56 0
11 32 2 0
-68 60 64 0
71 20 58 0
-1 39 -9 0
37 -45 9 0
-62 8 7 0
-10 16 32 0
-27 -72 -2 0
47 -46 -74 0
-48 63 8 0
16 -42 -24 0
-39 -46 -44 0
-28 -25 -65 0
2 26 24 0
-36 -37 47 0
47 41 -29 0
-1 -74 38 0
31 -46 59 0
41 19 -56 0
-67 -68 2 0
40 -63 17 0
-53 -64 31 0
-66 -10 56 0
-68 -4 -55 0
-18 -6 28 0
-9 17 50 0
-47 67 72 0
-48 37 29 0
9 -10 64 0
16 -22 -9 0
69 -49 -12 0
-53 51 -74 0
-40 27 38 0
34 38 4 0
25 62 -44 0
48 25 -55 0
-73 -48 -43 0
75 -6 37 0
34 36 45 0
35 72 19 0
-2 -21 65 0
58 -3 -44 0
66 31 -13 0
39 -1 -62 0
61 30 14 0
63 42 -19 0
-27 54 29 0
24 -52 63 0
47 -3 -25 0
60 71 -6 0
-1 -36 -26 0
-23 -38 36 0
2 -47 61 0
-30 12 10 0
-14 12 -52 0
72 71 35 0
30 -3 -28 0
30 10 25 0
47 -72 45 0
71 -11 -31 0
-59 -23 50 0
-41 -7 -29 0
-59 -63 -41 0
-69 11 5 0
63 -64 -5 0
-32 -3 -22 0
-48 59 24 0
-5 37 -45 0
65 -6 7 0
69 -29 -15 0
-14 12 -40 0
15 70 41 0
-53 70 55 0
-35 -4 -19 0
61 -65 48 0
33 57 36 0
-23 54 43 0
49 -67 -53 0
40 -19 -38 0
-17 -51 64 0
38 -9 -27 0
41 12 -42 0
12 -53 -8 0
41 20 72 0
-5 57 -31 0
-40 -24 46 0
7 28 10 0
19 8 -21 0
-63 -34 -6 0
31 22 -57 0
69 -72 22 0
-59 34 -29 0
-75 9 -72 0
54 -19 55 0
-27 41 70 0
36 -75 31 0
-61 48 -22 0
-44 71 66 0
-31 2 9 0
-7 26 -17 0
-22 61 66 0
-23 39 -71 0
-46 -30 -13 0
65 -29 -62 0
34 -16 10 0
-50 20 -45 0
-29 -43 38 0
-63 64 5 0
51 7 -36 0
49 -59 55 0
67 20 36 0
-3 -25 53 0
39 53 -15 0
23 -14 -42 0
24 -30 35 0
-61 8 25 0
-74 50 7 0
4 -33 -15 0
-59 -32 -11 0
40 37 32 0
-26 20 6 0
18 -37 71 0
-8 -6 -63 0
-69 52 -25 0
-15 11 -72 0
42 -31 -7 0
-2 -71 45 0
64 39 56 0
57 -63 -12 0
8 50 -75 0
75 -41 56 0
-24 18 -48 0
30 -71 37 0
-35 -14 36 0
15 -66 42 0
72 50 -27 0
29 34 28 0
6 17 -19 0
16 -30 -54 0
6 5 59 0
54 33 -27 0
-36 50 -51 0
-14 -30 -49 0
49 56 -52 0
-41 -69 -48 0
41 1 -61 0
38 -17 14 0
41 -8 71 0
-49 -32 34 0
53 75 40 0
-44 -46 38 0
20 -17 -8 0
41 -10 16 0
-32 -52 27 0
-42 -74 -27 0
4 -7 16 0
40 -10 69 0
46 40 -2 0
-49 -2 9 0
-30 -57 62 0
3 -41 -75 0
39 -23 60 0
-59 -37 48 0
-49 66 -56 0
73 63 12 0
6 48 65 0
9 -61 65 0
-14 10 -18 0
54 19 -1 0
-29 14 27 0
21 -20 55 0
-69 6 37 0
48 5 32 0
50 -69 -29 0
42 65 48 0
12 -58 18 0
52 -63 -71 0
57 -31 28 0
24 58 41 0
70 -19 -18 0
-37 18 67 0
58 -38 -2 0
7 58 60 0
-23 -44 31 0
52 23 -71 0
66 61 -2 0
54 53 49 0
37 18 72 0
-33 69 -61 0
-21 -51 56 0
-51 -42 -20 0
-42 54 51 0
28 6 54 0
-18 -25 71 0
45 -32 43 0
72 25 -7 0
-26 -67 -65 0
-12 39 5 0
-3 47 -4 0
12 -5 -71 0
25 -18 -52 0
63 -60 54 0
-60 70 -50 0
30 -4 3 0
40 -1 -16 0
24 -4 62 0
44 61 -47 0
-30 64 15 0
29 -25 -60 0
-15 34 -71 0
-44 -28 40 0
16 -32 66 0
-68 -17 18 0
42 4 59 0
3 -45 -68 0
-11 -50 -53 0
62 -25 19 0
-41 1 69 0
57 70 -1 0
-58 72 -7 0
45 -49 -67 0
-37 27 -24 0
7 26 24 0
-13 -19 67 0
1 -37 -42 0
-19 2 -55 0
-43 28 -52 0
25 67 -6 0
-35 -26 -25 0
-7 -36 57 0
71 -15 -68 0
50 52 41 0
-7 -64 -37 0
30 48 -63 0
5 -2 45 0
47 -15 -54 0
8 -68 28 0
-44 -52 -46 0
-19 -30 -54 0
-2 23 43 0
5 44 60 0
32 68 55 0
66 68 43 0
61 62 50 0
20 -37 -40 0
-11 -62 -19 0
73 -5 -18 0

c GPT solve time: 0.00 seconds

[Error] Your organization must be verified to use the model `o3`. Please go to: https://platform.openai.com/settings/organization/general and click on Verify Organization. If you just verified, it can take up to 15 minutes for access to propagate.
