c Random 3-SAT
c alpha=3.5, N=75, L=262, instance=8
p cnf 75 262
-20 68 48 0
-6 -37 -25 0
69 23 -42 0
-9 -28 34 0
68 60 -47 0
36 3 72 0
-46 2 48 0
30 -20 40 0
41 -51 63 0
-38 -27 15 0
10 -45 21 0
-20 6 14 0
-72 63 -35 0
-67 49 -50 0
15 -8 -4 0
70 -67 60 0
20 30 66 0
-44 -52 -33 0
59 2 -49 0
-68 6 73 0
-28 -31 3 0
5 -32 -9 0
48 24 68 0
-1 -44 -38 0
43 -51 19 0
5 24 -23 0
48 41 -42 0
-38 -19 18 0
-67 -23 -9 0
58 41 71 0
-33 -54 -37 0
25 33 -23 0
5 -69 40 0
-34 63 56 0
15 11 -30 0
-40 -56 -4 0
-66 -75 42 0
1 29 -28 0
-67 -68 -11 0
35 -36 31 0
-39 23 -36 0
-6 51 50 0
-9 -48 -36 0
41 67 -72 0
-32 52 -65 0
-71 -53 -43 0
-17 -69 30 0
-34 -12 -38 0
-73 63 15 0
46 -73 74 0
19 28 41 0
-74 -31 26 0
-66 -45 12 0
44 -25 -52 0
55 2 -29 0
-65 49 32 0
50 -34 -23 0
7 -35 -18 0
66 -54 -60 0
-73 -56 -74 0
-50 73 -40 0
60 -45 33 0
-67 -23 65 0
-55 32 -74 0
-49 67 24 0
-25 -32 5 0
67 45 -62 0
27 -18 -58 0
-38 39 -16 0
-69 -39 31 0
36 60 -71 0
-11 -20 72 0
-36 -41 -32 0
4 -66 -24 0
-33 -66 63 0
-51 50 -74 0
-65 27 8 0
-75 67 -59 0
-26 -14 42 0
-42 -55 -43 0
-59 -60 -71 0
-59 29 -8 0
-20 -59 -37 0
72 58 -59 0
-59 50 65 0
5 -52 -17 0
72 34 -45 0
50 -55 13 0
-44 54 -35 0
42 -49 -52 0
25 -14 41 0
73 -28 -47 0
-12 6 -7 0
34 31 38 0
-12 -61 -15 0
5 35 -13 0
16 50 8 0
16 -64 14 0
-29 -68 -38 0
39 -7 23 0
41 -5 -24 0
-44 8 -14 0
-31 51 -20 0
-35 -2 61 0
-46 -56 21 0
-52 -9 17 0
29 40 71 0
-48 -5 4 0
-13 -49 -62 0
-25 68 -41 0
-57 -47 -52 0
4 28 10 0
34 -4 -47 0
-47 -41 75 0
20 9 -72 0
-64 66 -14 0
-47 -72 43 0
74 65 11 0
67 28 -38 0
69 -68 13 0
46 -50 -47 0
75 38 14 0
-7 -49 -24 0
37 42 9 0
16 55 31 0
-51 66 -17 0
-46 -71 -66 0
39 -12 75 0
-37 -71 14 0
-37 7 -50 0
42 33 -60 0
3 38 -28 0
38 -71 51 0
53 -72 66 0
2 -71 -28 0
-38 -48 -68 0
-48 -41 8 0
50 -48 -30 0
49 -58 44 0
59 40 -15 0
-26 -15 -31 0
-58 -75 -19 0
30 -40 74 0
71 3 37 0
32 50 -56 0
50 25 -72 0
14 30 56 0
-4 71 8 0
48 8 26 0
-36 -27 -59 0
-17 31 54 0
-37 -54 -23 0
-64 2 39 0
32 -29 25 0
-5 -48 -46 0
-5 -45 53 0
-73 -10 -16 0
8 7 -53 0
55 73 24 0
-15 -14 9 0
69 48 13 0
-2 45 -57 0
-42 -38 64 0
-67 2 -38 0
-56 27 -17 0
-35 -69 -50 0
19 5 75 0
-8 46 25 0
-26 -25 -67 0
24 2 -48 0
33 70 40 0
-48 -66 -3 0
57 -30 -49 0
-39 59 -16 0
67 -18 -25 0
-67 -55 6 0
56 -50 61 0
-37 -38 18 0
-20 66 -52 0
-39 -55 -71 0
38 15 -33 0
73 -8 -18 0
55 -40 75 0
-74 -9 -33 0
59 -1 -19 0
52 6 21 0
-55 -8 -31 0
71 68 36 0
74 -34 -75 0
-50 69 -43 0
26 -37 65 0
44 -58 15 0
22 66 -45 0
-64 -28 31 0
-25 7 -68 0
-68 -73 -35 0
-62 53 40 0
-48 -1 -33 0
53 70 7 0
-66 68 18 0
59 -36 53 0
-53 -4 67 0
-67 28 -59 0
26 7 -3 0
-68 -62 72 0
36 30 -39 0
-4 -61 64 0
2 55 23 0
-39 54 -72 0
74 -6 47 0
-46 -41 -39 0
49 -58 -29 0
53 68 -3 0
-44 -75 -40 0
-48 67 50 0
-5 15 19 0
49 -58 51 0
12 31 23 0
-14 -23 43 0
8 -55 14 0
-26 60 -72 0
-46 -36 -67 0
-44 20 22 0
2 40 -65 0
-28 14 73 0
47 42 -22 0
-17 -2 30 0
62 28 -75 0
-24 -40 56 0
70 -8 -20 0
18 33 -65 0
27 29 -72 0
-62 24 11 0
-68 69 24 0
50 -25 12 0
54 -21 53 0
35 -39 26 0
36 -17 -5 0
-32 63 59 0
38 64 -27 0
-2 -58 63 0
-50 -54 21 0
-62 41 -10 0
23 -37 64 0
-16 -14 -20 0
-6 -1 40 0
-2 34 -15 0
39 19 -71 0
21 14 -34 0
-36 8 25 0
-11 -26 33 0
-74 16 -31 0
36 2 -12 0
-13 -50 1 0
-33 -43 -74 0
16 -53 -67 0
-28 -34 62 0
35 -55 28 0
-47 59 -66 0
-53 -6 -27 0
1 -72 -34 0
-71 17 -12 0

c GPT solve time: 0.00 seconds

[Error] Your organization must be verified to use the model `o3`. Please go to: https://platform.openai.com/settings/organization/general and click on Verify Organization. If you just verified, it can take up to 15 minutes for access to propagate.
