c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=3
p cnf 75 375
-69 -13 24 0
-58 -4 -61 0
55 -35 22 0
5 40 36 0
-75 65 72 0
46 -30 -66 0
-38 -2 -31 0
-12 -65 20 0
63 -18 46 0
4 50 23 0
2 -41 -44 0
-73 -25 35 0
42 -17 58 0
63 61 37 0
75 30 56 0
52 6 4 0
21 -1 -57 0
50 -44 4 0
-5 -63 -59 0
28 -57 6 0
-62 -23 -59 0
-27 -73 -67 0
-25 29 -14 0
-40 -12 -66 0
20 -23 -33 0
51 75 42 0
53 -44 42 0
-49 -70 -23 0
33 -47 -4 0
42 54 -47 0
-69 -44 54 0
70 -23 4 0
-53 52 68 0
-33 37 45 0
-74 24 -26 0
-36 -59 -44 0
-71 -72 -1 0
73 -40 9 0
-5 -9 -22 0
11 60 52 0
49 74 29 0
36 -47 -54 0
-46 -56 -18 0
60 -22 8 0
3 -1 -71 0
9 66 -55 0
-40 -66 -67 0
16 11 53 0
75 -44 -25 0
37 -10 -5 0
-4 3 17 0
-6 23 -22 0
33 23 2 0
-63 -14 27 0
45 -56 5 0
-38 -68 2 0
-37 26 -72 0
-6 -51 -62 0
52 31 26 0
-6 28 71 0
48 54 6 0
6 -75 20 0
13 -61 20 0
-74 -56 26 0
10 32 33 0
-64 46 67 0
61 40 -63 0
-51 -13 -37 0
-28 -21 2 0
-61 75 -57 0
-37 -57 -49 0
46 -9 -18 0
-14 19 -18 0
33 -22 16 0
3 32 -51 0
40 69 -62 0
-46 -28 -62 0
5 55 -45 0
27 26 34 0
58 -51 52 0
2 11 -40 0
30 48 -72 0
-68 -51 49 0
-35 -49 -15 0
-5 45 8 0
-67 -1 -16 0
-67 -40 -73 0
49 -30 4 0
-40 13 58 0
-24 -16 -62 0
1 69 4 0
-73 24 54 0
-17 30 -39 0
59 -66 -7 0
55 46 30 0
-27 -38 65 0
-70 -37 -5 0
68 -27 -69 0
-53 20 60 0
-20 -18 -73 0
62 -44 53 0
-14 -9 -42 0
16 3 -49 0
-28 -13 21 0
53 -13 66 0
-16 46 59 0
66 -21 12 0
-61 26 25 0
-26 55 -49 0
15 -69 -57 0
18 -75 23 0
20 -66 48 0
49 67 -30 0
24 -69 47 0
-40 -21 -67 0
-12 -59 -74 0
-18 -48 27 0
4 6 58 0
39 48 23 0
-52 34 43 0
15 -50 72 0
35 19 72 0
-24 -43 50 0
2 -34 72 0
46 25 29 0
-60 -14 51 0
54 30 3 0
61 -60 45 0
62 55 2 0
-59 49 -15 0
-26 36 16 0
51 -49 60 0
-63 14 -39 0
69 67 -2 0
55 6 62 0
-55 51 -47 0
-15 62 36 0
65 19 67 0
52 -64 40 0
21 -38 -48 0
18 34 17 0
-7 32 43 0
-48 -49 -5 0
-73 -63 -65 0
33 16 13 0
-7 -54 -62 0
-57 33 72 0
50 70 -40 0
42 -6 -73 0
-57 19 61 0
-73 38 -2 0
6 34 -66 0
39 16 -15 0
-58 -39 7 0
-33 -13 -19 0
35 -69 62 0
-1 -53 -6 0
-19 39 -22 0
12 43 72 0
3 -10 -21 0
27 36 24 0
4 -38 23 0
54 38 4 0
-49 64 -17 0
-74 -9 -4 0
-43 -24 52 0
-51 13 12 0
-63 -27 55 0
-24 17 38 0
33 66 -42 0
-6 -14 -44 0
13 75 -7 0
37 32 -14 0
57 68 16 0
-53 -38 -32 0
29 -62 9 0
28 -69 -8 0
13 -37 56 0
-29 12 -20 0
43 -60 26 0
24 7 44 0
-18 70 -52 0
-46 -22 -18 0
-65 55 -56 0
-46 -64 -45 0
-24 -41 64 0
-17 -59 -11 0
66 -19 68 0
-59 -71 -65 0
44 -74 61 0
-53 13 48 0
-52 -35 -75 0
29 -25 69 0
-69 68 -35 0
-54 62 -53 0
73 25 -11 0
-60 -7 -11 0
48 -46 -47 0
-69 -51 25 0
-25 40 18 0
-58 1 -15 0
-42 -29 -18 0
17 14 -23 0
21 34 -13 0
-5 62 19 0
-65 -26 52 0
-10 48 26 0
46 66 -6 0
56 -74 -31 0
40 36 15 0
-69 64 -52 0
-66 -71 32 0
47 -11 60 0
11 5 -71 0
-56 -28 34 0
26 1 30 0
32 -49 -67 0
-43 26 6 0
31 -58 -39 0
-51 -24 -60 0
43 63 56 0
-7 21 -57 0
54 -44 -61 0
63 16 55 0
40 7 -27 0
-32 -18 20 0
-26 35 39 0
69 72 -45 0
-19 -68 35 0
-53 59 -62 0
-3 -10 64 0
54 52 21 0
-62 -13 -10 0
22 39 72 0
-54 69 -61 0
-29 -20 1 0
-39 4 -53 0
-8 11 39 0
-21 20 17 0
33 31 47 0
35 72 -47 0
40 30 73 0
37 -60 59 0
62 54 24 0
20 -9 -32 0
-36 56 45 0
9 38 74 0
69 -71 -29 0
-5 -63 36 0
30 -35 -14 0
-53 -20 -10 0
4 34 7 0
35 68 75 0
-25 37 -34 0
-8 -65 -55 0
-62 -7 -54 0
-14 -3 -28 0
-52 32 -9 0
57 70 -16 0
-25 28 -37 0
56 71 -74 0
-27 -35 69 0
-7 -56 -18 0
68 -51 29 0
41 -62 47 0
-35 5 46 0
-13 -28 44 0
44 71 54 0
53 -40 58 0
-52 -16 -70 0
-26 28 61 0
35 -62 64 0
-29 70 46 0
-27 -60 69 0
-17 48 28 0
-20 4 -56 0
42 -40 45 0
-28 68 -31 0
72 -67 -17 0
-74 9 -72 0
-15 -34 -8 0
12 42 -58 0
52 45 -24 0
22 62 15 0
-55 -65 -44 0
-19 -23 34 0
-33 57 -3 0
-45 -75 71 0
-29 62 -59 0
1 47 -69 0
-11 -69 15 0
-51 29 -44 0
-4 -11 -69 0
36 -29 -32 0
-67 55 -59 0
1 -3 -54 0
-46 71 55 0
-1 72 -4 0
51 -30 61 0
20 -36 9 0
-61 15 -50 0
-28 -27 5 0
-34 -62 -63 0
57 -68 -26 0
-20 -72 63 0
37 67 16 0
-7 -41 38 0
-73 22 51 0
28 -53 -59 0
-39 53 31 0
-17 -59 -41 0
48 53 21 0
64 -35 -17 0
36 1 10 0
-26 2 -25 0
51 35 -10 0
25 48 55 0
38 -37 55 0
-11 67 -66 0
-11 1 -45 0
17 -32 -23 0
63 58 -35 0
-27 67 55 0
35 -42 2 0
18 31 -9 0
-63 17 -26 0
-75 -20 -46 0
29 33 -13 0
-49 -54 -16 0
-15 39 -30 0
-15 58 28 0
2 -45 -12 0
-2 -4 -20 0
-71 9 -31 0
13 -49 47 0
-5 -63 -67 0
40 -67 -48 0
75 -12 -18 0
-15 68 51 0
-18 -16 30 0
39 -25 -17 0
-41 -57 72 0
40 23 16 0
-2 62 14 0
-12 -61 58 0
63 7 -17 0
-28 69 -34 0
-5 -51 42 0
68 41 1 0
44 8 -27 0
25 -34 -35 0
5 54 4 0
39 -46 -44 0
-61 59 28 0
33 -69 62 0
-60 74 22 0
-63 -3 -51 0
13 -56 -67 0
50 -52 53 0
69 10 70 0
-34 20 -74 0
59 56 -38 0
68 11 8 0
-67 13 6 0
-22 -23 -51 0
75 28 67 0
-52 57 23 0
12 3 50 0
-7 -17 -58 0
-1 -46 -35 0
17 33 -40 0
18 41 63 0
-62 -4 -25 0
70 36 -7 0
-14 -54 1 0

c GPT solve time: 0.00 seconds

[Error] Your organization must be verified to use the model `o3`. Please go to: https://platform.openai.com/settings/organization/general and click on Verify Organization. If you just verified, it can take up to 15 minutes for access to propagate.
