c Random 3-SAT
c alpha=3.5, N=75, L=262, instance=7
p cnf 75 262
20 -53 11 0
13 35 -16 0
-73 7 -30 0
-52 -43 -11 0
51 -11 12 0
-44 -54 14 0
-68 -21 -74 0
22 64 24 0
16 -43 -33 0
-13 -56 -50 0
-26 4 -15 0
-2 -64 43 0
59 47 -42 0
38 -32 75 0
30 -24 51 0
54 56 -45 0
-66 33 46 0
8 46 23 0
-10 17 24 0
-14 -47 53 0
34 -27 -28 0
-40 12 13 0
-70 -8 -6 0
-74 69 -75 0
50 -47 -40 0
45 -69 -43 0
-16 42 -52 0
-50 9 -13 0
-74 -21 73 0
-41 -62 -27 0
52 20 19 0
-29 -16 19 0
58 -32 -52 0
63 67 74 0
13 -21 -45 0
51 33 58 0
5 8 -50 0
5 -6 -19 0
8 -48 45 0
-54 56 57 0
10 25 53 0
57 58 -21 0
-75 -57 53 0
10 32 -39 0
-55 69 -29 0
-62 -73 67 0
57 -70 -6 0
69 23 -18 0
38 56 3 0
-47 -3 2 0
-5 12 19 0
71 -1 21 0
-6 44 -33 0
-11 55 -62 0
-46 -49 -56 0
74 -15 54 0
-2 25 40 0
-47 -44 -40 0
39 38 -27 0
15 2 46 0
4 -3 62 0
55 39 60 0
-18 41 56 0
-71 64 -57 0
-58 -61 -31 0
12 18 -27 0
-16 31 -13 0
-16 -28 -40 0
-57 35 -19 0
5 51 6 0
5 -63 -49 0
33 19 -29 0
-39 23 -64 0
73 1 66 0
43 67 -25 0
-24 -68 -53 0
-47 18 73 0
-9 -46 -68 0
2 37 -1 0
-66 64 28 0
-25 -44 -20 0
-20 51 -72 0
48 66 -27 0
7 -28 -46 0
-39 48 2 0
-24 60 -29 0
68 32 25 0
41 -57 37 0
23 -25 7 0
-47 75 -60 0
59 -65 30 0
19 -41 -43 0
13 20 67 0
-63 12 -49 0
-33 2 -60 0
25 11 -59 0
-17 -69 24 0
30 -73 -18 0
58 12 57 0
-7 1 4 0
-36 58 14 0
-43 54 -72 0
67 18 54 0
-53 37 64 0
-4 24 70 0
-53 -15 -34 0
-34 -36 -69 0
-71 -43 -31 0
58 9 8 0
20 -34 -43 0
33 -42 58 0
56 60 -13 0
22 -7 -19 0
-37 -67 22 0
39 -33 -16 0
-56 -31 -3 0
21 -75 66 0
-74 -23 65 0
19 -35 22 0
61 -23 21 0
-37 59 -38 0
-15 75 25 0
54 -27 25 0
30 16 35 0
-14 62 26 0
63 -49 -23 0
-12 -64 -16 0
-1 67 32 0
63 68 -73 0
47 33 24 0
-9 -14 -11 0
-63 16 14 0
66 22 -55 0
18 61 -33 0
28 31 -56 0
38 28 29 0
16 -17 -66 0
-43 -3 21 0
57 -35 -39 0
50 40 43 0
-55 30 -41 0
-16 -71 -2 0
-20 -69 -4 0
54 -4 15 0
-1 -27 -25 0
-47 16 -9 0
39 -8 57 0
-16 -44 -71 0
-72 -62 -48 0
-29 14 13 0
-60 70 -72 0
51 15 57 0
75 26 -44 0
-25 -7 57 0
72 45 -39 0
56 26 -24 0
65 44 9 0
24 56 -59 0
-63 39 14 0
-66 -74 -62 0
-46 -40 51 0
7 23 26 0
-23 -69 4 0
-34 -28 15 0
8 -24 -11 0
7 55 -46 0
41 13 26 0
-70 46 52 0
-30 45 72 0
-5 -42 -73 0
-60 -30 20 0
69 -38 40 0
-26 -51 -73 0
9 -11 -2 0
-7 40 -42 0
-9 -52 -36 0
71 -26 -53 0
69 -10 21 0
-61 -22 63 0
-18 10 31 0
64 65 18 0
-70 74 -19 0
46 73 -34 0
-55 -58 10 0
-70 41 13 0
51 -28 35 0
-31 -38 -26 0
-18 -29 -20 0
-13 30 67 0
52 16 30 0
59 12 24 0
41 -14 1 0
-74 45 -32 0
6 -40 -32 0
67 65 72 0
-26 -74 57 0
-30 3 19 0
9 16 -24 0
-58 63 47 0
-57 -6 -5 0
-13 -1 -31 0
-54 -32 23 0
-74 48 69 0
-48 9 -63 0
-66 -11 -12 0
-16 -33 3 0
-38 60 -50 0
-41 -53 -64 0
13 5 -24 0
45 65 5 0
-70 13 -52 0
62 -12 35 0
1 60 -41 0
50 4 48 0
10 -31 -40 0
8 -40 -68 0
-57 14 34 0
-31 -37 -34 0
-53 -65 32 0
-69 30 -28 0
-27 5 -11 0
60 -7 -64 0
-67 25 63 0
-59 -19 41 0
-40 43 42 0
-32 -37 27 0
30 -65 -17 0
-30 -68 -4 0
72 -48 47 0
74 -20 5 0
-59 -67 70 0
56 -53 -39 0
-31 33 30 0
-7 -48 -32 0
68 -8 18 0
-63 53 -34 0
59 61 -11 0
-12 -11 -53 0
14 15 34 0
-18 44 53 0
-52 -43 28 0
16 36 45 0
65 -35 16 0
65 34 -63 0
35 -10 53 0
74 -41 -49 0
21 55 28 0
2 35 -46 0
-65 2 -4 0
-56 -30 60 0
-37 67 41 0
62 49 48 0
-35 27 21 0
-9 -40 23 0
60 18 1 0
73 -33 -5 0
46 3 1 0
54 -23 -49 0
30 15 59 0
39 -42 43 0
-28 -4 41 0
-29 47 -20 0

c GPT solve time: 0.00 seconds

[Error] Your organization must be verified to use the model `o3`. Please go to: https://platform.openai.com/settings/organization/general and click on Verify Organization. If you just verified, it can take up to 15 minutes for access to propagate.
