c Random 3-SAT
c alpha=3.0, N=75, L=225, instance=9
p cnf 75 225
68 59 -60 0
10 47 36 0
-21 13 5 0
-37 66 19 0
-75 -24 -16 0
-9 -44 69 0
12 21 -8 0
-29 37 59 0
65 8 27 0
-19 16 66 0
43 -41 -75 0
46 -31 -70 0
34 57 -56 0
-6 -72 29 0
8 -69 -66 0
12 -18 -50 0
34 -57 27 0
-43 -74 20 0
-72 -13 -26 0
60 20 28 0
-12 63 -26 0
-41 -69 -48 0
-72 65 -52 0
45 -33 -9 0
-42 -10 34 0
50 -17 -75 0
73 -62 63 0
45 -9 -47 0
-52 58 -16 0
-72 -46 32 0
-35 -10 41 0
27 -55 25 0
46 -19 39 0
2 -39 29 0
30 69 10 0
23 -10 65 0
-27 46 -19 0
-66 54 10 0
-61 -54 31 0
-26 -58 -71 0
-53 63 61 0
1 -73 70 0
58 10 -67 0
-66 14 -43 0
3 -7 -23 0
1 6 -26 0
60 8 -57 0
39 66 -2 0
-20 46 48 0
4 -59 46 0
-39 -61 -34 0
58 62 2 0
16 -55 -26 0
-56 -37 25 0
-63 48 12 0
35 -52 66 0
-9 4 -25 0
5 -22 -24 0
39 -41 -28 0
-67 -65 -1 0
36 22 55 0
43 -40 -39 0
68 62 -45 0
39 -9 -2 0
7 -52 -42 0
-45 9 -5 0
63 -24 55 0
30 41 71 0
68 26 -48 0
40 -42 31 0
-18 -53 -37 0
58 30 -41 0
-1 -68 -19 0
-72 -18 19 0
-12 -66 17 0
-10 36 -30 0
-59 68 -41 0
23 19 29 0
-42 -75 -29 0
-6 -31 29 0
34 -35 69 0
56 71 48 0
52 -65 -70 0
49 -74 -2 0
-47 43 19 0
4 -52 -30 0
-52 -24 16 0
-33 14 25 0
57 23 -10 0
32 47 28 0
-69 61 -43 0
-63 41 -64 0
38 -12 9 0
5 64 -26 0
-30 -75 10 0
38 2 69 0
-63 70 8 0
25 75 -32 0
9 43 -38 0
-3 -31 -43 0
70 -62 -3 0
-39 -65 74 0
-54 73 -65 0
-2 50 33 0
-35 -24 -48 0
-39 20 -69 0
71 62 -44 0
75 -71 -62 0
23 -41 -25 0
55 -1 -6 0
-9 38 -12 0
12 38 43 0
18 -31 75 0
-38 -9 -35 0
36 44 55 0
6 -31 -61 0
67 57 25 0
-26 12 38 0
-27 -17 -29 0
-47 -8 -64 0
-23 -41 73 0
-16 60 70 0
-61 -2 -37 0
-46 2 64 0
41 11 70 0
-68 -61 -10 0
-56 -49 -5 0
3 20 40 0
-18 4 -70 0
61 12 -28 0
37 -51 5 0
-27 1 37 0
-37 -58 60 0
-18 27 -22 0
-66 38 -22 0
-63 5 -52 0
-54 41 -8 0
68 -60 -57 0
4 -19 -75 0
12 -45 -47 0
10 -25 44 0
-10 44 24 0
-5 24 18 0
49 5 -41 0
62 -71 1 0
-42 -63 48 0
-16 68 -54 0
48 -71 24 0
64 -10 13 0
-67 -44 -7 0
12 -40 63 0
-41 -69 50 0
8 -65 -9 0
-50 5 17 0
-31 -74 55 0
-73 -42 3 0
-58 22 37 0
-50 68 35 0
4 73 19 0
-17 -40 63 0
-29 -51 -5 0
4 37 12 0
44 58 -16 0
-53 -38 -14 0
-71 74 26 0
34 33 1 0
-67 30 42 0
19 -48 -60 0
62 -49 -60 0
66 -63 -41 0
3 43 18 0
40 23 18 0
56 29 -40 0
66 3 -21 0
57 -55 40 0
68 -14 71 0
50 -74 16 0
-2 -72 56 0
31 35 -45 0
36 44 -7 0
73 14 -7 0
-38 25 -57 0
16 48 -57 0
-64 62 35 0
40 57 -70 0
40 55 36 0
16 15 -1 0
-34 -70 30 0
66 61 -11 0
71 -75 42 0
-74 19 -65 0
69 -73 20 0
42 2 51 0
-70 74 45 0
-65 -64 7 0
-48 5 -32 0
16 -54 17 0
75 -38 -68 0
-72 71 12 0
40 -45 -68 0
-47 45 -26 0
43 -59 46 0
-2 9 15 0
-17 27 -63 0
-47 -36 16 0
28 16 52 0
24 -44 56 0
38 60 64 0
-73 -51 48 0
47 12 -17 0
64 -47 10 0
-5 39 28 0
11 4 -29 0
-73 21 41 0
30 -41 36 0
-46 17 33 0
36 59 -73 0
-70 38 -10 0
-29 52 20 0
19 58 -42 0
-5 -27 -36 0
-68 -47 -6 0
25 -33 -14 0
-60 -65 27 0
-6 -61 -17 0

c GPT solve time: 0.00 seconds

[Error] Your organization must be verified to use the model `o3`. Please go to: https://platform.openai.com/settings/organization/general and click on Verify Organization. If you just verified, it can take up to 15 minutes for access to propagate.
