c Random 3-SAT
c alpha=3.5, N=75, L=262, instance=3
p cnf 75 262
68 8 39 0
64 -41 -52 0
11 -69 -31 0
23 61 12 0
-70 -41 -27 0
68 51 14 0
34 -55 -28 0
-59 -21 47 0
17 -62 58 0
-52 -61 11 0
43 4 -69 0
63 10 44 0
-61 -73 -47 0
-7 -24 -72 0
15 55 -65 0
-3 45 -70 0
-23 3 -39 0
-13 38 57 0
30 -69 9 0
-62 60 -29 0
-16 26 -28 0
40 -9 22 0
23 -20 50 0
74 71 75 0
-39 70 -35 0
3 -53 -24 0
-48 65 18 0
48 57 75 0
-51 36 -41 0
-45 -12 2 0
16 -67 -42 0
16 -64 73 0
-20 43 -17 0
23 -56 48 0
5 26 31 0
-2 61 70 0
56 62 -74 0
-60 -54 -73 0
-41 -5 -59 0
59 -38 -36 0
-1 -64 -41 0
-35 -3 45 0
21 -3 45 0
38 -37 -35 0
55 9 -18 0
-13 -73 32 0
-6 63 -28 0
8 63 1 0
-57 -23 -65 0
-22 19 21 0
60 59 51 0
-50 -4 63 0
8 44 57 0
55 63 41 0
23 -20 59 0
-64 65 -1 0
7 -60 24 0
-11 -29 62 0
-16 67 64 0
38 30 -19 0
-39 -63 55 0
-31 -39 -60 0
65 45 -54 0
-72 2 63 0
-24 -21 -31 0
50 -37 -2 0
-64 -65 60 0
-2 53 50 0
-33 58 -9 0
49 23 -5 0
10 -49 -55 0
36 -75 -2 0
46 65 -75 0
42 21 26 0
-46 69 -20 0
-53 40 54 0
69 70 10 0
-54 -74 -71 0
31 21 -3 0
46 -54 -41 0
15 11 -36 0
8 -41 -22 0
-73 72 -69 0
55 -10 -19 0
64 -12 -21 0
24 61 39 0
-33 20 41 0
6 -66 12 0
42 -9 -54 0
39 -30 3 0
14 -65 -6 0
-12 49 40 0
46 -2 7 0
-1 67 13 0
-51 26 -54 0
-66 12 48 0
73 35 -62 0
-10 -27 -75 0
-32 42 -2 0
2 16 33 0
13 52 -36 0
12 67 66 0
54 -61 -70 0
-4 19 1 0
45 66 -33 0
-33 -50 63 0
31 -34 68 0
-39 58 64 0
-42 -11 -47 0
-52 -74 -2 0
-43 44 35 0
-30 -44 52 0
2 18 53 0
-22 1 -50 0
-49 46 -8 0
-34 -24 -14 0
52 -54 -36 0
63 -43 -68 0
34 26 19 0
36 55 58 0
43 26 -4 0
-1 32 -50 0
-51 -54 -15 0
45 24 13 0
-59 -1 40 0
31 48 -64 0
71 17 -72 0
31 36 -50 0
43 -2 -47 0
66 8 -71 0
33 35 12 0
71 30 -20 0
3 -66 50 0
59 14 -47 0
-64 -5 -26 0
12 -23 -53 0
-24 -14 -34 0
48 67 35 0
-24 -45 48 0
52 62 71 0
36 -72 48 0
-65 -30 38 0
60 -39 29 0
44 -67 73 0
4 2 -57 0
-56 -20 -65 0
35 -55 -21 0
26 -30 -22 0
-58 -2 -50 0
27 -32 63 0
75 -7 -48 0
-25 -56 60 0
-61 32 -57 0
-30 -4 44 0
-44 -17 12 0
45 75 4 0
-15 17 -22 0
11 -67 -49 0
-58 51 41 0
58 -69 59 0
50 -61 9 0
-25 -62 -19 0
-28 75 -62 0
70 -57 13 0
-67 56 31 0
-44 -9 -39 0
13 -71 -33 0
5 57 -8 0
-72 17 21 0
-17 -23 24 0
-56 27 31 0
30 -44 40 0
-19 58 -46 0
-22 4 69 0
-39 -54 62 0
46 12 22 0
-37 38 69 0
-9 -8 25 0
-65 -4 15 0
8 -39 -35 0
-63 -56 -26 0
12 61 -10 0
-30 22 -41 0
-27 -8 45 0
-64 -47 17 0
70 -24 -16 0
20 7 27 0
-72 -1 25 0
-19 45 -23 0
-4 -8 -48 0
-15 35 14 0
4 -58 41 0
-26 -30 -56 0
14 -2 -27 0
75 23 -36 0
-60 12 -75 0
-31 41 -13 0
47 66 57 0
-54 10 73 0
-13 72 -47 0
-13 56 32 0
27 24 57 0
-11 -37 -72 0
7 -37 48 0
-29 42 59 0
2 -73 15 0
-59 68 14 0
-41 70 -31 0
-24 52 -25 0
64 51 -31 0
-32 65 41 0
-73 69 -56 0
48 71 56 0
33 -34 -64 0
64 -42 -55 0
-41 63 44 0
48 -59 -10 0
-12 61 28 0
46 70 36 0
-19 44 40 0
52 75 -13 0
35 -31 63 0
43 -10 58 0
61 39 45 0
13 -68 75 0
-1 -46 56 0
-11 60 -40 0
61 24 40 0
-21 67 -62 0
69 -1 7 0
-37 -32 68 0
-17 -38 52 0
53 3 29 0
47 37 40 0
-31 -37 -44 0
-57 71 -72 0
-68 -4 42 0
-49 34 75 0
-61 -13 60 0
62 63 -14 0
20 -73 -2 0
42 23 -34 0
-10 26 60 0
22 75 -37 0
3 62 17 0
15 -28 9 0
22 73 25 0
-43 60 50 0
-25 -52 -45 0
-5 -43 1 0
50 22 74 0
73 -21 -53 0
27 -72 -14 0
73 21 -68 0
-15 72 68 0
41 -51 52 0
-57 -29 -70 0
-58 7 71 0
-40 26 69 0
-59 -40 -38 0
-58 -38 36 0
-29 -26 74 0

c GPT solve time: 0.00 seconds

[Error] Your organization must be verified to use the model `o3`. Please go to: https://platform.openai.com/settings/organization/general and click on Verify Organization. If you just verified, it can take up to 15 minutes for access to propagate.
