c Random 3-SAT
c alpha=4.5, N=75, L=337, instance=15
p cnf 75 337
-8 66 -4 0
2 -61 -13 0
58 -20 55 0
-19 37 13 0
65 23 -49 0
20 75 73 0
-49 -44 6 0
-58 -68 9 0
-68 48 -21 0
9 1 66 0
36 -68 59 0
-47 55 18 0
-29 -55 -43 0
-5 -3 -6 0
15 26 58 0
-1 3 8 0
20 -40 41 0
-67 -32 -35 0
-8 21 -7 0
45 69 39 0
-21 35 -6 0
-30 -3 20 0
-30 -44 8 0
32 -26 -14 0
-15 -46 -47 0
-52 61 43 0
61 52 -33 0
-34 63 -69 0
-43 -63 -45 0
-26 41 37 0
17 -29 73 0
39 -25 51 0
-70 29 -69 0
30 -64 -28 0
-65 69 -13 0
47 -17 -62 0
-40 27 -2 0
-56 -67 65 0
-23 2 70 0
13 -31 49 0
-44 13 7 0
60 -19 54 0
-17 -48 -10 0
72 21 -69 0
63 5 14 0
60 65 61 0
64 36 22 0
-38 -26 -57 0
22 -40 -72 0
38 41 33 0
46 -15 66 0
-73 14 74 0
-45 -26 -12 0
37 72 -41 0
22 52 3 0
48 1 12 0
38 -65 6 0
2 73 3 0
73 25 -57 0
31 14 -64 0
-60 73 31 0
71 -25 39 0
35 -16 -2 0
-24 59 30 0
67 41 -2 0
9 53 40 0
-57 -12 4 0
68 37 65 0
25 16 -63 0
49 -18 -53 0
31 -27 54 0
-41 18 47 0
8 -33 3 0
23 44 55 0
-15 35 39 0
47 23 72 0
-24 49 -25 0
14 -34 -35 0
-30 -31 72 0
-37 64 -26 0
-56 49 16 0
44 -54 72 0
46 33 61 0
-63 5 33 0
35 52 -66 0
-31 -36 41 0
-36 -67 -50 0
-31 -49 55 0
24 -26 -44 0
43 -68 7 0
29 11 -64 0
-5 -70 61 0
-34 1 -9 0
-63 -51 -52 0
21 -51 67 0
53 51 -46 0
54 -56 -66 0
27 -66 2 0
36 -17 -72 0
-30 -7 -71 0
-7 -25 69 0
-75 -71 -59 0
-43 -56 41 0
59 35 -16 0
22 12 10 0
-13 -60 -70 0
-26 -61 -12 0
66 60 73 0
24 21 63 0
-75 41 48 0
26 34 -35 0
72 -34 -10 0
