c Random 3-SAT
c alpha=3.5, N=75, L=262, instance=19
p cnf 75 262
-57 -3 19 0
-3 -65 47 0
-33 -57 -10 0
-27 3 54 0
60 23 -75 0
-34 -22 60 0
-69 57 21 0
70 17 -71 0
-5 -49 26 0
57 -43 -48 0
-22 47 29 0
-72 40 -20 0
32 -27 -37 0
27 62 -20 0
49 -74 25 0
-43 67 -30 0
25 73 -7 0
19 -26 -23 0
73 62 22 0
-7 -33 -72 0
32 -31 -44 0
-50 36 -69 0
11 -51 -70 0
66 26 -28 0
-46 -34 43 0
59 32 70 0
-48 73 23 0
74 21 -26 0
51 -11 -41 0
4 29 70 0
50 -74 52 0
-71 -50 -59 0
66 -8 42 0
-36 67 -65 0
7 41 -45 0
40 -75 -37 0
74 20 -4 0
49 15 41 0
50 -26 -29 0
-40 54 47 0
-48 70 72 0
-34 62 63 0
14 -44 -46 0
-59 -55 48 0
23 71 65 0
-44 62 -56 0
61 73 -52 0
63 -24 -6 0
48 -38 64 0
-56 74 -70 0
59 -68 -4 0
-57 50 30 0
47 38 -28 0
50 -33 -34 0
-18 -21 58 0
17 -55 -13 0
22 24 61 0
-19 28 -72 0
56 11 6 0
32 -33 42 0
22 -24 57 0
-33 -29 6 0
1 71 40 0
73 -40 -46 0
43 38 -65 0
-21 15 41 0
29 30 -72 0
22 -49 43 0
-72 75 -61 0
37 25 -45 0
3 22 -51 0
34 -70 -67 0
-22 -28 23 0
-11 50 9 0
-59 12 34 0
18 64 69 0
-59 -8 38 0
33 35 15 0
-73 -39 15 0
-64 -43 -57 0
26 -33 -41 0
-40 34 13 0
-39 27 -31 0
17 62 70 0
-18 44 -34 0
66 63 -24 0
-66 -68 -60 0
75 22 19 0
-14 -43 -18 0
-21 -3 54 0
11 48 30 0
-63 18 -57 0
-65 -61 -8 0
14 38 22 0
64 -47 -66 0
-2 -75 -39 0
-18 59 -8 0
57 -45 -62 0
-43 50 -60 0
61 22 43 0
31 -41 50 0
-56 -69 64 0
-27 37 -56 0
-11 -44 75 0
56 72 20 0
52 66 -37 0
-64 -22 71 0
-14 -54 -8 0
-44 65 7 0
43 49 68 0
-75 -66 60 0
-19 -30 -27 0
71 -34 -47 0
-13 -75 -11 0
64 49 68 0
58 7 -70 0
75 -1 -25 0
50 14 47 0
-40 12 -73 0
70 68 -17 0
35 -12 -13 0
60 -46 -69 0
57 -54 -22 0
38 -39 -15 0
7 27 25 0
21 -39 -67 0
58 13 -12 0
55 6 5 0
-42 32 -53 0
6 -30 2 0
-13 -51 -56 0
65 -33 -32 0
-44 5 -47 0
-31 17 19 0
-67 61 72 0
-61 -41 -53 0
-73 71 38 0
-59 12 67 0
25 -34 -51 0
41 -43 -15 0
63 -73 75 0
-73 68 -27 0
44 -69 -20 0
-55 14 68 0
-36 75 27 0
-46 -30 20 0
-60 -45 -8 0
23 -18 56 0
33 -40 21 0
15 43 -32 0
32 18 -29 0
22 20 -43 0
22 37 47 0
23 26 30 0
-63 39 19 0
57 28 15 0
-13 -36 -72 0
54 56 67 0
-6 47 -17 0
50 -35 -27 0
-71 72 56 0
-44 61 48 0
2 37 -39 0
-35 -34 -59 0
-20 28 -48 0
-63 38 74 0
-46 -22 12 0
-68 73 -75 0
-36 -13 28 0
-42 -28 19 0
-52 11 42 0
36 71 -5 0
53 -34 52 0
-11 16 38 0
-1 -34 17 0
-17 -63 -22 0
3 -32 -75 0
50 2 25 0
-5 57 7 0
50 -57 53 0
-14 9 22 0
-1 -16 -56 0
44 22 9 0
-56 10 -46 0
11 -67 -12 0
-72 -14 11 0
-29 -39 30 0
38 32 -51 0
4 16 70 0
-38 8 -20 0
51 66 -67 0
-72 -63 -55 0
54 64 -52 0
-24 -75 -48 0
32 -39 -57 0
-75 56 12 0
16 -69 32 0
22 5 -47 0
25 -50 49 0
3 15 67 0
67 30 -50 0
-7 59 -2 0
8 55 50 0
3 13 -74 0
44 41 -1 0
-25 60 56 0
8 47 -30 0
5 -45 39 0
-10 60 -61 0
22 -62 67 0
-47 74 18 0
-14 -23 -30 0
55 30 12 0
-26 39 -11 0
29 -45 1 0
40 46 38 0
20 65 -33 0
30 66 -46 0
48 74 72 0
42 57 -2 0
67 57 -40 0
-29 -55 -73 0
-53 -18 55 0
-66 54 14 0
-69 35 3 0
-16 53 34 0
21 24 -20 0
22 -55 -11 0
28 18 74 0
-68 -51 42 0
19 43 1 0
67 36 63 0
-68 9 -31 0
-9 -61 -66 0
-50 35 31 0
-31 64 -16 0
-2 -21 -18 0
54 -4 -43 0
49 -73 36 0
-52 54 -53 0
-27 70 31 0
-62 -47 9 0
-37 67 -56 0
22 -68 72 0
9 -56 -68 0
-16 60 55 0
9 67 59 0
-56 24 54 0
24 25 29 0
-26 -50 -7 0
-22 -66 -25 0
-33 -54 48 0
-55 23 -61 0
44 33 -70 0
8 41 -38 0
20 13 -67 0
22 36 -53 0
34 -16 63 0
-18 -38 41 0
-41 -29 -40 0
50 -72 37 0
31 -63 -48 0

c GPT solve time: 0.00 seconds

[Error] Your organization must be verified to use the model `o3`. Please go to: https://platform.openai.com/settings/organization/general and click on Verify Organization. If you just verified, it can take up to 15 minutes for access to propagate.
