c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=16
p cnf 75 375
36 16 9 0
59 55 -23 0
24 18 72 0
28 -23 56 0
8 -7 2 0
54 27 -38 0
-18 61 -20 0
-22 28 26 0
-20 -33 -37 0
64 -73 -51 0
36 43 -35 0
32 -53 17 0
-51 13 19 0
63 33 65 0
-35 -2 -11 0
-57 60 -69 0
-68 -31 -61 0
-54 72 26 0
-57 29 -8 0
-8 -65 -13 0
-59 -23 51 0
11 -39 35 0
16 -50 -39 0
-56 52 -35 0
-40 58 27 0
-2 13 38 0
-29 20 -65 0
52 43 31 0
29 44 -4 0
53 7 46 0
45 44 53 0
-33 -29 69 0
9 62 -12 0
-60 50 63 0
57 18 42 0
28 -63 -50 0
48 -21 -56 0
-50 9 -30 0
-61 43 -28 0
-40 -73 -55 0
33 -59 -46 0
41 24 -61 0
3 56 64 0
-30 -21 16 0
69 -73 -23 0
-73 74 -72 0
-21 43 -9 0
-55 47 64 0
-49 21 10 0
-54 -67 2 0
-55 -32 7 0
56 -58 67 0
-66 -9 73 0
68 -14 9 0
20 48 -28 0
32 -20 29 0
-34 25 20 0
58 -39 -50 0
-15 -9 -33 0
-17 70 22 0
35 -70 14 0
39 -9 1 0
10 27 -26 0
-38 -68 62 0
-25 -33 -70 0
-69 71 64 0
28 70 71 0
44 -68 17 0
41 -26 -53 0
18 -25 2 0
15 -69 -27 0
-58 -20 59 0
-10 21 71 0
44 30 -22 0
-64 48 -65 0
-9 -3 13 0
47 16 49 0
-44 -40 21 0
63 26 -31 0
43 30 50 0
71 -1 64 0
12 47 74 0
15 -64 -33 0
-72 20 -70 0
63 5 61 0
-73 -9 49 0
68 -37 -54 0
39 72 27 0
42 22 75 0
41 27 58 0
45 30 22 0
29 -52 -43 0
29 33 -27 0
-23 -18 63 0
69 33 35 0
28 -74 59 0
-5 46 65 0
-26 -3 -17 0
53 43 -12 0
-9 27 -45 0
-40 1 25 0
-72 14 2 0
-12 38 34 0
73 64 60 0
46 -38 -55 0
55 59 56 0
-40 11 28 0
15 26 9 0
-34 21 -22 0
-68 -3 -28 0
20 66 32 0
-48 -33 60 0
-61 -71 14 0
-72 -4 -5 0
35 -65 61 0
-28 61 -57 0
-70 -33 44 0
-14 39 -54 0
62 42 43 0
28 14 -75 0
23 -3 -41 0
-65 -57 14 0
56 -58 45 0
64 22 -42 0
1 70 26 0
38 34 -35 0
-54 73 53 0
-11 26 7 0
12 -41 64 0
23 58 1 0
54 -48 34 0
-12 43 -13 0
-42 56 -40 0
59 -29 -25 0
-9 53 -29 0
51 -14 -54 0
-19 -40 70 0
-60 44 72 0
