c Random 3-SAT
c alpha=3.5, N=75, L=262, instance=2
p cnf 75 262
18 -75 -60 0
-45 -3 -24 0
64 68 -38 0
75 -46 30 0
25 55 71 0
-74 -46 20 0
-48 67 -51 0
-65 1 52 0
-7 -25 -63 0
-4 -52 37 0
-27 -69 31 0
65 61 55 0
7 49 45 0
-49 12 15 0
-5 28 -11 0
-34 -42 -49 0
-19 47 14 0
34 57 74 0
-41 -17 -21 0
-62 -40 11 0
50 -10 -70 0
25 10 40 0
-22 -44 -15 0
43 45 -4 0
56 37 -18 0
-70 57 29 0
69 -31 -7 0
19 -13 4 0
-52 -60 -46 0
-61 51 -59 0
10 -37 30 0
24 -65 63 0
13 14 -23 0
-5 -57 20 0
-24 25 13 0
1 15 11 0
-48 27 65 0
53 -51 69 0
33 -18 60 0
-39 37 -63 0
-22 -72 73 0
-17 33 28 0
20 -35 74 0
58 15 -14 0
53 56 -10 0
-68 38 -19 0
45 42 58 0
60 42 72 0
1 39 18 0
67 3 61 0
-21 -8 -38 0
5 21 43 0
26 5 2 0
55 -52 -35 0
53 44 -52 0
-32 -10 -23 0
3 38 9 0
-15 23 -30 0
-25 -42 54 0
-26 32 65 0
-12 -37 4 0
-20 -40 -13 0
-56 -36 18 0
-42 -4 -30 0
59 6 31 0
58 -7 66 0
52 -44 28 0
-46 14 -59 0
-15 73 17 0
-37 17 -18 0
18 72 65 0
36 -13 74 0
-16 -67 -36 0
68 57 -12 0
18 37 53 0
49 -75 -36 0
6 40 41 0
-30 23 -53 0
27 -47 42 0
-49 71 27 0
-42 26 -31 0
38 20 -69 0
70 -2 -16 0
71 -62 -45 0
69 -48 62 0
75 2 22 0
43 26 -5 0
75 -69 -40 0
27 -14 -39 0
67 8 -25 0
40 4 26 0
-32 16 36 0
-7 54 49 0
-10 -8 -4 0
-13 -49 -5 0
28 -3 25 0
-62 -37 36 0
14 41 -2 0
-32 67 -46 0
-17 49 27 0
20 -71 2 0
-27 55 -74 0
-5 47 -27 0
62 -63 46 0
-19 -28 -16 0
-15 64 38 0
-57 -28 -40 0
54 -66 -46 0
-9 -18 34 0
72 -32 12 0
22 61 -13 0
-12 -28 40 0
-52 -62 -33 0
-27 -48 39 0
-7 23 5 0
-60 -11 35 0
7 -73 24 0
-71 36 63 0
19 2 32 0
-16 18 26 0
58 -45 -64 0
13 48 -65 0
-54 1 -18 0
19 67 -23 0
-10 46 -20 0
8 -35 45 0
64 -34 -26 0
24 58 -6 0
75 11 53 0
71 -39 -56 0
-28 16 31 0
33 -19 65 0
21 -34 7 0
-65 53 32 0
39 -65 -2 0
13 -55 -14 0
51 74 -68 0
-53 -71 -74 0
-60 -38 36 0
-47 43 71 0
-60 -73 -71 0
-61 64 -45 0
-28 27 63 0
-73 -13 -54 0
50 -27 73 0
-41 15 23 0
-36 5 50 0
55 15 -13 0
-45 4 -8 0
61 51 -45 0
-54 -2 -7 0
17 -8 44 0
70 74 -38 0
66 11 48 0
-49 -70 -4 0
70 27 69 0
-53 25 73 0
-58 -8 29 0
57 6 -47 0
-44 -18 -47 0
39 51 -70 0
38 18 -54 0
25 -23 -17 0
75 18 -44 0
69 -61 -54 0
-3 -34 -69 0
6 72 -43 0
74 -61 10 0
42 -27 30 0
58 71 -32 0
18 1 -65 0
57 53 -1 0
37 -38 43 0
35 63 -14 0
-21 42 -33 0
2 -32 7 0
-66 64 40 0
-36 9 -69 0
5 70 20 0
-10 21 53 0
67 -58 -62 0
-38 -41 -26 0
38 -72 13 0
-58 33 -4 0
48 -21 -22 0
-59 52 -62 0
-72 50 14 0
-59 -58 -8 0
-56 17 -65 0
17 -31 37 0
74 18 46 0
-22 45 66 0
-62 67 7 0
16 7 17 0
35 -52 -1 0
-73 -22 -43 0
-12 44 -28 0
26 27 -50 0
-31 43 50 0
-68 30 -28 0
-29 37 48 0
48 -56 -64 0
-54 12 -39 0
66 21 5 0
-30 -8 66 0
14 15 63 0
70 56 -10 0
7 74 -72 0
36 -44 57 0
-15 -68 53 0
-44 -72 -32 0
67 -36 -44 0
74 71 -31 0
-73 -9 1 0
-60 75 -67 0
-14 72 -32 0
-54 -22 -43 0
-63 24 52 0
36 1 -17 0
62 7 75 0
-44 -8 27 0
-39 35 -23 0
1 15 -60 0
-49 30 -63 0
3 52 -50 0
12 -54 -35 0
61 -74 -11 0
65 26 -28 0
-75 27 50 0
74 -28 18 0
-63 -11 -43 0
-32 -28 -45 0
-40 32 22 0
-48 -11 -59 0
-8 -14 74 0
-25 66 40 0
-19 -29 -51 0
-27 -6 -74 0
-7 62 4 0
21 -7 -8 0
-19 13 32 0
70 -33 52 0
53 10 -26 0
17 -13 62 0
7 -10 -30 0
55 70 -40 0
73 60 -30 0
27 -37 -11 0
32 19 -55 0
63 73 8 0
21 17 39 0
43 34 -70 0
75 23 -56 0
-54 49 -71 0
40 -20 8 0
19 -71 -17 0
-36 -13 -39 0
-28 -15 -45 0
11 65 -12 0
-8 -21 44 0
42 56 -32 0
-71 -47 12 0

c GPT solve time: 0.00 seconds

[Error] Your organization must be verified to use the model `o3`. Please go to: https://platform.openai.com/settings/organization/general and click on Verify Organization. If you just verified, it can take up to 15 minutes for access to propagate.
