c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=12
p cnf 75 375
-59 -68 -23 0
40 -21 47 0
46 35 -39 0
-54 31 29 0
-20 -71 27 0
36 19 -72 0
-61 66 -32 0
13 -61 8 0
18 42 -64 0
-33 -56 57 0
-35 72 -9 0
-38 -16 34 0
54 -70 59 0
47 -56 -67 0
68 -29 -40 0
-61 23 15 0
-14 23 55 0
-38 62 3 0
39 67 -51 0
-66 -6 40 0
17 57 -6 0
-39 34 73 0
-40 -8 -31 0
-30 -18 -34 0
37 -5 52 0
-36 -73 -54 0
-52 -67 37 0
39 32 43 0
-28 -57 -6 0
-39 12 -16 0
-14 -72 -2 0
44 72 7 0
36 56 -39 0
-11 21 -50 0
-39 2 -68 0
38 5 -21 0
-19 -60 57 0
-62 -28 -59 0
-58 -29 -72 0
60 58 -61 0
-55 -19 -35 0
22 -70 9 0
59 -47 -19 0
-7 75 28 0
-5 22 16 0
8 6 -57 0
48 -34 -17 0
33 -70 -28 0
-67 -29 -21 0
-8 -19 52 0
31 -18 74 0
53 -73 66 0
-44 -64 -29 0
-4 -21 -27 0
20 -23 -30 0
52 66 -46 0
-61 -66 -33 0
12 16 44 0
17 66 46 0
-19 -26 -29 0
-60 63 26 0
-2 -4 -57 0
-19 -42 -12 0
-17 15 14 0
-10 -5 -72 0
68 54 -64 0
-32 1 3 0
29 -24 30 0
58 -17 -75 0
21 -15 -48 0
15 13 37 0
-28 -66 49 0
17 15 -39 0
10 -74 71 0
-33 20 51 0
23 -31 -29 0
53 -62 28 0
49 64 37 0
-18 31 -67 0
27 28 -48 0
70 11 -71 0
-39 -35 58 0
51 26 -39 0
39 -2 -43 0
-7 21 -24 0
23 -49 -5 0
-67 56 25 0
-75 4 45 0
-31 9 30 0
53 -24 -42 0
20 11 -21 0
-58 -68 -29 0
17 55 4 0
65 62 39 0
-50 -2 47 0
-73 -11 -72 0
-21 -43 -59 0
-66 14 -20 0
68 -33 60 0
-30 27 -40 0
72 -4 -66 0
69 -3 -13 0
-35 -15 -39 0
-14 -20 33 0
33 42 68 0
-65 -40 10 0
5 43 16 0
-13 6 -39 0
56 34 72 0
63 -18 9 0
46 -3 -70 0
37 68 59 0
48 -6 -13 0
-45 -52 22 0
24 -64 -28 0
72 12 60 0
30 -38 65 0
64 9 20 0
-51 45 25 0
60 -72 70 0
44 -28 -46 0
-42 -59 6 0
12 -52 -70 0
-64 -50 36 0
-7 -34 -18 0
62 -49 21 0
69 41 15 0
64 60 54 0
-21 25 28 0
-8 53 -25 0
-37 2 -9 0
40 -27 -16 0
21 -32 -50 0
-16 -73 -69 0
68 52 6 0
52 55 -39 0
18 -40 57 0
13 72 35 0
-19 69 74 0
48 62 56 0
59 -39 41 0
-74 19 16 0
55 -5 52 0
-16 68 19 0
65 7 37 0
55 11 -62 0
40 -27 2 0
-28 -41 3 0
-14 46 -49 0
-38 56 -41 0
10 45 53 0
-65 43 75 0
65 -37 35 0
-6 33 -72 0
-3 -25 71 0
-28 -72 -69 0
58 8 -13 0
49 -16 -45 0
23 36 -61 0
58 -36 30 0
-27 -65 -30 0
19 60 -50 0
27 34 -37 0
-74 -61 -21 0
10 -39 -32 0
-72 -17 56 0
-75 10 -53 0
45 55 7 0
-15 -72 -33 0
74 7 6 0
47 -44 -71 0
-75 -5 -10 0
-24 -17 75 0
-18 -59 24 0
39 -58 -11 0
68 63 24 0
36 -11 -43 0
-68 20 19 0
69 -1 -39 0
-73 31 32 0
36 -54 -19 0
-55 -12 -2 0
-44 57 -68 0
-32 -18 40 0
-62 -15 14 0
-63 12 24 0
34 -6 46 0
66 -3 -44 0
-2 7 -31 0
59 -2 26 0
-11 35 25 0
18 -53 19 0
-60 -4 16 0
-47 -56 -35 0
1 5 20 0
72 40 30 0
29 -64 26 0
-45 -69 -71 0
-75 46 32 0
-51 -46 -36 0
43 26 -21 0
-72 32 -74 0
-32 -13 -70 0
-17 65 -50 0
11 73 -30 0
-46 -43 -13 0
12 38 30 0
-41 53 73 0
-67 -36 27 0
25 39 -28 0
28 53 -33 0
-55 -49 -25 0
-53 -18 -21 0
-61 -15 42 0
19 46 -14 0
56 -26 -2 0
-67 -24 10 0
57 72 -66 0
-53 -66 -52 0
-65 63 -9 0
73 -49 51 0
-69 -54 -6 0
-12 16 33 0
46 -22 -52 0
68 -51 23 0
-38 21 9 0
-30 -55 18 0
-61 -13 -46 0
35 39 46 0
75 -38 41 0
67 -9 -66 0
15 2 -18 0
63 -12 41 0
2 -41 27 0
-20 17 -53 0
28 -39 30 0
11 -13 17 0
32 -37 -8 0
-58 23 -66 0
-63 -17 34 0
75 -64 -10 0
-26 56 -55 0
39 75 3 0
-66 31 -51 0
-6 14 51 0
-13 -51 -27 0
-61 1 19 0
62 28 -71 0
29 62 -39 0
57 12 -41 0
-20 -58 38 0
27 37 -41 0
-43 18 -17 0
36 -49 -5 0
42 -67 71 0
-17 23 -32 0
13 -58 -62 0
20 -13 -59 0
40 -49 -1 0
-5 64 65 0
12 10 -71 0
-68 45 -42 0
23 22 -1 0
-70 32 38 0
-41 -17 18 0
-3 73 -63 0
-3 -19 28 0
44 7 25 0
71 65 57 0
-13 71 24 0
18 -41 44 0
-8 22 17 0
-50 38 -19 0
55 -46 59 0
23 -3 -11 0
22 -54 37 0
52 31 -14 0
-13 -1 -45 0
74 25 -75 0
14 41 1 0
-18 49 75 0
71 -33 46 0
44 1 -54 0
-73 -3 68 0
-69 62 24 0
53 8 -1 0
-67 28 -48 0
-34 -37 -20 0
-13 40 -47 0
20 35 75 0
-54 53 -23 0
-9 -57 5 0
7 14 48 0
39 43 -19 0
-75 64 57 0
30 23 -18 0
-64 -34 44 0
-69 30 -66 0
4 61 -5 0
-75 -72 40 0
59 -40 68 0
-3 47 25 0
-16 65 5 0
65 -75 -44 0
14 -57 32 0
27 -26 -47 0
-52 56 -28 0
-73 55 -4 0
-11 -22 -35 0
-22 -55 -20 0
39 38 -41 0
-22 -13 -16 0
18 51 -73 0
46 -37 26 0
59 -51 33 0
22 -69 -70 0
34 -66 -49 0
-44 68 -18 0
28 -48 42 0
-54 49 -42 0
43 -40 -75 0
23 74 -15 0
12 -56 -65 0
17 -36 65 0
62 69 19 0
-49 -29 -72 0
-21 -1 -9 0
66 40 12 0
66 -75 28 0
9 -20 -39 0
-24 42 -72 0
