c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=5
p cnf 75 375
-47 53 -21 0
-63 -45 -73 0
-18 -2 17 0
38 -56 57 0
-30 -63 -50 0
-48 52 -59 0
-8 33 -68 0
27 51 -29 0
46 3 1 0
-4 -35 -57 0
28 -67 -66 0
-57 23 13 0
46 -28 -65 0
55 52 -71 0
-2 -68 67 0
13 -56 -11 0
43 5 44 0
-17 -21 -39 0
57 -30 4 0
-32 -37 57 0
-75 -4 54 0
-48 -12 53 0
-32 68 38 0
36 69 -72 0
-62 -9 -58 0
-52 -36 -68 0
22 -71 70 0
49 -37 -59 0
43 -39 -55 0
-34 -24 -75 0
24 1 41 0
3 -19 -51 0
68 69 -73 0
-18 27 -64 0
-74 4 2 0
63 1 70 0
-60 -34 8 0
14 -23 -45 0
51 7 -18 0
38 -31 -62 0
-44 75 37 0
-30 29 -17 0
22 -72 -13 0
-64 -45 12 0
-3 -15 13 0
11 13 14 0
-21 -70 -65 0
17 -61 -46 0
-7 45 -3 0
3 14 42 0
14 -51 -26 0
8 -68 -20 0
57 73 13 0
-9 -29 34 0
31 49 -53 0
-20 -6 -38 0
-9 12 -10 0
-74 -65 21 0
16 7 4 0
-21 16 13 0
74 -72 4 0
67 -19 49 0
39 24 -29 0
31 -57 -72 0
69 2 -26 0
55 -37 63 0
-37 -33 68 0
29 -1 -60 0
-31 25 74 0
-29 -6 -41 0
20 -46 -69 0
49 -10 4 0
-31 34 73 0
-62 -32 -3 0
-50 33 60 0
33 -22 29 0
71 -31 10 0
-22 59 71 0
67 65 1 0
33 -1 -43 0
69 67 -70 0
-22 -34 -47 0
49 75 -3 0
-34 66 36 0
-69 -53 -19 0
-14 50 -69 0
-52 -3 74 0
61 39 -28 0
-28 -53 49 0
-17 -23 -41 0
13 63 -9 0
55 -37 49 0
49 58 66 0
51 -64 27 0
32 -52 -27 0
-63 71 8 0
10 27 -38 0
-48 -8 66 0
60 69 64 0
-19 60 -34 0
62 -70 -7 0
36 -54 21 0
28 -34 12 0
-17 14 73 0
-35 44 57 0
-58 36 9 0
63 -56 -69 0
62 41 -55 0
30 57 41 0
74 67 -37 0
-72 -20 58 0
64 -75 -46 0
-20 -49 -10 0
-65 68 -53 0
23 -3 -52 0
15 -5 -68 0
-5 32 -47 0
74 47 52 0
35 -23 -74 0
-72 -60 -39 0
11 -43 -7 0
35 -72 -22 0
74 44 7 0
70 4 74 0
-64 67 -45 0
-51 64 66 0
-41 15 -23 0
8 10 11 0
-24 35 -42 0
-59 17 4 0
-68 55 -40 0
-2 59 65 0
17 -14 -9 0
-75 -61 -32 0
31 22 68 0
1 13 58 0
5 18 -2 0
-66 -72 5 0
-39 -43 -27 0
29 -30 -13 0
-3 68 -61 0
-7 53 -43 0
-58 10 16 0
19 5 -18 0
-20 -72 14 0
-45 -57 -8 0
1 -29 51 0
32 11 13 0
43 -30 74 0
-50 7 -31 0
51 75 -71 0
-38 7 -29 0
73 2 29 0
-33 -39 -44 0
25 -42 39 0
75 18 -46 0
8 51 -22 0
59 70 56 0
18 -37 8 0
3 -35 68 0
27 -10 -61 0
-29 -4 -3 0
-17 6 34 0
-24 -28 73 0
71 -37 -44 0
25 -26 -41 0
23 -27 -49 0
-7 -36 25 0
-44 59 -21 0
-55 49 -59 0
65 14 41 0
37 -69 2 0
14 -11 25 0
-74 -26 -44 0
16 -53 20 0
46 12 44 0
28 -11 16 0
19 66 46 0
-72 1 -3 0
-61 43 62 0
-70 -47 74 0
1 71 -10 0
-47 20 -9 0
9 23 6 0
-15 66 -37 0
-9 63 -2 0
-66 -25 -36 0
16 -56 73 0
-46 -50 -7 0
-7 -50 16 0
45 28 15 0
20 15 2 0
59 22 -46 0
42 -16 37 0
-20 -67 30 0
-27 -17 -34 0
35 -24 59 0
-37 13 -65 0
-68 -52 -24 0
13 43 73 0
-63 58 -66 0
26 -35 -58 0
-67 -2 -65 0
-33 27 -30 0
7 61 -24 0
16 -6 53 0
37 59 17 0
-14 46 -61 0
62 35 -46 0
70 10 -39 0
-3 -13 6 0
-73 -59 32 0
-1 -41 6 0
-29 -53 -74 0
-5 -31 -20 0
-73 -64 -49 0
15 -52 -16 0
8 -56 65 0
-18 29 12 0
-19 35 -49 0
-44 5 -26 0
53 58 28 0
61 -33 -69 0
59 6 66 0
56 41 -53 0
-68 -45 18 0
74 28 13 0
60 7 41 0
-39 55 -49 0
5 70 69 0
9 -35 -44 0
51 69 24 0
-66 17 36 0
29 66 27 0
-8 13 7 0
-10 -64 -33 0
-49 -40 15 0
-51 -71 61 0
-12 6 -53 0
-43 -54 68 0
23 -71 -26 0
-75 53 -73 0
55 21 -11 0
-21 38 -14 0
-55 -3 57 0
42 -36 51 0
-67 14 20 0
58 -8 55 0
-58 -7 51 0
7 41 -69 0
-43 -39 -34 0
41 -5 -36 0
-3 -23 -69 0
-12 2 55 0
-1 71 68 0
-43 -14 -67 0
-30 -8 -20 0
59 38 71 0
-59 8 53 0
34 49 42 0
31 26 -55 0
69 -74 20 0
37 -74 -36 0
-29 19 -4 0
-9 -68 62 0
-12 51 8 0
7 70 19 0
-75 31 12 0
49 8 -23 0
-15 -35 -64 0
-62 63 68 0
35 -25 -63 0
-61 -68 58 0
72 -71 6 0
39 67 -5 0
-31 50 -15 0
-23 -26 66 0
-67 55 1 0
22 20 -56 0
64 -3 34 0
28 -39 54 0
-49 48 -61 0
35 -45 6 0
-38 -45 24 0
7 -33 29 0
-34 -12 -72 0
6 -62 -46 0
18 69 33 0
55 35 -57 0
-71 58 24 0
-60 42 38 0
-28 -6 64 0
-23 -5 -13 0
-40 45 12 0
-64 -74 -47 0
48 23 -31 0
-38 -41 16 0
-25 -27 31 0
17 -37 52 0
-62 28 -18 0
-72 6 23 0
-10 -9 61 0
-32 -26 -37 0
33 -40 -11 0
36 8 -70 0
41 -26 -73 0
57 -8 -48 0
64 17 -58 0
-61 -13 45 0
8 -43 -33 0
-56 69 -2 0
50 -34 -47 0
-43 -68 55 0
25 -41 59 0
-7 -31 -73 0
56 73 -63 0
10 -48 -18 0
59 10 30 0
-52 31 55 0
5 -32 15 0
-7 75 -61 0
-16 10 32 0
33 -57 -55 0
44 36 27 0
55 66 -21 0
18 -73 35 0
-75 -33 72 0
-7 61 -53 0
29 -50 -25 0
47 2 8 0
-34 42 21 0
66 37 10 0
12 21 -4 0
10 26 -20 0
-38 53 64 0
52 19 24 0
29 -46 -26 0
48 -46 -73 0
50 69 -75 0
-52 -26 -7 0
-55 30 69 0
30 -58 -28 0
7 -1 -5 0
35 49 7 0
-33 -50 29 0
-5 1 -46 0
12 60 -52 0
-42 60 25 0
-24 -19 -26 0
61 52 43 0
-34 -75 14 0
-57 -43 47 0
-52 -75 -62 0
4 -13 -42 0
49 5 3 0
1 58 -34 0
-8 -43 54 0
64 4 18 0
41 -68 -49 0
-70 12 -22 0
64 -6 -62 0
-30 -61 -56 0
47 -42 4 0
43 -16 38 0
-27 44 -33 0
-12 -16 66 0
2 36 -3 0
