c Random 3-SAT
c alpha=4.5, N=75, L=337, instance=10
p cnf 75 337
61 -11 58 0
51 74 -19 0
49 -67 13 0
-43 73 42 0
-10 52 17 0
75 -33 52 0
-60 45 40 0
-11 -18 -72 0
37 3 73 0
26 17 37 0
27 45 51 0
19 -7 53 0
-44 -54 -2 0
-43 7 57 0
50 -71 22 0
-9 -33 39 0
10 38 23 0
6 -5 -60 0
72 -22 40 0
30 58 12 0
-13 -27 20 0
-30 48 -41 0
28 -34 40 0
31 -55 53 0
-42 72 -53 0
-29 11 69 0
-70 -56 -67 0
70 -55 -32 0
38 -59 -1 0
2 -21 28 0
22 3 64 0
-15 58 -64 0
-54 38 -9 0
26 -12 -54 0
68 -6 -33 0
-60 50 -65 0
73 -9 -22 0
-49 15 60 0
46 -14 11 0
-64 -5 -72 0
75 56 1 0
-36 -75 17 0
-66 -9 -10 0
8 -50 -66 0
58 -75 -65 0
-70 4 -24 0
30 -68 -59 0
27 11 46 0
-26 -18 -7 0
50 3 -67 0
-64 62 10 0
-71 -18 -32 0
68 -47 -1 0
-18 33 -13 0
37 5 -67 0
-9 -25 73 0
27 -21 33 0
40 52 3 0
30 14 -23 0
26 -65 70 0
36 -26 -41 0
-4 -68 63 0
-18 -35 41 0
-4 23 19 0
42 -74 63 0
-4 -7 40 0
-7 -54 62 0
-52 23 -13 0
-25 42 -46 0
39 72 -34 0
-40 62 -60 0
-18 -3 -2 0
60 43 63 0
-8 31 -44 0
-33 -65 64 0
-75 -40 -6 0
49 23 -18 0
20 -31 21 0
34 74 70 0
-29 2 -41 0
19 -28 -46 0
55 41 1 0
-16 -7 -28 0
-61 -48 -17 0
16 11 -41 0
32 -17 -6 0
28 18 -49 0
-44 -75 48 0
30 -26 -24 0
3 -42 8 0
5 -30 -46 0
26 60 27 0
1 -13 -12 0
4 -18 -69 0
-4 -38 59 0
26 56 49 0
2 -40 35 0
-37 48 18 0
64 -5 47 0
38 63 -43 0
-30 23 65 0
-15 -41 32 0
-33 -31 16 0
-37 -1 -43 0
2 44 -38 0
62 25 64 0
60 -12 -17 0
57 -60 6 0
-63 -47 -6 0
-43 -72 -18 0
58 2 15 0
26 20 66 0
-2 61 22 0
45 8 -9 0
53 -73 21 0
35 53 -64 0
-21 -25 71 0
-61 -4 -30 0
-34 -69 2 0
-41 -59 -16 0
12 -31 44 0
36 21 32 0
-17 18 -6 0
40 -75 34 0
-21 36 -37 0
-70 7 33 0
-12 60 -6 0
68 34 -53 0
50 -62 -54 0
30 -53 -52 0
8 -71 51 0
25 -26 -59 0
-69 23 71 0
19 18 -73 0
54 72 -52 0
-39 -61 31 0
-53 20 -73 0
21 -74 -55 0
-74 -55 9 0
-50 53 70 0
-36 -17 28 0
65 -32 52 0
-40 -73 33 0
7 -31 14 0
20 36 -59 0
14 64 24 0
30 -66 -21 0
-30 61 38 0
-61 21 -2 0
65 -15 -23 0
41 -58 19 0
-49 -19 -37 0
-39 52 13 0
49 -75 7 0
71 28 47 0
-40 72 -13 0
73 1 -3 0
24 35 38 0
22 -47 51 0
5 -13 -6 0
28 10 -9 0
-44 21 52 0
-49 72 9 0
-2 -4 -14 0
-73 11 -51 0
-53 40 3 0
25 -64 29 0
-5 -15 -42 0
55 39 -23 0
36 59 -44 0
-5 62 60 0
-60 11 -66 0
-66 -37 -62 0
-1 55 -29 0
22 -62 57 0
-44 49 -46 0
45 -1 10 0
-47 65 6 0
9 33 -64 0
27 -54 -24 0
65 13 69 0
28 67 -1 0
73 37 66 0
57 16 -69 0
-62 28 -8 0
-53 27 -46 0
45 -17 -52 0
-18 43 -65 0
-24 -71 47 0
47 41 13 0
-54 -27 -51 0
3 29 21 0
-27 40 20 0
-4 43 75 0
30 -41 -32 0
-73 -41 -70 0
-58 -39 -55 0
37 31 -39 0
-66 24 4 0
47 32 -63 0
48 6 -72 0
71 -1 59 0
44 -72 -37 0
-13 12 -68 0
10 44 -57 0
-40 -41 33 0
46 3 -61 0
62 58 -32 0
-36 13 -14 0
-2 11 33 0
1 -17 32 0
-20 60 23 0
-43 12 -44 0
19 -6 -33 0
64 12 -69 0
55 67 75 0
-63 -72 50 0
73 16 61 0
-46 36 72 0
30 42 -26 0
36 -29 -13 0
-60 -29 -71 0
-69 11 36 0
36 -19 -14 0
-34 -57 12 0
-65 -4 -35 0
18 6 -40 0
18 -59 39 0
-38 13 74 0
41 -72 1 0
64 14 -54 0
-61 -53 -51 0
-66 56 28 0
14 16 27 0
42 47 58 0
-55 4 47 0
9 -60 68 0
66 -59 -54 0
-71 -38 68 0
40 -58 -26 0
-1 -52 -66 0
16 7 -55 0
-57 40 20 0
39 -47 -62 0
5 -42 46 0
-20 23 -36 0
-70 -32 47 0
12 33 32 0
-11 40 -58 0
12 10 -63 0
50 -28 -58 0
10 43 -45 0
28 -10 57 0
55 17 -38 0
63 -4 -12 0
-63 34 18 0
43 -3 19 0
-4 6 70 0
-3 32 1 0
-46 -60 43 0
-30 -55 -69 0
63 49 26 0
-4 58 -5 0
-55 20 15 0
-69 56 11 0
5 14 -26 0
-48 56 -20 0
57 -30 -2 0
-2 28 1 0
-46 74 -62 0
-8 -36 66 0
-17 43 29 0
-47 -15 -27 0
12 -57 -63 0
-62 34 67 0
-27 -23 -71 0
-41 -1 44 0
-17 -35 36 0
1 14 47 0
60 41 -19 0
18 -29 71 0
-61 1 39 0
-61 71 -38 0
56 -69 26 0
72 60 -12 0
6 29 28 0
10 -66 15 0
64 60 -49 0
-50 -11 -46 0
-8 22 -31 0
-21 -35 20 0
-38 -69 59 0
-69 -42 -28 0
62 -68 51 0
-13 -24 29 0
-23 51 -71 0
-57 38 56 0
-17 43 -12 0
57 -49 -67 0
-12 71 -68 0
-55 -70 -24 0
71 -60 -20 0
57 13 28 0
28 36 -59 0
-72 -36 45 0
64 -62 -7 0
-51 45 -28 0
-73 59 18 0
55 11 8 0
-64 10 -71 0
-19 53 15 0
-31 36 18 0
64 -67 -48 0
-17 -16 -20 0
-64 50 69 0
58 13 -75 0
-57 50 -38 0
-23 -13 -43 0
-19 36 9 0
54 23 30 0
-44 -73 -13 0
-20 74 52 0
-19 -69 45 0
-64 63 -8 0
41 -47 56 0
70 19 -30 0
56 -2 44 0
-64 -15 -56 0
-21 61 66 0
74 9 47 0
9 -53 -62 0
-10 3 -65 0
33 -22 -4 0
-43 46 13 0
31 33 48 0
19 37 -50 0
55 -39 38 0

c GPT solve time: 0.00 seconds

[Error] Your organization must be verified to use the model `o3`. Please go to: https://platform.openai.com/settings/organization/general and click on Verify Organization. If you just verified, it can take up to 15 minutes for access to propagate.
