c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=10
p cnf 75 412
13 -17 -19 0
56 5 -43 0
61 -73 20 0
66 -41 -59 0
48 14 -1 0
-37 32 -33 0
50 66 21 0
-9 21 68 0
50 -2 72 0
-28 41 21 0
-8 34 62 0
48 41 3 0
75 44 3 0
48 12 53 0
-15 -65 -68 0
60 10 31 0
-21 52 31 0
-23 -50 -53 0
-75 -32 58 0
48 -28 15 0
66 -65 34 0
-16 -50 -3 0
48 43 4 0
41 19 -72 0
-3 56 -74 0
-58 52 -6 0
-46 -35 -10 0
-60 -9 40 0
-47 51 73 0
65 -14 -10 0
15 -49 39 0
63 36 -65 0
19 2 -74 0
-44 -61 -11 0
30 55 -68 0
-16 -1 49 0
-74 52 -41 0
2 21 -20 0
67 45 22 0
14 2 30 0
9 -17 62 0
70 -29 17 0
-45 6 -24 0
-73 -35 6 0
6 -68 -14 0
-56 74 -39 0
2 70 4 0
-14 17 59 0
21 10 33 0
-61 -34 59 0
5 75 66 0
23 -9 7 0
34 -23 5 0
50 -71 -34 0
-69 21 -15 0
74 -35 -28 0
-58 30 45 0
52 -43 39 0
29 -8 26 0
-73 45 -68 0
-39 -56 -62 0
26 61 -72 0
73 3 25 0
34 -43 31 0
36 -48 -2 0
4 -61 6 0
68 -30 7 0
-54 -38 24 0
-48 37 -13 0
46 -47 -60 0
49 21 -2 0
-38 52 -16 0
-59 74 51 0
-31 -11 -21 0
-43 59 21 0
-19 2 -33 0
-9 70 -54 0
-9 20 73 0
-51 57 18 0
50 25 67 0
-38 1 39 0
67 11 -2 0
-61 47 -13 0
-64 -21 51 0
-34 -24 37 0
38 -20 -1 0
47 -58 28 0
14 2 -43 0
17 -28 -18 0
-23 -63 14 0
36 -64 -43 0
-68 -53 57 0
63 -22 -30 0
73 -33 -30 0
41 63 -73 0
5 -52 -14 0
-22 -29 -44 0
31 -22 -24 0
-9 -12 75 0
-15 5 -31 0
-18 -23 -59 0
-27 -25 -11 0
-44 65 -21 0
17 -7 69 0
11 69 24 0
-69 -27 67 0
-15 -27 37 0
-59 -31 38 0
63 -34 -38 0
16 -63 36 0
-51 -31 -47 0
-21 -30 -44 0
-73 22 59 0
-5 -60 -32 0
29 -2 -71 0
23 14 -24 0
23 -38 1 0
30 -37 14 0
48 -31 -7 0
-55 -65 -53 0
4 -57 72 0
36 -20 -39 0
67 36 -69 0
-2 4 47 0
51 -31 -57 0
-42 -26 -58 0
33 20 -57 0
37 -23 10 0
9 23 20 0
-16 -23 -6 0
55 23 65 0
-42 65 -61 0
18 -26 6 0
-2 -23 -53 0
48 -59 45 0
51 -75 -43 0
54 -66 38 0
17 -33 -12 0
50 38 -16 0
7 37 33 0
-40 -73 -42 0
34 61 43 0
16 15 39 0
-46 65 -13 0
-3 4 67 0
-44 -36 -23 0
-37 -2 66 0
39 -63 -74 0
12 28 -35 0
-52 -33 -17 0
-58 16 41 0
-46 44 -37 0
1 -14 61 0
-69 70 -58 0
-12 28 38 0
-66 27 -69 0
-12 -7 15 0
59 4 63 0
11 -20 35 0
29 40 -20 0
-12 36 -72 0
54 -16 -61 0
-10 -72 19 0
-40 -12 51 0
19 -45 46 0
-31 -8 -10 0
36 -51 -55 0
-25 59 65 0
11 45 56 0
-73 25 41 0
22 -25 -20 0
22 -50 54 0
-67 47 -34 0
46 34 -66 0
-65 67 7 0
30 2 57 0
-32 67 -64 0
19 42 47 0
-20 -52 -68 0
-1 61 -19 0
59 -75 -45 0
53 40 -3 0
-29 70 -67 0
-62 -32 -52 0
-18 69 -29 0
-5 -62 -4 0
-38 -43 29 0
55 36 21 0
29 -4 69 0
21 -31 50 0
1 -35 15 0
52 -44 -16 0
-42 8 -64 0
42 47 -43 0
-5 57 29 0
8 3 -11 0
14 33 -15 0
1 5 52 0
-26 21 -69 0
-64 -39 18 0
-12 58 36 0
-60 10 45 0
-31 67 -17 0
58 -17 59 0
53 41 57 0
36 -5 44 0
-70 7 33 0
27 11 67 0
-15 -49 72 0
6 21 -45 0
9 -75 -59 0
-63 1 21 0
25 51 -28 0
-2 -72 58 0
-64 61 44 0
19 -56 -55 0
-58 56 72 0
74 12 62 0
55 5 -57 0
60 53 -21 0
16 4 21 0
32 29 -31 0
51 47 -61 0
-33 16 -27 0
-3 56 49 0
13 -59 62 0
75 69 59 0
21 37 -54 0
-7 -65 -17 0
-74 51 -65 0
-13 -14 -59 0
-11 -20 -27 0
-39 -44 -53 0
61 53 22 0
29 -10 -73 0
-43 36 42 0
34 1 16 0
26 44 -49 0
40 69 9 0
10 -28 -3 0
29 -63 21 0
-5 60 40 0
-69 73 -10 0
72 -33 17 0
40 20 1 0
-37 70 7 0
46 6 8 0
38 14 -37 0
-55 65 6 0
21 56 70 0
4 17 -28 0
11 75 38 0
-5 -48 11 0
48 -17 -16 0
-18 -9 23 0
68 46 -44 0
-43 16 -13 0
-35 -22 45 0
-65 29 56 0
75 -59 -33 0
59 -32 48 0
-72 7 12 0
65 -29 53 0
-28 27 37 0
56 -8 -54 0
19 -27 -26 0
-56 51 -75 0
-17 18 58 0
69 -59 3 0
-56 -70 -58 0
6 25 58 0
42 6 -2 0
58 -51 17 0
50 -40 -29 0
-4 -48 57 0
75 -11 -24 0
-55 -33 -75 0
26 63 -72 0
-18 39 -27 0
-6 44 -55 0
-57 51 24 0
-57 -65 -46 0
65 14 5 0
-14 -23 -3 0
39 -54 21 0
-51 39 -64 0
50 72 -40 0
71 57 -4 0
67 39 42 0
-57 -31 50 0
35 62 -20 0
-14 1 73 0
-9 -33 -42 0
-35 4 38 0
-74 7 -73 0
3 35 12 0
-36 75 25 0
1 46 -50 0
28 7 59 0
58 -69 -30 0
2 41 37 0
1 -21 -55 0
34 -44 26 0
56 -22 -44 0
-17 70 -37 0
57 7 -50 0
-65 -63 -64 0
61 -58 -38 0
5 -71 -7 0
-29 -18 45 0
-71 40 -39 0
11 74 -30 0
-65 -55 -11 0
-70 28 58 0
-66 10 27 0
-48 53 34 0
-71 21 13 0
31 36 17 0
-44 -53 -56 0
-13 31 -73 0
-49 -32 -31 0
-68 -9 -12 0
8 16 -48 0
-33 19 49 0
-35 -26 -40 0
-46 3 70 0
35 -48 69 0
24 34 61 0
57 18 4 0
-54 65 -9 0
15 62 -52 0
-56 -45 -39 0
-51 29 18 0
-45 18 -5 0
44 60 -36 0
22 -66 74 0
75 67 38 0
-20 24 -1 0
-73 9 24 0
-19 48 31 0
23 67 -13 0
35 20 -64 0
21 20 14 0
63 -38 -13 0
-66 55 41 0
-64 -61 10 0
-18 -4 -22 0
70 32 -39 0
60 -31 48 0
49 15 -13 0
65 -61 -55 0
68 30 69 0
50 52 24 0
11 24 68 0
7 -62 -51 0
-60 -56 12 0
33 58 -13 0
-2 -72 5 0
21 33 72 0
-68 -5 -46 0
23 -60 29 0
49 36 -55 0
59 -1 -31 0
-34 -45 73 0
-58 45 -56 0
-36 9 56 0
-44 48 13 0
13 35 -20 0
15 -30 36 0
-65 20 47 0
39 -26 71 0
72 -32 -50 0
60 -53 -68 0
-46 -64 -54 0
52 -51 70 0
-37 29 70 0
-69 -50 -26 0
18 12 31 0
-55 -54 73 0
44 25 10 0
42 -54 74 0
37 -22 36 0
-73 -54 -27 0
-12 -38 -29 0
-39 -8 42 0
-72 16 -68 0
-30 -28 31 0
-21 -55 33 0
-33 -19 -31 0
50 9 45 0
-65 44 -6 0
-24 20 67 0
-18 2 -8 0
-7 61 16 0
69 63 -23 0
3 58 -56 0
-23 2 55 0
-53 25 69 0
-74 -8 71 0
-52 -70 24 0
-70 8 -51 0
-72 -29 -59 0
55 -39 31 0
-31 64 -40 0
24 -58 48 0
46 -7 -17 0
6 -51 68 0
72 -46 -28 0
-72 -16 -50 0
74 -10 19 0
-54 24 -66 0
39 27 5 0

c GPT solve time: 0.00 seconds

[Error] Your organization must be verified to use the model `o3`. Please go to: https://platform.openai.com/settings/organization/general and click on Verify Organization. If you just verified, it can take up to 15 minutes for access to propagate.
