c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=17
p cnf 75 300
-13 -42 -63 0
8 12 65 0
-45 41 -56 0
-48 -39 -12 0
-33 -51 -54 0
74 -15 70 0
-18 5 62 0
-39 -25 -5 0
28 -72 -34 0
75 -10 -2 0
-31 51 19 0
-36 51 44 0
62 -30 -12 0
-12 71 -53 0
49 -56 -64 0
-15 -44 -6 0
17 10 13 0
-4 39 31 0
62 -14 54 0
62 16 -8 0
-74 -11 -27 0
41 31 32 0
46 45 -50 0
-22 -44 72 0
75 -56 2 0
21 15 24 0
33 -45 46 0
-74 19 -11 0
-75 68 -4 0
-75 6 -52 0
-44 -26 19 0
69 -16 36 0
23 1 31 0
-41 -26 3 0
13 -53 42 0
41 -50 27 0
33 -29 20 0
-18 -67 56 0
-68 -44 -36 0
11 -55 4 0
-64 68 -71 0
-67 59 63 0
-71 -16 -59 0
19 -21 -72 0
61 -34 59 0
56 -51 -4 0
73 -52 12 0
48 8 -74 0
73 -51 -27 0
15 -13 -34 0
-11 28 59 0
65 55 -50 0
-11 -62 -23 0
65 -42 -22 0
-37 50 -4 0
-31 33 -42 0
-48 18 7 0
63 62 20 0
-48 -67 -74 0
45 19 44 0
-52 43 62 0
-8 14 -73 0
64 45 -9 0
-36 17 -45 0
12 25 13 0
42 -74 -63 0
9 3 58 0
-11 -44 41 0
43 49 9 0
36 9 56 0
-24 13 42 0
41 -70 29 0
47 4 60 0
30 -55 47 0
11 -49 10 0
-22 -45 -57 0
-21 -67 7 0
62 58 23 0
50 -69 -44 0
7 -36 37 0
39 74 -57 0
-34 -46 60 0
-6 -63 38 0
37 15 33 0
70 67 -1 0
28 50 -22 0
-2 30 -67 0
48 -49 -73 0
55 45 -43 0
74 -65 -75 0
-38 13 26 0
-30 -15 11 0
-10 -1 -63 0
-4 61 -62 0
-70 -35 -57 0
-5 56 11 0
-61 13 41 0
33 -14 -17 0
-55 28 13 0
-41 -37 47 0
19 18 -35 0
-49 60 74 0
-34 73 -10 0
-67 -63 69 0
-50 -19 -57 0
-34 60 1 0
19 37 -53 0
-63 38 72 0
-58 -44 64 0
34 3 -56 0
-42 -16 -45 0
-9 2 -31 0
53 -9 47 0
-28 -15 73 0
-63 -32 56 0
-26 19 2 0
-3 -23 -44 0
27 -61 -12 0
9 62 75 0
-34 20 -35 0
-20 72 10 0
-30 -67 -8 0
42 -4 -69 0
49 -67 -25 0
40 32 -1 0
9 -50 -63 0
2 25 -29 0
-55 -17 10 0
-2 -74 47 0
2 33 55 0
32 -65 33 0
21 18 39 0
-24 -11 -10 0
-64 -58 -17 0
40 -33 -38 0
16 -38 3 0
-66 55 -38 0
-62 56 27 0
-74 59 -7 0
-22 45 -68 0
-68 -16 -42 0
-12 36 50 0
-41 54 -9 0
-74 24 -46 0
-29 48 33 0
-19 22 -61 0
-43 -72 -8 0
-72 42 26 0
-47 14 70 0
-22 46 -34 0
-7 4 -23 0
-59 -39 8 0
-18 -56 -43 0
56 -22 -75 0
36 -73 32 0
-72 -47 -36 0
61 26 5 0
-52 75 -50 0
-2 -12 74 0
26 40 3 0
-71 -3 -63 0
-18 -38 49 0
-72 -15 -64 0
-45 -30 -21 0
23 18 11 0
11 -44 4 0
47 30 8 0
-32 43 58 0
-75 -5 -37 0
-64 51 7 0
-66 74 -27 0
-49 -10 55 0
53 -34 45 0
-36 -29 -40 0
66 43 -35 0
-53 62 32 0
26 -51 -13 0
64 25 68 0
-69 -37 -55 0
67 -35 12 0
-28 25 -51 0
54 66 39 0
-62 -74 48 0
-29 49 56 0
19 -2 64 0
-17 45 49 0
-6 -69 13 0
-36 -73 -56 0
-36 -3 19 0
-3 61 -55 0
-46 -43 -20 0
52 64 -4 0
-71 -46 -15 0
66 -44 69 0
-38 -71 5 0
31 -61 19 0
-25 27 -21 0
36 -42 -24 0
-44 -4 72 0
-69 -7 -67 0
-13 63 -46 0
-17 36 -64 0
-40 -57 62 0
33 8 5 0
38 -73 -11 0
33 -68 72 0
-65 74 -34 0
38 -55 -75 0
-24 -58 -35 0
-68 -25 60 0
-62 -24 -31 0
-20 -62 -7 0
