c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=16
p cnf 75 300
35 59 63 0
30 74 46 0
52 -45 -49 0
74 -70 -40 0
17 31 33 0
-25 56 -67 0
26 -62 -61 0
-8 -36 65 0
-21 -67 53 0
-55 72 -35 0
-25 59 39 0
21 30 -49 0
2 -33 -4 0
-40 70 36 0
58 -64 62 0
67 34 40 0
-55 -53 -72 0
-7 22 -47 0
-48 29 -59 0
-26 -24 -73 0
-9 -63 -33 0
-21 -69 -51 0
7 75 -72 0
55 20 38 0
7 23 36 0
16 72 -12 0
-26 38 -48 0
31 19 -47 0
-17 -38 -68 0
22 16 -45 0
47 52 38 0
55 68 -20 0
-3 67 -74 0
61 -38 -21 0
55 72 25 0
-69 -39 3 0
-10 -43 -65 0
-28 20 39 0
5 71 32 0
-74 11 -32 0
68 16 51 0
-55 -57 -33 0
60 23 -21 0
-18 -45 -55 0
-5 47 -13 0
53 72 20 0
-35 8 -74 0
8 -54 -50 0
-59 15 -7 0
-59 69 -8 0
-24 -8 5 0
56 -41 -6 0
63 32 34 0
-18 -21 64 0
-23 -33 -16 0
-40 -44 -13 0
62 47 20 0
-58 -41 -27 0
55 -14 -50 0
-70 68 -32 0
-36 31 -39 0
6 16 51 0
54 66 31 0
60 -51 -10 0
56 -19 64 0
-41 -11 -34 0
-47 -67 -11 0
-45 -8 -31 0
-21 9 75 0
68 -56 -52 0
31 -27 74 0
54 -51 25 0
1 17 -41 0
-55 3 -5 0
-59 39 50 0
-61 -35 -64 0
20 -63 -74 0
75 -37 65 0
27 -54 -37 0
49 -53 14 0
-43 65 30 0
4 63 11 0
56 -35 -75 0
-48 -1 -40 0
68 -64 15 0
38 -65 42 0
-73 -44 49 0
-15 -55 46 0
-31 -58 -22 0
75 -49 -1 0
4 -74 60 0
72 5 -11 0
-9 -17 40 0
-11 3 71 0
-64 -69 27 0
55 -27 61 0
55 -38 53 0
-72 43 59 0
-63 -65 44 0
-43 40 -22 0
62 21 60 0
-73 -14 62 0
31 -74 -6 0
31 48 32 0
46 -67 -73 0
44 31 30 0
66 -27 15 0
-1 -10 -29 0
64 73 -12 0
-14 -19 52 0
59 68 51 0
-9 -21 -20 0
-35 22 -45 0
16 49 65 0
-12 23 -3 0
41 -68 -66 0
3 16 50 0
-41 -31 51 0
19 -55 -72 0
-19 -6 -23 0
19 -7 41 0
60 -29 -75 0
-63 -16 7 0
11 -39 -31 0
3 -69 36 0
57 -61 59 0
63 -39 62 0
45 61 -70 0
-13 -42 31 0
26 -25 42 0
59 29 49 0
-45 22 -44 0
37 70 -41 0
45 49 -15 0
-5 -44 -6 0
-68 -52 35 0
-23 -73 19 0
12 47 -73 0
-56 11 31 0
15 -14 13 0
45 -28 -17 0
-48 56 60 0
17 -51 19 0
75 -73 -14 0
22 68 -73 0
26 -48 -71 0
74 25 -32 0
46 70 68 0
-2 -62 -18 0
-9 38 1 0
-22 23 27 0
