c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=14
p cnf 75 375
48 60 1 0
-36 27 -16 0
-46 41 19 0
1 -47 17 0
-14 20 54 0
10 -48 -9 0
38 -18 -57 0
-27 48 43 0
42 -4 71 0
-5 -41 -34 0
64 -35 -42 0
-40 7 -64 0
-6 -41 -22 0
28 13 41 0
-4 47 72 0
54 -67 -6 0
-13 75 -33 0
41 -36 -18 0
-26 -12 -37 0
3 -39 25 0
11 50 48 0
53 51 -36 0
15 1 9 0
-23 69 -31 0
20 71 -67 0
44 -27 -10 0
-17 -37 -35 0
60 -9 16 0
59 67 -45 0
-22 -45 -15 0
-2 6 14 0
49 -53 -8 0
20 41 14 0
43 -64 -14 0
-70 48 73 0
-36 39 28 0
-8 25 16 0
66 -58 2 0
-60 14 20 0
68 -48 -30 0
-21 67 -43 0
71 28 24 0
34 -72 -38 0
-17 -61 -10 0
59 44 28 0
3 71 -21 0
47 -64 25 0
7 -12 -72 0
-68 22 -5 0
55 -59 -44 0
32 52 -29 0
32 -17 -7 0
29 59 -47 0
64 -14 63 0
-9 58 -68 0
14 -52 20 0
-35 -30 -40 0
-1 5 -65 0
70 -40 -51 0
27 -20 -11 0
7 -2 -63 0
3 63 40 0
-2 56 -4 0
53 3 36 0
18 -49 42 0
67 -28 -2 0
-9 49 -2 0
-46 -55 39 0
73 33 72 0
49 67 21 0
41 16 -62 0
-52 -1 42 0
41 3 -52 0
-8 -20 47 0
61 20 -42 0
-44 18 19 0
-14 -68 51 0
75 68 18 0
16 49 -14 0
-13 42 8 0
-74 8 60 0
45 -4 -72 0
66 63 3 0
40 -33 13 0
60 -27 -46 0
-5 35 54 0
44 -12 6 0
31 40 65 0
44 -26 51 0
4 -74 8 0
-48 -52 38 0
58 13 -34 0
71 74 -29 0
-33 -57 -60 0
66 -68 26 0
22 -19 27 0
-10 68 -18 0
71 66 52 0
56 -58 61 0
-66 3 -73 0
-17 27 7 0
-16 50 -29 0
-18 -58 28 0
32 4 34 0
42 -39 6 0
71 -19 -36 0
-51 -8 -23 0
32 42 1 0
-38 -20 -41 0
-19 -40 -25 0
-24 -11 73 0
75 50 -44 0
-11 32 40 0
-51 -65 31 0
-11 -29 -53 0
-25 -10 4 0
-25 44 -66 0
-45 -58 -72 0
23 69 53 0
-15 -69 24 0
-7 -52 -48 0
-59 -58 -19 0
-43 1 -12 0
65 35 52 0
-48 6 64 0
30 73 -54 0
-69 -4 -28 0
52 68 75 0
12 -31 -55 0
-2 -1 33 0
48 45 -40 0
-21 -41 -44 0
-59 -71 -22 0
60 -67 -4 0
-46 57 23 0
-50 12 6 0
52 20 -1 0
-18 -65 70 0
14 17 -70 0
-62 47 -54 0
33 -56 7 0
2 12 -38 0
-4 23 -46 0
14 45 -28 0
-4 27 -57 0
30 -73 69 0
72 16 1 0
-46 -55 56 0
48 -18 -7 0
5 51 54 0
-54 -47 -46 0
-66 68 53 0
10 26 -13 0
47 29 24 0
-27 -50 3 0
73 -2 33 0
-64 74 4 0
-26 -41 -42 0
50 -63 4 0
11 12 53 0
40 33 -23 0
36 54 63 0
-1 -58 -9 0
37 -28 -44 0
31 67 12 0
-55 63 -75 0
-56 -18 21 0
54 47 -27 0
63 -68 -61 0
44 31 52 0
-36 30 72 0
-17 20 -16 0
33 75 -73 0
48 -11 -46 0
4 13 -18 0
64 -65 59 0
68 -52 54 0
-19 75 -48 0
39 17 21 0
-46 -55 34 0
69 2 -36 0
29 -39 -25 0
6 -70 -16 0
-75 -54 -3 0
75 62 -18 0
27 45 28 0
39 -34 46 0
-66 28 39 0
-22 -59 -8 0
34 24 12 0
-27 73 49 0
45 -17 -47 0
-51 -16 -70 0
22 -18 -8 0
30 37 -14 0
49 -33 -4 0
32 -12 55 0
-41 -15 -57 0
-44 -36 -46 0
-71 -48 -67 0
52 73 -62 0
55 39 46 0
-54 -49 -23 0
-27 -73 -21 0
-43 -41 -65 0
-27 -50 -74 0
60 -19 41 0
42 36 29 0
-49 -44 35 0
13 -59 -15 0
46 -35 44 0
-22 61 21 0
-15 60 23 0
-13 38 37 0
-46 11 12 0
-48 21 38 0
-73 -61 -57 0
30 -52 41 0
72 -25 68 0
-54 19 10 0
61 48 -32 0
-14 -47 -41 0
3 -66 50 0
-20 -36 1 0
-4 19 -32 0
10 -14 -50 0
74 -10 7 0
41 -5 64 0
-32 -34 -15 0
69 -36 12 0
2 8 57 0
63 48 -51 0
-46 -6 13 0
-42 73 75 0
10 52 4 0
60 36 -28 0
-62 -12 38 0
-11 -58 -70 0
2 -32 -43 0
16 48 -22 0
53 -56 -40 0
47 12 15 0
-31 8 -44 0
-73 63 -18 0
-10 -57 44 0
5 -25 40 0
-12 -56 10 0
52 -3 51 0
-23 -15 70 0
25 -42 9 0
38 58 -57 0
-71 33 -45 0
8 68 51 0
-13 51 -26 0
9 52 -35 0
32 39 46 0
43 -46 -19 0
-30 -56 41 0
69 -61 59 0
16 62 63 0
-3 17 -33 0
72 -3 -11 0
-27 71 -56 0
-22 -73 34 0
-23 -34 -27 0
-17 -12 53 0
-46 63 18 0
70 6 -75 0
-49 -29 -3 0
7 -10 -74 0
-47 49 24 0
34 39 60 0
33 3 65 0
-22 18 48 0
-55 20 34 0
54 50 56 0
-44 -26 16 0
-43 -39 -31 0
3 -21 -19 0
41 37 -50 0
-52 25 2 0
67 -62 -41 0
38 74 9 0
-9 51 15 0
65 69 7 0
-14 45 72 0
70 -11 58 0
-67 39 31 0
-42 46 -39 0
-18 44 14 0
59 -71 -2 0
41 -14 30 0
27 -4 26 0
-12 -24 -68 0
-24 -10 -37 0
-57 -42 53 0
21 26 1 0
-42 24 69 0
-64 -32 -70 0
75 55 25 0
-12 55 -35 0
-49 -75 38 0
-2 -14 11 0
-21 -72 37 0
-70 -14 51 0
46 20 15 0
-46 -28 -17 0
20 -60 59 0
-49 64 -57 0
24 -14 -72 0
8 28 62 0
27 26 -72 0
70 19 -68 0
62 -64 -68 0
-4 26 -74 0
-64 -20 -73 0
4 -73 35 0
-19 -62 75 0
11 -57 2 0
74 -42 -6 0
-22 -23 -1 0
-10 34 -54 0
40 38 -33 0
-12 17 26 0
61 54 -45 0
-69 -52 44 0
-17 -35 52 0
53 -7 -61 0
63 5 -38 0
72 43 53 0
1 -68 -71 0
41 -4 70 0
-64 30 33 0
59 -37 -56 0
-37 -60 -19 0
55 -50 72 0
34 26 -22 0
50 -14 -44 0
-7 73 -74 0
54 -40 33 0
-27 75 57 0
67 -74 -29 0
-15 -5 66 0
6 28 -65 0
38 -10 -8 0
-52 -70 -66 0
8 -3 -42 0
5 -21 35 0
-4 71 74 0
42 -35 -60 0
-44 -65 -12 0
-75 -2 60 0
35 7 -48 0
16 55 -22 0
49 2 9 0
8 -34 -33 0
36 53 -10 0
