c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=18
p cnf 75 300
-30 17 -29 0
63 -61 -4 0
-24 47 54 0
-20 -69 47 0
38 47 66 0
-15 -47 49 0
-1 32 -61 0
4 -20 -46 0
-52 -28 71 0
-74 -58 42 0
51 23 20 0
-44 -59 -4 0
-2 48 74 0
-47 2 -23 0
29 30 24 0
19 -65 -39 0
70 -1 -64 0
21 59 -52 0
9 65 48 0
-1 -2 74 0
31 -59 15 0
-38 -3 -9 0
55 -73 -3 0
3 34 52 0
10 -67 -59 0
50 43 51 0
33 -6 -50 0
-24 -65 -35 0
32 31 -65 0
-51 63 10 0
-40 -15 38 0
-9 -54 69 0
-27 -4 -52 0
-60 -43 -64 0
-5 35 64 0
35 -49 62 0
-60 65 54 0
-30 61 -54 0
-58 -46 -64 0
54 70 -63 0
-2 -3 75 0
-48 -11 62 0
55 66 18 0
-47 14 24 0
-51 31 50 0
-17 70 19 0
-70 -54 57 0
17 62 55 0
40 -9 63 0
-43 64 -48 0
-39 47 -69 0
-33 36 -28 0
-47 56 -32 0
-2 54 -10 0
41 -46 34 0
31 19 -8 0
35 71 -36 0
-9 20 -26 0
65 58 2 0
-31 -48 56 0
-43 32 33 0
72 69 32 0
14 -25 27 0
54 24 -36 0
-36 38 66 0
-6 43 2 0
66 32 -52 0
-48 -34 -11 0
-13 -6 66 0
-16 66 -13 0
-36 25 63 0
23 38 49 0
-10 -6 66 0
-20 50 4 0
-22 28 -54 0
-32 58 71 0
42 49 -33 0
50 58 -62 0
-14 16 3 0
38 65 -33 0
11 -41 -64 0
-60 10 -59 0
-64 -40 39 0
72 -70 -23 0
37 46 11 0
5 -66 -4 0
-28 -26 70 0
-61 30 -29 0
12 -18 -23 0
33 -27 75 0
30 -44 -10 0
55 -63 33 0
62 67 53 0
13 -16 42 0
-69 44 -37 0
73 30 41 0
-55 22 -20 0
69 33 47 0
-43 -61 25 0
-31 41 -43 0
-51 -63 -8 0
-41 25 -49 0
-32 -60 -14 0
-67 -15 -13 0
53 65 -29 0
-7 67 -48 0
64 52 16 0
50 -64 37 0
-66 -55 -13 0
8 -61 -50 0
57 73 7 0
1 -50 -36 0
-24 -8 30 0
-8 2 -49 0
68 -51 -41 0
38 -10 56 0
-18 4 58 0
-26 10 57 0
-62 -16 -10 0
9 35 -29 0
-6 70 29 0
21 -43 63 0
33 -65 -59 0
23 -75 -57 0
-26 -46 -47 0
-38 -61 -46 0
7 -70 -35 0
-34 -28 75 0
-55 -47 66 0
21 -4 -19 0
-39 -36 -6 0
66 37 47 0
-48 -33 -8 0
-46 -74 -15 0
-75 -15 -52 0
25 26 -57 0
63 29 38 0
-8 1 -14 0
-19 8 -47 0
60 -37 -17 0
9 10 65 0
-65 -47 10 0
