c Random 3-SAT
c alpha=3.0, N=75, L=225, instance=17
p cnf 75 225
-23 -62 -21 0
-10 22 -9 0
-57 -55 33 0
74 -1 -38 0
-15 59 58 0
-33 67 -44 0
69 30 48 0
65 -14 -26 0
-6 -3 -27 0
-15 54 -50 0
50 -19 -42 0
18 52 67 0
31 -56 -21 0
45 -58 61 0
9 12 22 0
-67 -59 -55 0
57 26 69 0
-8 36 -39 0
-58 42 -53 0
56 -25 -17 0
15 -62 -12 0
-32 -9 44 0
-51 54 -57 0
44 -59 8 0
34 32 -39 0
-43 25 51 0
17 -31 -58 0
-11 -30 -35 0
37 11 -25 0
-20 -9 -31 0
65 71 36 0
29 43 12 0
-10 -57 -65 0
25 -52 -40 0
52 -14 15 0
11 23 -14 0
63 -66 -61 0
-61 -28 -21 0
-70 65 68 0
71 -8 66 0
-24 9 64 0
-50 26 49 0
55 -59 -8 0
-36 58 -65 0
34 -21 1 0
-33 -75 -56 0
-19 18 37 0
74 64 -33 0
-59 -40 6 0
-62 44 22 0
17 -20 62 0
-27 -45 42 0
40 62 -75 0
26 30 -49 0
-10 -45 21 0
10 -44 1 0
19 23 40 0
5 -30 -75 0
-24 -64 46 0
65 48 50 0
40 -47 -62 0
-56 7 -16 0
-55 14 -63 0
27 -23 30 0
45 68 70 0
32 66 -75 0
62 49 60 0
-12 -53 11 0
34 -1 -66 0
-57 -45 -40 0
53 74 4 0
48 -38 -54 0
-23 53 -1 0
-3 -31 -55 0
53 1 69 0
53 65 57 0
-34 9 19 0
-53 -70 19 0
69 60 47 0
-6 29 52 0
54 32 -10 0
4 33 19 0
26 34 -14 0
59 -13 -42 0
31 75 -49 0
14 69 73 0
-16 50 -36 0
41 -25 -17 0
-37 -12 -9 0
-2 -32 -34 0
-46 57 -25 0
-33 -68 14 0
-15 56 -33 0
-28 62 -39 0
55 -13 -47 0
-55 -29 45 0
-39 -30 1 0
58 -15 -37 0
69 -57 -17 0
-28 40 44 0
3 23 -13 0
-45 36 20 0
-64 -62 -65 0
-69 -25 3 0
66 11 41 0
-50 26 46 0
26 7 44 0
30 50 25 0
-51 36 -29 0
8 34 29 0
43 63 -24 0
-66 -26 73 0
68 69 -48 0
-38 70 -46 0
-17 -29 15 0
16 23 75 0
60 -8 44 0
50 -6 -5 0
-50 71 -21 0
-69 -23 21 0
3 47 12 0
-17 46 -62 0
55 -30 6 0
-15 68 63 0
-29 -65 -57 0
57 14 -44 0
23 -5 4 0
-58 -65 -15 0
10 -21 -42 0
-21 -55 -64 0
-45 -12 25 0
-3 -74 -33 0
-3 74 16 0
65 -35 45 0
10 -31 65 0
9 -27 12 0
-43 69 39 0
26 27 57 0
-73 -39 45 0
1 13 67 0
-72 -33 -34 0
25 -10 72 0
-44 64 65 0
19 37 26 0
14 66 -65 0
-53 -25 38 0
-3 -63 -38 0
-11 -5 47 0
59 -11 23 0
-62 54 -42 0
-60 -36 -2 0
-46 -39 -20 0
-72 6 55 0
-42 62 -39 0
-59 -50 -20 0
-20 56 69 0
16 -1 50 0
62 47 52 0
17 -6 -19 0
-27 -40 17 0
56 42 73 0
49 -48 -8 0
-5 -14 40 0
65 -36 56 0
-68 -62 -17 0
-49 -3 -56 0
9 5 -12 0
27 47 11 0
68 56 35 0
-73 -29 63 0
58 25 16 0
55 72 -31 0
-16 13 -23 0
-2 31 32 0
39 -38 -47 0
60 5 -17 0
13 49 -62 0
-8 -21 -28 0
-1 -17 -5 0
31 55 20 0
-73 -37 -36 0
2 5 36 0
-51 -28 -54 0
57 33 6 0
17 -30 50 0
-42 -52 -41 0
-21 58 -19 0
31 4 30 0
-8 -18 59 0
32 71 -22 0
9 -66 38 0
-30 53 -5 0
-1 -61 -54 0
-57 -6 71 0
31 18 -56 0
-4 5 21 0
22 56 -44 0
30 -32 31 0
-49 11 -52 0
-55 58 15 0
12 40 -26 0
66 41 -48 0
73 47 -29 0
-44 5 19 0
32 48 30 0
21 11 -15 0
-43 -26 45 0
-29 6 -57 0
45 -30 -25 0
-7 14 -53 0
10 58 25 0
-20 -4 -67 0
-72 25 -56 0
48 -9 7 0
45 14 42 0
-69 12 37 0
-13 11 -40 0
-32 52 -63 0
-12 51 -16 0
20 27 32 0
49 36 70 0
1 22 -64 0
63 -46 -51 0
-26 -50 -60 0
-23 66 24 0

c GPT solve time: 0.00 seconds

[Error] Your organization must be verified to use the model `o3`. Please go to: https://platform.openai.com/settings/organization/general and click on Verify Organization. If you just verified, it can take up to 15 minutes for access to propagate.
