c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=19
p cnf 75 412
6 24 41 0
-51 5 -48 0
12 43 27 0
-16 -58 -39 0
70 -23 -38 0
40 -57 -4 0
-62 -30 72 0
49 56 -68 0
-5 61 -52 0
5 61 41 0
-37 -33 63 0
12 60 63 0
63 35 56 0
-7 10 38 0
29 -54 -31 0
-38 4 -22 0
-41 -69 -4 0
-56 6 52 0
-32 67 56 0
46 -17 29 0
75 17 47 0
-9 4 51 0
-10 -47 -28 0
32 57 -28 0
7 33 1 0
-44 -23 50 0
16 -44 -11 0
-28 68 -64 0
-56 7 71 0
1 9 37 0
-13 36 -41 0
-28 41 23 0
11 41 39 0
-45 -21 62 0
-50 -69 16 0
-25 31 51 0
34 32 -11 0
-42 -68 34 0
29 55 -7 0
-31 -39 37 0
36 47 -46 0
-36 48 -65 0
33 -65 35 0
64 -66 43 0
-41 -27 20 0
-2 68 48 0
-52 40 1 0
-49 -70 -23 0
-55 -20 38 0
-6 14 66 0
9 -43 -44 0
33 -40 64 0
25 4 29 0
-3 23 -52 0
8 26 -4 0
-14 37 -35 0
41 -17 38 0
-39 69 45 0
-71 -11 -67 0
-3 -65 -60 0
57 62 23 0
73 70 47 0
-57 26 -5 0
73 75 49 0
37 10 -63 0
-17 37 14 0
51 57 64 0
-37 -36 2 0
-67 74 44 0
-33 50 64 0
-15 50 29 0
-46 -26 23 0
-26 30 -46 0
39 50 -14 0
51 -14 74 0
35 -70 14 0
-27 -12 4 0
-12 -15 49 0
72 50 65 0
-32 -19 11 0
-26 1 -16 0
7 -20 -4 0
74 -10 -1 0
15 -39 -46 0
-61 13 -11 0
62 40 -75 0
-64 18 -2 0
-32 6 72 0
-60 -11 -58 0
-62 33 34 0
-73 -50 72 0
-65 31 44 0
-66 -23 -48 0
-24 7 47 0
-72 -20 -28 0
-69 -3 15 0
-18 -25 11 0
70 65 5 0
37 -56 -62 0
14 17 -31 0
34 71 64 0
-67 -49 -72 0
-44 63 34 0
-49 8 -10 0
73 -43 -28 0
-5 8 46 0
30 37 35 0
-21 -8 -74 0
38 -74 -73 0
-43 22 59 0
-49 -46 -50 0
62 6 -45 0
27 -47 -56 0
-11 -65 -61 0
21 -61 3 0
-72 26 36 0
74 62 -23 0
-46 5 -63 0
30 -7 -54 0
-62 7 -42 0
12 43 -33 0
18 -42 8 0
