c Random 3-SAT
c alpha=3.0, N=75, L=225, instance=10
p cnf 75 225
-56 37 73 0
-28 19 -46 0
-72 -33 30 0
-18 -50 -5 0
-4 31 -37 0
-27 -65 26 0
-20 33 -64 0
30 5 62 0
-17 61 -29 0
-19 9 -25 0
10 -13 38 0
70 34 57 0
42 -37 -51 0
-62 48 -24 0
74 4 -61 0
18 -11 -74 0
9 10 -26 0
46 -48 -29 0
-60 -29 -66 0
16 69 -35 0
54 43 64 0
37 74 -55 0
-17 -75 -39 0
53 -56 -12 0
9 -21 -27 0
69 -37 25 0
7 45 66 0
73 -51 -44 0
-68 14 72 0
24 -31 -59 0
11 -32 -49 0
-62 -57 75 0
-42 -65 -14 0
24 -52 23 0
55 52 -69 0
10 42 -63 0
-61 -23 9 0
39 42 -18 0
27 58 25 0
12 30 -63 0
35 9 -31 0
-19 -51 45 0
63 22 -64 0
48 -59 60 0
44 24 60 0
32 -1 -33 0
61 -50 -71 0
59 22 65 0
62 1 41 0
9 48 -12 0
-2 19 -15 0
-9 69 63 0
-27 13 28 0
28 21 -51 0
45 2 46 0
-55 65 -56 0
-71 -27 -67 0
29 -40 -68 0
-29 -8 20 0
-1 60 -61 0
70 55 31 0
-74 -59 -49 0
17 66 -22 0
42 54 -10 0
-40 -71 6 0
73 53 -71 0
16 -43 12 0
-7 65 -71 0
25 37 -11 0
44 20 45 0
34 -28 42 0
42 69 62 0
67 35 13 0
-22 23 -17 0
-75 -53 41 0
-53 -15 -57 0
-7 3 39 0
-52 -49 7 0
17 50 -26 0
-22 5 -24 0
67 -51 64 0
-25 -32 -73 0
-45 -61 17 0
-13 -39 -67 0
-47 -69 72 0
-9 64 40 0
-73 -26 65 0
17 -34 15 0
13 39 -72 0
-30 -34 50 0
5 39 -50 0
-57 -13 12 0
-23 22 65 0
-5 23 -26 0
-46 -74 -49 0
-67 -50 -29 0
67 -5 -44 0
-25 -1 -59 0
71 -32 -68 0
54 16 72 0
-72 -57 -43 0
-37 59 -44 0
58 -7 31 0
-67 -42 -41 0
-74 -8 60 0
-34 -60 -36 0
-33 -45 -54 0
65 24 56 0
75 27 50 0
74 -58 41 0
-60 9 26 0
28 16 -7 0
30 32 -73 0
-22 -56 12 0
60 -69 43 0
-36 64 -60 0
-66 15 21 0
-44 48 7 0
-15 30 -57 0
5 55 -58 0
-64 -59 27 0
-25 14 -53 0
53 73 -69 0
13 31 33 0
-73 34 -24 0
-62 -47 15 0
-21 17 -70 0
-22 44 8 0
9 46 41 0
31 -62 51 0
-54 65 28 0
39 50 1 0
1 27 67 0
46 26 -62 0
-8 75 -27 0
22 -33 -75 0
7 13 73 0
5 53 27 0
-50 1 -56 0
37 62 -17 0
-33 23 -29 0
-9 39 24 0
-45 13 60 0
40 -7 9 0
52 72 73 0
-11 -36 42 0
-63 68 56 0
-52 -19 26 0
28 -42 21 0
-29 -18 73 0
-50 -16 -17 0
-59 -22 -29 0
-75 -37 -6 0
34 60 -59 0
-30 -74 40 0
65 67 60 0
12 -6 -7 0
22 -21 56 0
-47 -57 -8 0
-62 44 -70 0
48 67 32 0
-38 -41 5 0
10 46 2 0
-17 21 26 0
8 -45 25 0
-51 10 29 0
24 -18 71 0
-74 -65 2 0
41 22 14 0
-19 -65 44 0
-2 30 47 0
74 38 -45 0
12 -6 -55 0
-18 -33 -41 0
-31 51 69 0
69 -72 21 0
-5 -9 64 0
-70 -46 -75 0
6 20 -29 0
29 -49 52 0
34 -26 30 0
-50 30 38 0
7 -46 -60 0
52 32 50 0
58 -39 48 0
-11 22 -6 0
-71 -50 -67 0
-47 -4 -23 0
-54 -65 20 0
-21 6 13 0
10 -8 -32 0
58 -19 -69 0
-67 40 21 0
-17 66 -5 0
-75 32 -9 0
-73 -35 4 0
71 -55 -39 0
42 -52 18 0
33 -66 -6 0
29 18 38 0
-14 -73 -50 0
8 18 28 0
28 30 43 0
-2 8 27 0
12 4 75 0
-69 30 42 0
-75 15 -73 0
6 24 67 0
41 64 68 0
-51 -36 21 0
-17 -48 71 0
53 73 72 0
-21 -29 52 0
-46 -22 2 0
13 -56 26 0
60 -20 2 0
30 51 -47 0
43 -34 -72 0
-55 5 -27 0
-25 43 64 0
-72 -51 -58 0
-12 -47 43 0
73 54 -72 0
-25 4 -64 0
-53 28 -69 0

c GPT solve time: 0.00 seconds

[Error] Your organization must be verified to use the model `o3`. Please go to: https://platform.openai.com/settings/organization/general and click on Verify Organization. If you just verified, it can take up to 15 minutes for access to propagate.
