c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=1
p cnf 75 300
7 -2 51 0
-20 39 5 0
17 -25 20 0
-28 -29 15 0
13 -60 8 0
-54 71 -44 0
25 -43 44 0
-2 31 -43 0
-37 25 38 0
65 61 -28 0
35 -44 41 0
12 -17 -55 0
60 56 46 0
46 3 31 0
51 -56 -9 0
-8 40 -59 0
-7 -55 21 0
-49 -26 -36 0
-63 -31 -36 0
13 -49 12 0
54 -2 56 0
52 58 41 0
24 -17 -57 0
-20 -32 -48 0
68 -3 -18 0
-13 -73 -25 0
-3 34 19 0
10 55 9 0
46 49 68 0
32 -41 -24 0
-28 13 -43 0
-9 -24 52 0
-15 -9 70 0
27 63 -69 0
-3 17 40 0
2 19 60 0
31 -50 -42 0
-71 -1 51 0
10 -32 -58 0
-33 72 -17 0
40 13 30 0
-55 23 -36 0
-22 23 -25 0
-10 33 53 0
-20 -68 -58 0
49 -55 50 0
-61 -24 -63 0
-23 1 -36 0
3 42 -27 0
-55 -23 19 0
57 64 -73 0
39 35 -57 0
17 -40 -51 0
10 -15 21 0
-15 -53 57 0
8 52 -68 0
-51 72 14 0
45 3 65 0
-21 -9 -35 0
49 -4 -13 0
-27 26 -44 0
6 -72 18 0
74 -10 -23 0
26 -72 -65 0
-63 -7 -40 0
-58 -41 -37 0
-14 58 31 0
-28 48 -67 0
-3 -45 -36 0
-45 54 -44 0
-38 24 41 0
5 33 -1 0
28 19 -13 0
-27 -58 7 0
-26 68 -43 0
6 12 55 0
-20 7 14 0
-57 50 23 0
75 -68 15 0
66 12 45 0
72 -3 -24 0
62 1 56 0
46 30 8 0
57 -5 -22 0
71 15 -54 0
50 -58 27 0
36 -13 -33 0
8 19 -5 0
-15 45 -7 0
70 -48 -15 0
-31 -62 43 0
-37 46 75 0
41 -13 14 0
44 -47 6 0
-22 53 -2 0
-21 5 -24 0
53 -20 -30 0
-67 -62 -75 0
-68 -40 46 0
-4 -14 -37 0
25 -37 20 0
46 38 39 0
-59 1 -19 0
21 -64 50 0
-9 44 -6 0
70 42 -13 0
68 -50 12 0
-46 -35 22 0
-2 -72 34 0
-54 -44 -5 0
54 36 64 0
-21 -36 50 0
48 -7 -23 0
71 -64 12 0
32 20 -62 0
-42 -57 -37 0
-12 -61 -63 0
50 29 18 0
-8 12 -40 0
-41 36 15 0
28 13 61 0
-47 -3 41 0
-66 -61 2 0
66 69 73 0
35 60 -29 0
12 29 8 0
-13 -5 -66 0
69 49 -41 0
9 44 -42 0
-61 -70 4 0
62 16 -32 0
-16 -2 -71 0
-35 68 41 0
46 -60 -15 0
-17 31 4 0
70 15 65 0
-19 -70 21 0
-59 60 -24 0
7 -33 39 0
11 30 -63 0
22 21 -45 0
29 51 -59 0
-54 -71 -59 0
-22 26 -72 0
-13 72 67 0
3 -7 -6 0
-45 -14 -10 0
-61 9 -58 0
-67 -50 54 0
46 9 29 0
18 53 57 0
-15 70 60 0
56 -73 -74 0
-2 -69 -58 0
-49 36 -57 0
-57 -22 11 0
22 10 57 0
28 -33 53 0
62 23 -13 0
7 -23 -21 0
-36 35 24 0
-66 21 57 0
28 -65 44 0
-12 64 67 0
-69 -55 64 0
-41 -49 10 0
-36 51 -54 0
-22 -62 -39 0
-8 -18 6 0
-21 -75 53 0
3 2 36 0
70 62 -11 0
74 54 18 0
63 -20 -50 0
43 21 52 0
-20 -3 38 0
-36 20 -68 0
33 35 -75 0
34 -73 19 0
-69 17 67 0
19 -36 31 0
-46 57 -55 0
-22 -17 19 0
19 8 -9 0
-29 -19 3 0
-39 56 -49 0
40 69 52 0
-10 41 -73 0
-2 -58 -14 0
33 -48 -71 0
17 15 -69 0
49 -65 -70 0
23 -21 6 0
-59 -43 -40 0
31 -15 22 0
-30 -73 -59 0
-27 40 61 0
-58 42 -59 0
25 43 -8 0
8 -41 35 0
-47 13 -41 0
-40 -71 16 0
-33 -47 63 0
43 23 -6 0
14 53 -58 0
-71 -18 66 0
-39 -55 -33 0
4 -40 56 0
6 -35 24 0
40 39 -19 0
64 10 4 0
5 -21 -6 0
-27 -75 -44 0
-47 32 41 0
-49 -51 -61 0
-52 58 50 0
15 -43 10 0
-47 26 23 0
-36 -14 -22 0
19 -20 -48 0
-19 11 -34 0
9 5 2 0
73 -70 47 0
-38 19 -64 0
62 72 -40 0
25 -57 -13 0
28 69 -4 0
-10 35 -68 0
3 25 -10 0
7 45 -71 0
36 -30 35 0
50 -16 -22 0
-6 -59 25 0
11 -28 5 0
8 33 -74 0
61 -12 49 0
32 15 -51 0
32 22 -28 0
-16 -6 -13 0
-28 -42 30 0
-73 62 44 0
22 31 37 0
16 -58 50 0
-54 25 -31 0
28 -66 55 0
11 -37 -24 0
-52 22 60 0
71 -11 -9 0
38 -26 72 0
-14 -23 -46 0
19 28 -40 0
-69 6 53 0
61 -16 64 0
43 1 -15 0
52 33 -74 0
-34 -71 -66 0
51 -12 28 0
-30 41 -66 0
-9 -47 -66 0
13 -21 -62 0
48 18 -67 0
27 -38 62 0
-3 45 19 0
10 58 -28 0
-27 -36 -68 0
-40 2 -47 0
69 -16 -28 0
36 -66 38 0
41 -72 -5 0
-73 -23 -8 0
22 -55 -67 0
-48 -18 -56 0
-20 -49 73 0
-21 74 72 0
-27 -19 -67 0
74 -51 -33 0
-20 61 47 0
69 42 46 0
11 -68 -13 0
-3 7 -50 0
28 9 34 0
-1 18 26 0
-53 24 58 0
42 66 -48 0
-40 -68 67 0
19 -36 -7 0
25 69 63 0
36 2 -21 0
-52 -21 48 0
-7 -14 9 0
-51 -41 73 0
32 -13 -52 0
28 46 -9 0
31 41 -36 0
12 -33 -6 0
-69 30 -45 0
60 -66 -13 0
-43 57 19 0
-69 62 -28 0
6 -52 -28 0

c GPT solve time: 0.00 seconds

[Error] Your organization must be verified to use the model `o3`. Please go to: https://platform.openai.com/settings/organization/general and click on Verify Organization. If you just verified, it can take up to 15 minutes for access to propagate.
