c Random 3-SAT
c alpha=4.5, N=75, L=337, instance=5
p cnf 75 337
31 -32 70 0
-72 35 14 0
-65 -23 -20 0
-36 56 -27 0
-67 57 10 0
35 3 7 0
47 28 -10 0
20 6 51 0
-12 -55 18 0
-20 -66 54 0
-44 58 64 0
19 -26 59 0
16 54 26 0
14 -40 74 0
-60 -18 32 0
2 59 -12 0
69 -22 19 0
-4 43 6 0
-2 -64 70 0
-65 18 -59 0
-14 11 63 0
69 -54 43 0
47 41 -61 0
19 -53 -44 0
22 72 -28 0
-68 -16 11 0
72 27 18 0
46 53 15 0
-9 8 -35 0
-75 32 -35 0
50 16 -14 0
-13 -50 37 0
-30 -52 9 0
32 11 51 0
21 54 24 0
-23 -4 17 0
-48 70 -47 0
-49 66 -10 0
17 50 4 0
70 9 1 0
-38 -24 67 0
45 34 -42 0
-31 33 -52 0
1 46 44 0
-45 -8 2 0
27 -59 -47 0
-22 27 66 0
-66 -29 -40 0
6 -61 -41 0
-54 -45 39 0
-41 34 -31 0
-22 4 -31 0
74 65 17 0
-28 -65 -16 0
-70 -27 52 0
-43 -5 -10 0
27 -74 48 0
22 54 71 0
37 -55 66 0
75 57 38 0
-16 3 -73 0
10 -74 13 0
-9 -42 -14 0
44 -52 68 0
54 61 62 0
32 -65 -13 0
35 -69 64 0
-56 -40 7 0
29 74 -22 0
5 12 27 0
-54 -26 -12 0
64 36 49 0
11 -40 -10 0
27 37 -51 0
65 -1 -18 0
-16 -5 26 0
-5 -47 -63 0
44 -14 55 0
-39 13 -70 0
-8 63 -73 0
-10 -56 -31 0
44 75 63 0
-37 42 73 0
-63 -11 -44 0
33 -75 5 0
-71 3 55 0
58 -14 -41 0
73 -20 -64 0
55 66 28 0
58 2 -4 0
-12 -42 9 0
7 -17 -66 0
-75 -42 -70 0
1 19 -20 0
-73 -31 55 0
6 32 -72 0
30 74 -37 0
19 56 -73 0
-16 -33 21 0
51 48 13 0
75 26 -4 0
73 61 28 0
-34 -61 58 0
-34 25 -45 0
-31 -73 -28 0
2 52 -25 0
69 57 -20 0
-22 52 -16 0
66 -40 -5 0
14 31 -39 0
-74 44 -5 0
70 37 66 0
37 54 -20 0
56 -69 62 0
-72 -46 67 0
1 63 61 0
-11 -50 33 0
-65 -5 8 0
-41 3 -49 0
59 41 -28 0
-42 -66 -74 0
-38 -57 -25 0
29 22 54 0
-11 -17 -65 0
-28 -37 -16 0
-61 -67 -68 0
-10 -26 51 0
-63 68 -14 0
-63 33 29 0
61 -38 47 0
-67 -3 -8 0
-34 14 -62 0
9 -66 51 0
-28 -66 -13 0
-28 -11 -66 0
-43 -8 -13 0
44 3 -26 0
60 62 -75 0
52 -21 26 0
-26 -41 -29 0
58 27 41 0
60 31 13 0
-6 72 21 0
26 72 32 0
42 36 -37 0
-19 4 11 0
15 -19 30 0
-43 8 68 0
38 -35 -8 0
-58 36 44 0
-74 -49 23 0
-67 -66 41 0
-24 21 -27 0
72 19 -12 0
-62 -40 17 0
68 25 -46 0
-18 -63 47 0
69 55 -61 0
-52 45 23 0
49 69 -1 0
-27 -58 4 0
2 -45 -11 0
-10 -23 -40 0
-49 52 9 0
-24 -52 -30 0
14 1 -44 0
24 -44 -27 0
66 -56 14 0
16 69 22 0
43 -68 3 0
70 -3 -59 0
68 -31 63 0
-8 48 19 0
-34 4 15 0
45 70 65 0
59 -34 5 0
-14 -54 33 0
71 68 -70 0
-74 -9 -15 0
-62 -55 -60 0
71 63 -31 0
-51 -16 -52 0
16 37 -4 0
57 52 -36 0
-37 18 2 0
-74 -53 -35 0
48 8 32 0
-36 -47 44 0
55 47 -70 0
1 -50 -45 0
14 -43 56 0
13 60 -64 0
66 -71 -45 0
24 36 -41 0
-66 4 35 0
26 73 60 0
38 22 -16 0
-5 -16 75 0
-36 -45 48 0
-28 -1 20 0
-4 -35 -62 0
45 56 37 0
2 -62 61 0
-41 25 44 0
51 -43 -20 0
-35 -37 64 0
20 -73 24 0
7 -9 8 0
-42 12 60 0
-66 12 -42 0
73 44 47 0
-65 -44 -72 0
-27 30 -4 0
72 56 -49 0
43 3 -39 0
25 24 20 0
-6 -18 -73 0
58 10 -3 0
-1 36 29 0
-57 6 13 0
54 68 -61 0
-63 -25 18 0
-73 48 -10 0
-47 -52 6 0
28 -17 -63 0
30 47 71 0
24 8 -4 0
-12 73 -1 0
-74 13 75 0
-41 -67 -36 0
-56 75 3 0
-53 -41 44 0
22 65 -38 0
60 -27 -30 0
56 31 -32 0
-41 -19 36 0
-42 -12 9 0
36 58 46 0
-39 44 -27 0
43 -37 -38 0
67 46 61 0
48 22 16 0
-7 49 65 0
3 66 -50 0
23 -35 -34 0
22 51 30 0
27 61 36 0
-2 -60 29 0
70 54 -73 0
-26 -48 -73 0
-28 -74 66 0
32 50 -9 0
59 -40 72 0
47 60 -19 0
63 50 45 0
9 -6 60 0
54 55 -11 0
48 66 -33 0
-38 -70 17 0
-66 23 -24 0
-29 -63 18 0
48 -2 -31 0
75 73 64 0
23 51 46 0
24 10 -27 0
36 -47 -41 0
