c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=20
p cnf 75 300
5 60 -47 0
-4 -40 -30 0
53 67 -42 0
27 64 -66 0
37 15 51 0
-18 -37 -50 0
6 -9 -30 0
64 58 12 0
-32 58 44 0
-31 -43 -30 0
63 25 -43 0
-23 -1 10 0
2 -75 9 0
-50 51 -31 0
62 -30 27 0
-59 -10 -74 0
-47 48 -23 0
-13 67 -25 0
23 2 -39 0
-28 7 71 0
-13 38 -72 0
-8 13 73 0
37 49 -6 0
22 -7 -59 0
25 43 -16 0
12 3 68 0
-5 -30 6 0
-52 60 25 0
12 -43 36 0
-44 28 -9 0
-24 -1 -8 0
-14 54 -43 0
-3 36 57 0
-34 -41 -50 0
65 -49 -36 0
3 -62 -41 0
-9 -67 -15 0
-39 -13 -2 0
-66 70 -6 0
-36 53 9 0
35 26 -13 0
-8 2 73 0
-71 58 -36 0
-73 11 -32 0
-75 74 -59 0
28 35 -12 0
-10 -48 -74 0
44 26 -11 0
-25 62 2 0
39 11 -28 0
49 25 -31 0
5 -15 -32 0
-65 21 4 0
74 37 56 0
46 9 -4 0
21 -55 -25 0
-23 55 -11 0
27 -28 4 0
-47 2 -50 0
53 70 20 0
6 72 5 0
-46 15 48 0
75 31 -19 0
-26 -13 -70 0
48 51 10 0
28 -67 -44 0
-10 -16 70 0
39 35 13 0
25 -61 16 0
-43 -17 13 0
-73 -29 -55 0
-65 -69 40 0
18 -65 -35 0
31 32 -55 0
-45 49 70 0
-64 -58 48 0
5 31 26 0
7 28 65 0
42 -63 -54 0
26 -73 -31 0
-51 11 69 0
44 -16 -1 0
12 -75 -51 0
43 -59 -57 0
36 -26 -34 0
75 63 14 0
24 66 -41 0
12 50 31 0
-35 44 -74 0
-66 62 -50 0
5 -8 23 0
-53 -40 22 0
-50 -38 -61 0
21 75 -28 0
22 -54 -43 0
-39 -75 36 0
59 -72 -68 0
-11 -64 75 0
-57 7 -75 0
-17 -75 41 0
-11 -54 -26 0
59 -74 -75 0
59 23 66 0
62 74 39 0
-36 51 13 0
9 -72 -36 0
6 22 74 0
55 -69 -64 0
-38 -12 14 0
21 17 20 0
-52 14 -67 0
-7 31 60 0
-26 -59 3 0
1 70 65 0
43 -57 6 0
53 45 -5 0
-59 -13 33 0
-50 35 62 0
-17 -29 63 0
-65 -31 73 0
17 -56 32 0
72 37 -22 0
-46 -65 59 0
47 68 -23 0
-9 -21 11 0
-28 10 -38 0
19 14 -64 0
9 6 -62 0
2 -34 -33 0
-1 25 -52 0
72 -24 60 0
-30 34 29 0
1 61 -23 0
57 -49 -40 0
-73 -4 30 0
69 -21 -27 0
-41 -49 46 0
13 -18 11 0
-71 44 8 0
53 -63 -14 0
20 -43 -48 0
-64 -55 26 0
67 -49 48 0
-56 -18 -47 0
-39 29 6 0
-50 -59 -26 0
72 38 45 0
73 52 -57 0
43 -70 35 0
-31 -3 75 0
75 28 -9 0
10 -26 68 0
-63 50 28 0
-47 65 21 0
46 -9 -11 0
3 -60 -67 0
-24 49 -30 0
30 36 71 0
